record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,asdiv,Brian has four more plums than Paul. Paul has seven plums. How many plums does Brian have?,11,SCoT,"To find out how many plums Brian has, we need to follow these steps:

1. **Understand the question**: The question is asking for the number of plums Brian has, given that Brian has four more plums than Paul, who has seven plums.

2. **Calculate Brian's plums**: Since Paul has seven plums and Brian has four more plums than Paul, we add four to Paul's number of plums to find out how many plums Brian has.

3. **Solve**: Brian has \(7 + 4 = 11\) plums.

So, Brian has 11 plums.",66.6528,4.069696969696972,8484.69297466856,52.30909090909086,2.628787878787879,2746.765625,0.02197802197802198,0.0,0.02197802197802198,5.9149039435907374e-232,0.0,0.019230769230769232,1.0,0.03773584905660378,1,0.004192872117400381,0.04878048780487806,0.7737506031990051,0.3407294750213623,,,,,,,,,,,
6,asdiv,Brian has four more plums than Paul. Paul has seven plums. How many plums does Brian have?,11,MGCoT,Brian has 7 + 4 = 11 plums.,7.7051,5.126666666666666,8464.512760416666,52.19333333333335,10.533333333333333,2746.765625,0.2857142857142857,0.0,0.2857142857142857,1.0832677820940877e-231,0.0,0.1111111111111111,1.0,0.19999999999999998,1,0.07407407407407407,0.10526315789473684,0.8136339783668518,0.3689848482608795,99.70256805419922,0.0,0.0,0.0,0.0003383122384548187,0.994399905204773,0.0,0.008863091468811035,0.0026397109031677246,0.0,1.0
7,asdiv,Sandra took six cups of coffee and Marcie took two cups of coffee. How many cups of coffee did Sandra and Marcie take in total?,8,SCoT,"To find the total number of cups of coffee Sandra and Marcie took, you simply add the number of cups Sandra took to the number of cups Marcie took:

Sandra: 6 cups
Marcie: 2 cups

Total cups of coffee: 6 + 2 = 8 cups

Sandra and Marcie took a total of 8 cups of coffee.",39.4967,4.191025641025643,8482.660056089744,52.30128205128213,3.41025641025641,2746.765625,0.03636363636363636,0.0,0.03636363636363636,6.659801989051833e-232,0.0,0.041666666666666664,1.0,0.07999999999999999,1,0.0037174721189591198,0.06666666666666667,0.7890002727508545,0.24501386284828186,,,,,,,,,,,
7,asdiv,Sandra took six cups of coffee and Marcie took two cups of coffee. How many cups of coffee did Sandra and Marcie take in total?,8,MGCoT,Sandra and Marcie took a total of 8 cups of coffee.,8.8312,4.906249999999999,8487.561767578125,52.29374999999999,12.1875,2746.765625,0.16666666666666669,0.0,0.16666666666666669,1.0003688322288243e-231,0.0,0.09090909090909091,1.0,0.16666666666666669,1,0.019607843137254943,0.1,0.8358542919158936,0.23758241534233093,98.56710052490234,0.05583443120121956,0.0,0.0,0.006793315522372723,0.8984952569007874,0.0,0.013534262776374817,0.0022916942834854126,0.14089429378509521,1.26963210105896
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,SCoT,"To find out how many plums were added to the basket, we can subtract the original number of plums from the current number of plums:

21 plums (current) - 17 plums (original) = 4 plums

So, 4 plums were added to the basket.",33.0014,5.666153846153845,8506.875540865385,52.42307692307694,3.7846153846153845,2746.765625,0.047619047619047616,0.0,0.047619047619047616,7.114448003820407e-232,0.0,0.034482758620689655,1.0,0.06666666666666667,1,0.0045045045045044585,0.05714285714285715,0.7889559268951416,0.3092709183692932,,,,,,,,,,,
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,MGCoT,"To find out how many plums were added to the basket, we can subtract the original number of plums from the current number of plums:

21 plums (current) - 17 plums (original) = 4 plums added

So, 4 plums were added to the basket.",34.0601,4.262121212121214,8467.002367424242,52.20151515151509,4.666666666666667,2746.765625,0.046511627906976744,0.0,0.046511627906976744,7.073675849566084e-232,0.0,0.034482758620689655,1.0,0.06666666666666667,1,0.004385964912280715,0.05714285714285715,0.7888628244400024,0.30189013481140137,98.55209350585938,0.0,0.0,0.0,0.0,0.9606388807296753,0.0,0.0,0.0,0.0,1.0
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,SCoT,"There are 14 red plums and 4 green plums in the basket, making a total of 18 plums.",14.7647,5.106896551724137,8488.264278017241,52.31724137931034,6.172413793103448,2746.765625,0.10526315789473684,0.0,0.10526315789473684,8.844844403089352e-232,0.0,0.05555555555555555,1.0,0.10526315789473684,1,0.02409638554216864,0.15384615384615385,0.8078453540802002,0.2587078809738159,,,,,,,,,,,
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,MGCoT,"There are a total of 14 red plums and 4 green plums in the basket, making a total of 18 plums.",16.9066,5.0874999999999995,8490.90283203125,52.33749999999997,7.6875,2746.765625,0.0909090909090909,0.0,0.0909090909090909,8.510469113101058e-232,0.0,0.05555555555555555,1.0,0.10526315789473684,1,0.021276595744680882,0.15384615384615385,0.8070735335350037,0.23830166459083557,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,SCoT,"To find out how many apples Marin and Donald have together, you need to add the number of apples Marin has to the number of apples Donald has. 

Marin has 9 apples.
Donald has 2 apples.

So, together, Marin and Donald have 9 + 2 = 11 apples. 

The answer is: Marin and Donald have 11 apples together.",39.8963,3.530379746835445,8522.374258306962,52.546835443038006,3.367088607594937,2746.765625,0.03508771929824561,0.0,0.03508771929824561,6.60163220855285e-232,0.0,0.034482758620689655,1.0,0.06666666666666667,1,0.00666666666666671,0.06451612903225806,0.7921370267868042,0.31023675203323364,,,,,,,,,,,
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,MGCoT,Marin and Donald have a total of 11 apples together.,8.2229,4.526666666666666,8497.582291666668,52.40666666666665,14.266666666666667,2746.765625,0.18181818181818182,0.0,0.18181818181818182,1.0244914152188952e-231,0.0,0.09090909090909091,1.0,0.16666666666666669,1,0.038461538461538436,0.1,0.8190104365348816,0.28006812930107117,100.0,0.005653330124914646,0.0,0.0,0.0037361339200288057,0.9976567625999451,0.0,0.0,0.0,0.0,1.0
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,SCoT,"To find out how many apples are green, we need to subtract the number of red apples from the total number of apples in the basket. 

Total apples = 46
Red apples = 22

Green apples = Total apples - Red apples
Green apples = 46 - 22
Green apples = 24

So, there are 24 green apples in the basket.",42.4068,4.701190476190479,8562.747488839286,52.76547619047629,3.1666666666666665,2746.765625,0.03636363636363636,0.0,0.03636363636363636,6.518923202947529e-232,0.0,0.03571428571428571,1.0,0.0689655172413793,1,0.006779661016949157,0.125,0.7920218110084534,0.3263249099254608,,,,,,,,,,,
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,MGCoT,"To find out how many apples are green, we need to subtract the number of red apples from the total number of apples in the basket. 

Total number of apples = 46
Number of red apples = 22

Number of green apples = Total number of apples - Number of red apples
Number of green apples = 46 - 22
Number of green apples = 24

So, there are 24 green apples in the basket.",50.0827,3.9336734693877586,8552.709741709185,52.71632653061214,3.704081632653061,2746.765625,0.028985507246376812,0.0,0.028985507246376812,6.190746313491463e-232,0.0,0.03571428571428571,1.0,0.0689655172413793,1,0.005479452054794498,0.125,0.786881148815155,0.3499215841293335,98.68805694580078,0.015051201917231083,0.0,0.0,0.001285051112063229,0.9427765011787415,0.0,0.0,0.0,0.013801796361804008,1.0423165559768677
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,SCoT,"To find the total number of peaches in the basket, you simply add the number of red peaches to the number of green peaches:

5 red peaches + 14 green peaches = 19 peaches

So, there are 19 peaches in the basket.",30.8424,4.029508196721313,8572.532146516394,52.83114754098364,3.5081967213114753,2746.765625,0.04878048780487806,0.0,0.04878048780487806,7.156422969333831e-232,0.0,0.04,1.0,0.07692307692307693,1,0.009478672985781977,0.12121212121212122,0.7817754149436951,0.25321102142333984,,,,,,,,,,,
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,MGCoT,There are a total of 19 peaches in the basket.,8.3039,4.133333333333334,8562.357291666667,52.79333333333332,15.866666666666667,2746.765625,0.18181818181818182,0.0,0.18181818181818182,1.0244914152188952e-231,0.0,0.09090909090909091,1.0,0.16666666666666669,1,0.04347826086956519,0.1904761904761905,0.8311774134635925,0.2941599190235138,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,SCoT,"To find out how many peaches are in the basket now, we need to add the number of peaches that were originally in the basket to the number of peaches that were added. 

1. **Original peaches in the basket**: 20
2. **Additional peaches added**: 25
3. **Total peaches in the basket**: 20 + 25 = 45

So, there are now 45 peaches in the basket.",51.4979,4.362745098039217,8575.987094056372,52.86764705882349,2.9607843137254903,2746.765625,0.03125,0.0,0.03125,6.4162308992004585e-232,0.0,0.02702702702702703,1.0,0.052631578947368425,1,0.005899705014749235,0.1081081081081081,0.7858690023422241,0.290751188993454,,,,,,,,,,,
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,MGCoT,There are now 45 peaches in the basket.,7.2828,5.184615384615385,8505.82001201923,52.407692307692294,17.307692307692307,2746.765625,0.2222222222222222,0.0,0.2222222222222222,1.0832677820940877e-231,0.0,0.1111111111111111,1.0,0.19999999999999998,1,0.05128205128205132,0.19999999999999998,0.8414525389671326,0.34784460067749023,99.13634490966797,0.0,0.0,0.0,0.0,0.986639142036438,0.0,0.0,0.0,0.0,1.0
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,SCoT,"To solve this problem, we need to understand the initial conditions and then apply the given information to determine the final number of marbles in the basket.

1. **Initial Conditions**: Two marbles are in the basket.
2. **Action**: Two marbles are taken out of the basket.
3. **New Condition**: We need to determine how many marbles are left in the basket.

To solve this, we can simply subtract the number of marbles taken out from the initial number of marbles in the basket. 

- **Initial Number of Marbles**: 2
- **Marbles Taken Out**: 2

**New Number of Marbles**: 2 (initial number) - 2 (taken out) = 0

Therefore, after taking out two marbles from the basket, there are 0 marbles left in the basket.",88.1667,4.357714285714284,8503.73122767857,52.40571428571423,2.262857142857143,2746.765625,0.01652892561983471,0.0,0.01652892561983471,5.4595004015312194e-232,0.0,0.019230769230769232,1.0,0.03773584905660378,1,0.0014104372355430161,0.05405405405405406,0.7560567855834961,0.26106610894203186,,,,,,,,,,,
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,MGCoT,There are still two marbles in the basket.,6.2846,4.2272727272727275,8420.323508522728,51.899999999999984,22.636363636363637,2746.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8010465502738953,0.13899892568588257,99.00981903076172,0.0,0.0,0.0,0.0,0.9806341528892517,0.0,0.0,0.0,0.0,1.0
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,SCoT,"To find out how many balls were removed from the basket, we can subtract the number of balls in the basket now from the number of balls there were initially. 

Initially, there were 8 balls in the basket. After some were removed, there are now 6 balls. So, the calculation is:

8 (initial number of balls) - 6 (current number of balls) = 2 (balls removed)

Therefore, 2 balls were removed from the basket.",49.088,4.132989690721649,8443.631000322164,52.074226804123725,3.051546391752577,2746.765625,0.0273972602739726,0.0,0.0273972602739726,6.211555838206664e-232,0.0,0.02564102564102564,1.0,0.05,1,0.0024691358024691024,0.06060606060606061,0.795802116394043,0.2611335813999176,,,,,,,,,,,
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,MGCoT,"To find out how many balls were removed from the basket, we can subtract the number of balls in the basket now from the number of balls there were initially. 

Initially, there were 8 balls in the basket. Now, there are 6 balls. So, the number of balls removed from the basket is:

\( 8 - 6 = 2 \)

Therefore, 2 balls were removed from the basket.",44.523,3.9241379310344837,8472.231456537356,52.20000000000002,4.022988505747127,2746.765625,0.03076923076923077,0.0,0.03076923076923077,6.3442617892539425e-232,0.0,0.02857142857142857,1.0,0.05555555555555556,1,0.0028818443804035088,0.05882352941176471,0.7905807495117188,0.2687617838382721,99.1668472290039,0.0,0.0,0.0,0.0,0.9811003804206848,0.00014513713540509343,0.0,0.0,0.0,1.0
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,SCoT,"To find out how many oranges were in the basket before some were taken, we can start by understanding that the number of oranges in the basket decreased by 5, and then we need to add back the 5 oranges that were taken to find the original number of oranges. 

Let's break down the steps:

1. **Starting with the number of oranges taken:** 5 oranges were taken from the basket.
2. **Subtracting the taken oranges from the basket:** 5 oranges - 5 oranges = 0 oranges were taken from the basket.
3. **Adding back the taken oranges to the original basket:** 0 oranges + 5 oranges = 5 oranges were in the basket before some of the oranges were taken.

So, there were 5 oranges in the basket before some of the oranges were taken.",84.6738,4.5077380952380945,8473.41420200893,52.251785714285646,2.4047619047619047,2746.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7868160605430603,0.21024669706821442,,,,,,,,,,,
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,MGCoT,There were 8 oranges in the basket before some of the oranges were taken.,9.317,4.082352941176469,8472.396599264706,52.20000000000002,14.705882352941176,2746.765625,0.13333333333333333,0.0,0.13333333333333333,9.418382295637229e-232,0.0,0.08333333333333333,1.0,0.15384615384615385,1,0.013698630136986356,0.10526315789473684,0.8340703248977661,0.37237638235092163,99.72881317138672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,SCoT,"To find out how many peaches Jake has, we need to subtract 6 from the number of peaches Steven has. 

Steven has 13 peaches, so:

13 - 6 = 7

Jake has 7 peaches.",26.8378,4.433962264150943,8474.984743514151,52.22075471698111,3.547169811320755,2746.765625,0.06060606060606061,0.0,0.06060606060606061,7.544641259221007e-232,0.0,0.04,1.0,0.07692307692307693,1,0.006211180124223614,0.06060606060606061,0.8031929731369019,0.42878031730651855,,,,,,,,,,,
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,MGCoT,Jake has 13 - 6 = 7 peaches.,8.3188,4.166666666666666,8466.924739583334,52.20000000000002,14.266666666666667,2746.765625,0.2857142857142857,0.0,0.2857142857142857,1.0832677820940877e-231,0.0,0.1111111111111111,1.0,0.19999999999999998,1,0.0357142857142857,0.11764705882352941,0.8110447525978088,0.44104617834091187,100.0,0.0010891271522268653,0.0,0.0,0.0013582383980974555,1.0,0.0,0.0,0.0,0.0,1.0
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,SCoT,"To find out how many apples David has, we need to subtract the number of apples Marin has from the number of apples David has. Since David has zero fewer apples than Marin, we can simply subtract Marin's apples from David's apples. 

Marin has 3 apples, and David has zero fewer apples than Marin. So, David has 3 apples - 0 apples = 3 apples.

Therefore, David has 3 apples.",45.5031,4.000000000000001,8513.682986111111,52.48777777777777,3.2888888888888888,2746.765625,0.028169014084507043,0.0,0.028169014084507043,6.298451848768724e-232,0.0,0.03125,1.0,0.06060606060606061,1,0.002666666666666706,0.06451612903225806,0.7995352745056152,0.3269561529159546,,,,,,,,,,,
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,MGCoT,David has three apples.,3.6945,5.6000000000000005,8491.472005208334,52.31666666666667,29.0,2746.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8514766693115234,0.30809852480888367,100.0,0.0036821214016526937,0.0,0.0,0.002007769187912345,1.0,0.0,0.0,0.0,0.0,1.0
19,asdiv,Jake has 34 fewer balls than Audrey. Audrey has 41 balls. How many balls does Jake have?,7,SCoT,"To find out how many balls Jake has, we need to subtract 34 from the number of balls Audrey has. 

Audrey has 41 balls. Subtracting 34 from 41 gives us:

41 - 34 = 7

So, Jake has 7 balls.",32.4088,4.3921874999999995,8504.266906738281,52.42031250000004,3.59375,2746.765625,0.05128205128205127,0.0,0.05128205128205127,7.244248269687037e-232,0.0,0.03571428571428571,1.0,0.0689655172413793,1,0.005319148936170248,0.05882352941176471,0.7977809906005859,0.33734944462776184,,,,,,,,,,,
19,asdiv,Jake has 34 fewer balls than Audrey. Audrey has 41 balls. How many balls does Jake have?,7,MGCoT,"Jake has 34 fewer balls than Audrey. Since Audrey has 41 balls, we can calculate how many balls Jake has by subtracting 34 from Audrey's number of balls.

So, Jake has 41 - 34 = 7 balls.",28.8458,3.721428571428572,8507.69614955357,52.44107142857144,5.285714285714286,2746.765625,0.05405405405405406,0.0,0.05405405405405406,7.386826398032373e-232,0.0,0.038461538461538464,1.0,0.07407407407407407,1,0.005376344086021501,0.06060606060606061,0.8008370995521545,0.3084227442741394,100.0,0.0028877879958599806,0.0,0.0,0.0006880272994749248,1.0,0.0,0.0,0.0,0.0,1.0
20,asdiv,Brian has zero fewer oranges than Marcie. Marcie has 12 oranges. How many oranges does Brian have?,12,SCoT,"To find out how many oranges Brian has, we need to subtract the number of oranges Marcie has from the number of oranges Brian has. Since Marcie has 12 oranges and Brian has zero fewer oranges than Marcie, we can assume that Brian also has 12 oranges. Therefore, Brian has 12 oranges.",34.4436,4.314705882352944,8543.930721507353,52.65147058823525,3.6176470588235294,2746.765625,0.03773584905660378,0.0,0.03773584905660378,6.784338172413661e-232,0.0,0.034482758620689655,1.0,0.06666666666666667,1,0.007067137809187329,0.14814814814814814,0.7898797988891602,0.35139206051826477,,,,,,,,,,,
20,asdiv,Brian has zero fewer oranges than Marcie. Marcie has 12 oranges. How many oranges does Brian have?,12,MGCoT,Brian has 12 oranges.,4.7157,4.487500000000001,8545.0283203125,52.675000000000004,26.75,2746.765625,0.4,0.0,0.4,1.2882297539194154e-231,0.0,0.2,1.0,0.33333333333333337,1,0.09523809523809523,0.25,0.8513935804367065,0.3854198157787323,100.0,0.0010891271522268653,0.0,0.0,0.0013582383980974555,1.0,0.0,0.0,0.0,0.0,1.0
21,asdiv,2 birds were sitting on the fence. 4 more birds came to join them. How many birds are sitting on the fence?,6,SCoT,There are now 2 + 4 = 6 birds sitting on the fence.,9.3501,15.47777777777778,8808.852430555555,54.29999999999999,8.0,2746.765625,0.16666666666666669,0.0,0.16666666666666669,9.594503055152632e-232,0.0,0.07142857142857142,1.0,0.13333333333333333,1,0.019607843137254943,0.08695652173913045,0.8200152516365051,0.3780244290828705,,,,,,,,,,,
21,asdiv,2 birds were sitting on the fence. 4 more birds came to join them. How many birds are sitting on the fence?,6,MGCoT,There are now 2 + 4 = 6 birds sitting on the fence.,9.8331,4.638888888888888,8747.451171875,53.9111111111111,11.88888888888889,2746.765625,0.16666666666666669,0.0,0.16666666666666669,9.594503055152632e-232,0.0,0.07142857142857142,1.0,0.13333333333333333,1,0.019607843137254943,0.08695652173913045,0.8200152516365051,0.3780244290828705,98.30669403076172,0.11323292553424835,0.07575875520706177,0.10982488840818405,0.006287744734436274,0.8568997383117676,0.0,0.036320850253105164,0.041255973279476166,0.2988598644733429,1.5199826955795288
22,asdiv,You have 7 cookies and you ate 2 of them. How many cookies do you have left?,5,SCoT,"To find out how many cookies you have left, you need to subtract the number of cookies you ate from the total number of cookies you had initially. 

So, you initially had 7 cookies, and you ate 2 of them. 

7 - 2 = 5

You have 5 cookies left.",32.8763,4.132307692307692,8696.343509615384,53.613846153846254,3.276923076923077,2746.765625,0.04081632653061225,0.0,0.04081632653061225,6.851187014592609e-232,0.0,0.034482758620689655,1.0,0.06666666666666667,1,0.004132231404958664,0.06666666666666667,0.7938732504844666,0.3220917284488678,,,,,,,,,,,
22,asdiv,You have 7 cookies and you ate 2 of them. How many cookies do you have left?,5,MGCoT,You have 5 cookies left.,4.7953,4.075,8686.33935546875,53.5125,24.5,2746.765625,0.33333333333333337,0.0,0.33333333333333337,1.2183324802375697e-231,0.0,0.16666666666666666,1.0,0.2857142857142857,1,0.04166666666666663,0.1111111111111111,0.82294762134552,0.4794647693634033,98.5859375,0.0,0.0,0.0,0.0005072595668025315,0.9545164704322815,0.0,0.0,0.0,0.0,1.0
