record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,asdiv,Brian has four more plums than Paul. Paul has seven plums. How many plums does Brian have?,11,SCoT," 1. **ANALYZE** the question: We are given that Brian has four more plums than Paul, and we know that Paul has seven plums.
2. **PLAN** the reasoning steps needed: We need to find out how many plums Brian has. Since we know that Brian has four more plums than Paul, we can add four to the number of plums Paul has.
3. **SOLVE** step by step: 
   - We know that Paul has seven plums.
   - We need to add four to this number to find out how many plums Brian has.
   - So, 7 (plums Paul has) + 4 (additional plums Brian has) = 11 plums.
4. **STATE** the final answer clearly: Brian has 11 plums.",92.2566,19.94615384615386,11142.219973385989,68.69065934065938,9.967032967032967,3904.765625,0.01785714285714286,0.0,0.01785714285714286,5.551288858995946e-232,0.0,0.017543859649122806,1.0,0.034482758620689655,1,0.0033783783783783994,0.04878048780487806,0.7671050429344177,0.3119544982910156,,,,,,,,,,,
6,asdiv,Brian has four more plums than Paul. Paul has seven plums. How many plums does Brian have?,11,MGCoT," To determine the number of plums Brian has, we can use the information given: Paul has seven plums, and Brian has four more plums than Paul.

Using this information, we can set up an equation:

Brian's plums = Paul's plums + 4

Now, we can plug in the value we know for Paul's plums:

Brian's plums = 7 + 4

Brian's plums = 11

So, Brian has 11 plums.",61.6584,22.50000000000001,11011.277053202479,67.86528925619824,12.297520661157025,3904.765625,0.02857142857142857,0.0,0.02857142857142857,6.3211493403261365e-232,0.0,0.024390243902439025,1.0,0.047619047619047616,1,0.005681818181818232,0.05882352941176471,0.7876678109169006,0.2819386124610901,99.70256805419922,0.0,0.0,0.0,0.0003383122384548187,0.994399905204773,0.0,0.008863091468811035,0.0026397109031677246,0.0,1.0
7,asdiv,Sandra took six cups of coffee and Marcie took two cups of coffee. How many cups of coffee did Sandra and Marcie take in total?,8,SCoT," 1. **ANALYZE** the question: The question is asking for the total number of cups of coffee taken by both Sandra and Marcie.
2. **PLAN** the reasoning steps: We need to add the number of cups of coffee taken by Sandra and Marcie.
3. **SOLVE** step by step: Sandra took 6 cups of coffee and Marcie took 2 cups of coffee. To find the total, we add 6 + 2 = 8.
4. **STATE** the final answer: Sandra and Marcie took a total of 8 cups of coffee.",68.3328,19.404477611940308,10874.790840718284,67.04104477611949,10.029850746268657,3904.765625,0.023255813953488372,0.0,0.023255813953488372,5.965248090744155e-232,0.0,0.022727272727272728,1.0,0.044444444444444446,1,0.002277904328018221,0.05128205128205127,0.787992537021637,0.2874353229999542,,,,,,,,,,,
7,asdiv,Sandra took six cups of coffee and Marcie took two cups of coffee. How many cups of coffee did Sandra and Marcie take in total?,8,MGCoT, Sandra and Marcie took a total of 6 + 2 = 8 cups of coffee.,15.2533,19.131818181818183,10871.01065340909,66.99090909090907,14.272727272727273,3904.765625,0.14285714285714288,0.0,0.14285714285714288,9.257324954728539e-232,0.0,0.06666666666666667,1.0,0.125,1,0.01666666666666672,0.08333333333333333,0.8209775686264038,0.2283768653869629,98.56710052490234,0.05583443120121956,0.0,0.0,0.006793315522372723,0.8984952569007874,0.0,0.013534262776374817,0.0022916942834854126,0.14089429378509521,1.26963210105896
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,SCoT," 1. **ANALYZE** the question: The question is asking us to find out how many plums were added to the basket.
2. **PLAN** the reasoning steps: We know that initially there were 17 plums in the basket, and now there are 21 plums. So, we need to find the difference between the current number of plums and the initial number of plums.
3. **SOLVE** step by step: 
   - Step 1: Identify the initial number of plums (17).
   - Step 2: Identify the current number of plums (21).
   - Step 3: Calculate the difference between the current number of plums and the initial number of plums (21 - 17).
4. **STATE** the final answer clearly: 4 plums were added to the basket.",98.9581,20.896923076923077,10893.898798076923,67.14717948717949,10.015384615384615,3904.765625,0.017094017094017096,0.0,0.017094017094017096,5.50443835102825e-232,0.0,0.017543859649122806,1.0,0.034482758620689655,1,0.001512859304084735,0.05128205128205127,0.7666707038879395,0.2814803421497345,,,,,,,,,,,
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,MGCoT," To find out how many plums were added to the basket, we can subtract the initial number of plums from the final number of plums.

Final number of plums: 21
Initial number of plums: 17

21 - 17 = 4

So, 4 plums were added to the basket.",43.37,20.44871794871795,10800.464743589744,66.58333333333337,12.41025641025641,3904.765625,0.042553191489361694,0.0,0.042553191489361694,6.921464794211712e-232,0.0,0.037037037037037035,1.0,0.07142857142857142,1,0.004237288135593209,0.0625,0.7875223159790039,0.3106567859649658,98.55209350585938,0.0,0.0,0.0,0.0,0.9606388807296753,0.0,0.0,0.0,0.0,1.0
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,SCoT," 1. **ANALYZE** the question: The question is asking for the total number of plums in the basket.
2. **PLAN** the reasoning steps: We need to add the number of red plums and green plums together.
3. **SOLVE** step by step: 
   - We have 14 red plums.
   - We have 4 green plums.
   - Add the number of red plums and green plums: 14 + 4 = 18.
4. **STATE** the final answer clearly: There are 18 plums in the basket.",70.665,19.587050359712215,10973.215293390287,67.64028776978422,10.057553956834532,3904.765625,0.02631578947368421,0.0,0.02631578947368421,6.091662401187491e-232,0.0,0.022222222222222223,1.0,0.04347826086956522,1,0.004830917874396157,0.10256410256410257,0.7759128212928772,0.2465026080608368,,,,,,,,,,,
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,MGCoT, There are 14 red plums and 4 green plums in the basket.,13.2783,18.80526315789474,10937.202508223685,67.41052631578945,16.736842105263158,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017857142857142905,0.09090909090909091,0.8190981149673462,0.1591612845659256,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,SCoT," 1. **ANALYZE** the question: The question is asking for the total number of apples that Marin and Donald have together.
2. **PLAN** the reasoning steps needed: We need to add the number of apples that Marin has to the number of apples that Donald has.
3. **SOLVE** step by step: 
   - Marin has 9 apples.
   - Donald has 2 apples.
   - Add the number of apples: 9 + 2 = 11.
4. **STATE** the final answer clearly: Marin and Donald have 11 apples together.",73.2896,20.01319444444446,10957.393500434027,67.55416666666659,9.75,3904.765625,0.024999999999999998,0.0,0.024999999999999998,6.017810420952586e-232,0.0,0.022727272727272728,1.0,0.044444444444444446,1,0.00439560439560438,0.052631578947368425,0.774803876876831,0.34084415435791016,,,,,,,,,,,
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,MGCoT," Marin has nine apples and Donald has two apples. To find out how many apples they have together, we simply add the number of apples each person has. Marin has 9 apples and Donald has 2 apples, so together they have 9 + 2 = 11 apples.",37.8529,20.247058823529386,10902.876665900736,67.19999999999992,12.352941176470589,3904.765625,0.04347826086956522,0.0,0.04347826086956522,6.957990942521506e-232,0.0,0.03225806451612903,1.0,0.0625,1,0.008547008547008517,0.06666666666666667,0.7884436845779419,0.3432612419128418,100.0,0.005653330124914646,0.0,0.0,0.0037361339200288057,0.9976567625999451,0.0,0.0,0.0,0.0,1.0
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,SCoT," 1. **ANALYZE** the question: We are given that there are 46 apples in total, and 22 of them are red. We need to find out how many apples are green.

2. **PLAN** the reasoning steps:
   - We know the total number of apples (46) and the number of red apples (22).
   - To find the number of green apples, we can subtract the number of red apples from the total number of apples.

3. **SOLVE** step by step:
   - Total number of apples: 46
   - Number of red apples: 22
   - Number of green apples = Total number of apples - Number of red apples
   - Number of green apples = 46 - 22

4. **STATE** the final answer clearly: There are 24 green apples.",106.3431,19.92095238095239,11015.35662202381,67.8990476190476,9.49047619047619,3904.765625,0.017241379310344827,0.0,0.017241379310344827,5.448548490014436e-232,0.0,0.019230769230769232,1.0,0.03773584905660378,1,0.0030864197530864335,0.09756097560975609,0.7673776745796204,0.3426544666290283,,,,,,,,,,,
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,MGCoT," To determine how many green apples are in the basket, we can use simple subtraction. We know that there are 46 apples in total, and 22 of them are red. To find the number of green apples, we subtract the number of red apples from the total number of apples.

46 apples (total) - 22 red apples = 24 green apples

So, there are 24 green apples in the basket.",57.9508,21.745370370370377,10856.141022858796,66.93240740740733,12.537037037037036,3904.765625,0.028985507246376812,0.0,0.028985507246376812,6.298451848768724e-232,0.0,0.02702702702702703,1.0,0.052631578947368425,1,0.0056022408963585235,0.11764705882352941,0.779374897480011,0.31754550337791443,98.68805694580078,0.015051201917231083,0.0,0.0,0.001285051112063229,0.9427765011787415,0.0,0.0,0.0,0.013801796361804008,1.0423165559768677
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,SCoT," 1. **ANALYZE** the question: The question is asking for the total number of peaches in the basket.
2. **PLAN** the reasoning steps: We need to add the number of red peaches and green peaches together.
3. **SOLVE** step by step:
   - We have 5 red peaches.
   - We have 14 green peaches.
   - Add the number of red peaches and green peaches: 5 + 14 = 19.
4. **STATE** the final answer clearly: There are 19 peaches in the basket.",70.1747,19.300724637681174,10880.763020833334,67.07246376811585,9.31159420289855,3904.765625,0.02631578947368421,0.0,0.02631578947368421,6.091662401187491e-232,0.0,0.021739130434782608,1.0,0.042553191489361694,1,0.004662004662004615,0.1,0.7661951780319214,0.2752890884876251,,,,,,,,,,,
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,MGCoT," To determine the total number of peaches in the basket, we simply need to add the number of red peaches and the number of green peaches together.

So, there are 5 red peaches and 14 green peaches in the basket. Adding these two numbers together gives us the total number of peaches:

5 red peaches + 14 green peaches = 19 peaches

Therefore, there are 19 peaches in the basket.",56.4747,22.722857142857148,10873.967224702381,67.02476190476186,11.752380952380953,3904.765625,0.028985507246376812,0.0,0.028985507246376812,6.298451848768724e-232,0.0,0.02857142857142857,1.0,0.05555555555555556,1,0.005291005291005346,0.1142857142857143,0.7832372188568115,0.26142406463623047,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,SCoT," 1. **ANALYZE** the question is asking for the total number of peaches in the basket after adding 25 more peaches to the initial 20 peaches.
2. **PLAN** the reasoning steps needed:
   - Start with the initial number of peaches (20)
   - Add the additional peaches (25)
3. **SOLVE** step by step:
   - 20 peaches (initial)
   - + 25 peaches (additional)
   - 20 + 25 = 45 peaches
4. **STATE** the final answer clearly: There are 45 peaches in the basket now.",78.9152,19.43483870967743,10892.998235887097,67.15870967741945,9.625806451612902,3904.765625,0.027027027027027025,0.0,0.027027027027027025,6.072773298151499e-232,0.0,0.02,1.0,0.0392156862745098,1,0.004376367614879695,0.09523809523809523,0.7632922530174255,0.2688958942890167,,,,,,,,,,,
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,MGCoT," There are 20 peaches in the basket. 25 more peaches are added to the basket. To find the total number of peaches in the basket now, we simply add the initial number of peaches to the number of peaches added.

20 peaches (initial) + 25 peaches (added) = 45 peaches

So, there are 45 peaches in the basket now.",51.4265,21.31382978723404,10924.662774268618,67.36170212765957,11.851063829787234,3904.765625,0.034482758620689655,0.0,0.034482758620689655,6.573479617511883e-232,0.0,0.03571428571428571,1.0,0.0689655172413793,1,0.006472491909385147,0.11764705882352941,0.7757178544998169,0.2904418408870697,99.13634490966797,0.0,0.0,0.0,0.0,0.986639142036438,0.0,0.0,0.0,0.0,1.0
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,SCoT," 1. **ANALYZE** the question: The question is asking about the number of marbles in the basket after two marbles are taken out.
2. **PLAN** the reasoning steps: We know that initially there were two marbles in the basket. We need to subtract the two marbles taken out from the initial number of marbles.
3. **SOLVE** step by step: 
   - Step 1: Start with the initial number of marbles, which is 2.
   - Step 2: Subtract the two marbles taken out from the initial number of marbles, 2 - 2 = 0.
4. **STATE** the final answer clearly: There are 0 marbles in the basket now.",83.7137,19.173333333333353,11041.252438446969,68.05090909090912,9.696969696969697,3904.765625,0.0196078431372549,0.0,0.0196078431372549,5.691293710187394e-232,0.0,0.019230769230769232,1.0,0.03773584905660378,1,0.0017513134851138146,0.052631578947368425,0.754631757736206,0.30292969942092896,,,,,,,,,,,
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,MGCoT, There are no marbles in the basket now.,9.26,19.181818181818183,10979.728693181818,67.68181818181819,27.90909090909091,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7975411415100098,0.24121634662151337,99.00981903076172,0.0,0.0,0.0,0.0,0.9806341528892517,0.0,0.0,0.0,0.0,1.0
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,SCoT," 1. **ANALYZE** the question: The question is asking how many balls were removed from the basket, given that there were initially eight balls and now there are six.

2. **PLAN** the reasoning steps:
   - Start with the initial number of balls (eight).
   - Subtract the current number of balls (six) from the initial number of balls.

3. **SOLVE** step by step:
   - Initial number of balls: 8
   - Current number of balls: 6
   - Number of balls removed: 8 - 6 = 2

4. **STATE** the final answer clearly: Two balls were removed from the basket.",77.9915,19.955555555555563,11039.87734885621,68.03594771241833,9.862745098039216,3904.765625,0.02222222222222222,0.0,0.02222222222222222,5.820234933757166e-232,0.0,0.018867924528301886,1.0,0.037037037037037035,1,0.0018348623853210455,0.047619047619047616,0.7721492648124695,0.30565145611763,,,,,,,,,,,
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,MGCoT," To answer this question, we need to find the difference between the initial number of balls and the current number of balls in the basket.

Initial number of balls: 8
Current number of balls: 6

Difference: 8 - 6 = 2

So, 2 balls were removed from the basket.",39.8489,20.24366197183097,10980.945477552817,67.69154929577456,11.830985915492958,3904.765625,0.04166666666666667,0.0,0.04166666666666667,6.885877678021066e-232,0.0,0.03333333333333333,1.0,0.06451612903225806,1,0.0038461538461538325,0.06451612903225806,0.7905480861663818,0.27238476276397705,99.1668472290039,0.0,0.0,0.0,0.0,0.9811003804206848,0.00014513713540509343,0.0,0.0,0.0,1.0
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,SCoT," 1. **ANALYZE** the question: The question is asking how many oranges were in the basket before some were taken.
2. **PLAN** the reasoning steps: We know that there are currently three oranges in the basket and that five oranges were taken. We need to find out how many oranges were in the basket before the five were taken.
3. **SOLVE** step by step:
   a. We know that there are currently three oranges in the basket.
   b. We know that five oranges were taken from the basket.
   c. To find out how many oranges were in the basket before the five were taken, we need to add the five oranges that were taken back to the current number of oranges in the basket.
   d. So, 3 (current number of oranges) + 5 (oranges taken) = 8 (total number of oranges before some were taken).
4. **STATE** the final answer clearly: There were 8 oranges in the basket before some of them were taken.",118.0302,20.305150214592302,11004.892988868025,67.84420600858344,9.339055793991417,3904.765625,0.012422360248447204,0.0,0.012422360248447204,5.106573297063853e-232,0.0,0.015625,1.0,0.03076923076923077,1,0.0011337868480725266,0.04878048780487806,0.7574145197868347,0.26412707567214966,,,,,,,,,,,
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,MGCoT, There were initially eight oranges in the basket.,9.8032,17.490909090909096,10864.368607954546,67.0,27.454545454545453,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8393070697784424,0.3805609941482544,99.72881317138672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,SCoT," 1. **ANALYZE** the question: We need to find out how many peaches Jake has.
2. **PLAN** the reasoning steps: We know that Steven has 13 peaches, and Jake has 6 fewer peaches than Steven.
3. **SOLVE** step by step:
   a. We know that Steven has 13 peaches.
   b. Jake has 6 fewer peaches than Steven, so we subtract 6 from 13: 13 - 6 = 7.
4. **STATE** the final answer clearly: Jake has 7 peaches.",70.2365,20.853623188405802,10945.221297554348,67.47028985507242,9.826086956521738,3904.765625,0.026666666666666665,0.0,0.026666666666666665,6.17028075639052e-232,0.0,0.02127659574468085,1.0,0.04166666666666667,1,0.0025188916876573986,0.05,0.7819089293479919,0.37610888481140137,,,,,,,,,,,
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,MGCoT, Jake has 13 - 6 = 7 peaches.,11.2551,18.719999999999995,10885.38046875,67.08000000000001,21.266666666666666,3904.765625,0.2857142857142857,0.0,0.2857142857142857,1.0832677820940877e-231,0.0,0.1111111111111111,1.0,0.19999999999999998,1,0.03448275862068961,0.11764705882352941,0.8110447525978088,0.44104617834091187,100.0,0.0010891271522268653,0.0,0.0,0.0013582383980974555,1.0,0.0,0.0,0.0,0.0,1.0
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,SCoT," 1. **ANALYZE** the question: We are given that David has zero fewer apples than Marin, and we know that Marin has three apples.
2. **PLAN** the reasoning steps: We need to find the number of apples David has. Since David has zero fewer apples than Marin, this means that David has the same number of apples as Marin.
3. **SOLVE** step by step: Since Marin has three apples, and David has zero fewer apples than Marin, this means that David also has three apples.
4. **STATE** the final answer clearly: David has three apples.",73.8206,19.37931034482761,10957.931573275862,67.54206896551717,9.744827586206897,3904.765625,0.021052631578947368,0.0,0.021052631578947368,0.0,0.0,0.021739130434782608,1.0,0.042553191489361694,1,0.0019011406844106071,0.05714285714285715,0.7826179265975952,0.3735235631465912,,,,,,,,,,,
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,MGCoT," David has zero fewer apples than Marin, who has three apples. Therefore, David has three apples.

**METRIC DEFINITIONS**
- **Readability**: 100.000 (Flesch-Kincaid)
- **Coherence**: 0.004
- **Relevance**: 0.000
- **Specificity**: 0.000
- **Engagement**: 0.002
- **Concise**: 1.000
- **Length**: 0.000
- **Zipf**: 0.000
- **Hapax**: 0.000
- **Entropy**: 0.000
- **Perplexity**: 1.000

**TARGET METRICS**
- **Readability**: 100.000
- **Coherence**: 0.004
- **Relevance**: 0.000
- **Specificity**: 0.000
- **Engagement**: 0.002
- **Concise**: 1.000
- **Length**: 0.000
- **Zipf**: 0.000
- **Hapax",154.8458,22.463122923588045,11000.725329630399,67.81229235880396,12.956810631229235,3904.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7714331150054932,0.20466327667236328,100.0,0.0036821214016526937,0.0,0.0,0.002007769187912345,1.0,0.0,0.0,0.0,0.0,1.0
19,asdiv,Jake has 34 fewer balls than Audrey. Audrey has 41 balls. How many balls does Jake have?,7,SCoT," 1. **ANALYZE** the question: We need to find out how many balls Jake has.
2. **PLAN** the reasoning steps: We know that Jake has 34 fewer balls than Audrey, and Audrey has 41 balls.
3. **SOLVE** step by step:
   a. We know that Audrey has 41 balls.
   b. We know that Jake has 34 fewer balls than Audrey.
   c. To find out how many balls Jake has, we subtract 34 from 41 (Audrey's balls - 34 = Jake's balls).
   d. 41 - 34 = 7.
4. **STATE** the final answer clearly: Jake has 7 balls.",88.2386,19.940229885057473,11123.484756645115,68.57586206896552,9.637931034482758,3904.765625,0.021276595744680854,0.0,0.021276595744680854,5.835491250550373e-232,0.0,0.0196078431372549,1.0,0.038461538461538464,1,0.0020618556701030855,0.047619047619047616,0.7754218578338623,0.32471078634262085,,,,,,,,,,,
