record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,asdiv,Brian has four more plums than Paul. Paul has seven plums. How many plums does Brian have?,11,SCoT,"**ANALYZE**: The question states that Brian has four more plums than Paul, and Paul has seven plums. I need to",153.1058,26.726245847176095,12099.96143064784,74.59202657807312,11.720930232558139,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7926801443099976,0.23206406831741333,,,,,,,,,,,
6,asdiv,Brian has four more plums than Paul. Paul has seven plums. How many plums does Brian have?,11,MGCoT,,152.8688,28.78471760797344,12224.896374065615,75.34983388704354,11.196013289036545,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.70256805419922,0.0,0.0,0.0,0.0003383122384548187,0.994399905204773,0.0,0.008863091468811035,0.0026397109031677246,0.0,1.0
7,asdiv,Sandra took six cups of coffee and Marcie took two cups of coffee. How many cups of coffee did Sandra and Marcie take in total?,8,SCoT,,153.2214,26.3093023255814,12383.874428986712,76.34717607973444,11.67109634551495,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
7,asdiv,Sandra took six cups of coffee and Marcie took two cups of coffee. How many cups of coffee did Sandra and Marcie take in total?,8,MGCoT,,155.6373,28.418272425249157,12158.033404277408,74.94651162790687,11.780730897009967,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.56710052490234,0.05583443120121956,0.0,0.0,0.006793315522372723,0.8984952569007874,0.0,0.013534262776374817,0.0022916942834854126,0.14089429378509521,1.26963210105896
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,SCoT,,153.3226,27.00431893687711,12264.31954682309,75.60166112956806,11.724252491694353,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,MGCoT,,155.6658,27.97375415282393,12326.957783949336,75.98571428571407,11.887043189368772,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.55209350585938,0.0,0.0,0.0,0.0,0.9606388807296753,0.0,0.0,0.0,0.0,1.0
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,SCoT,**ANALYZE**: The,153.1049,26.195016611295703,12474.211806997508,76.90431893687732,11.780730897009967,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8122595548629761,0.1490756720304489,,,,,,,,,,,
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,MGCoT,,155.5138,27.866112956810657,12284.557270037376,75.7262458471762,11.870431893687707,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,SCoT,"**ANALYZE**: The question is asking for the total number of apples that Marin and Donald have together. Marin has 9 apples, and Donald has 2 apples. This requires adding the two quantities.

**PLAN**: To find the sum, I will add the number of apples Marin",153.1461,26.436877076411996,12415.007851432725,76.53720930232573,11.720930232558139,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8041282892227173,0.2593180537223816,,,,,,,,,,,
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,MGCoT,,154.9084,27.763787375415287,12520.440381021595,77.18637873754174,12.0,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.005653330124914646,0.0,0.0,0.0037361339200288057,0.9976567625999451,0.0,0.0,0.0,0.0,1.0
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,SCoT,,153.1449,26.378405315614668,12694.793838247508,78.26578073089713,11.82392026578073,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,MGCoT,,155.6238,28.201993355481743,12444.069650643687,76.70631229235875,11.956810631229235,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.68805694580078,0.015051201917231083,0.0,0.0,0.001285051112063229,0.9427765011787415,0.0,0.0,0.0,0.013801796361804008,1.0423165559768677
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,SCoT,,153.1332,26.534219269103033,12650.63783482143,77.97308970099664,11.631229235880399,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,MGCoT,,155.6308,27.802990033222624,12638.015741798174,77.90531561461782,12.079734219269103,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,SCoT,,153.3068,26.712624584717606,12747.26349667774,78.57940199335553,11.681063122923588,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,MGCoT,55 peaches are in the basket now.,99.9005,27.967368421052637,12557.841961348684,77.41736842105263,12.336842105263157,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.030303030303030276,0.10526315789473684,0.8401914238929749,0.27930811047554016,99.13634490966797,0.0,0.0,0.0,0.0,0.986639142036438,0.0,0.0,0.0,0.0,1.0
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,SCoT,,152.9431,26.703654485049853,12664.608155107973,78.06843853820585,11.581395348837209,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,MGCoT,,155.5336,27.76013289036546,12716.895154173588,78.38039867109626,11.727574750830565,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.00981903076172,0.0,0.0,0.0,0.0,0.9806341528892517,0.0,0.0,0.0,0.0,1.0
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,SCoT,,153.318,26.74285714285719,12879.03389742525,79.38903654485034,11.60797342192691,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,MGCoT,,155.6107,27.971096345514948,12639.012147009968,77.90797342192687,11.73421926910299,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.1668472290039,0.0,0.0,0.0,0.0,0.9811003804206848,0.00014513713540509343,0.0,0.0,0.0,1.0
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,SCoT,,153.2818,26.355481727574784,12861.88387666113,79.28837209302303,11.621262458471762,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,MGCoT,,155.4862,27.868438538206004,12876.513834094685,79.36345514950142,11.70764119601329,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.72881317138672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,SCoT,,153.1529,26.731893687707675,13018.82839752907,80.25282392026578,11.644518272425248,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,MGCoT,,155.6044,28.014950166112968,12787.011368355481,78.83255813953473,11.827242524916944,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0010891271522268653,0.0,0.0,0.0013582383980974555,1.0,0.0,0.0,0.0,0.0,1.0
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,SCoT,,153.2764,26.784053156146207,12946.598759343853,79.81029900332267,11.574750830564785,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,MGCoT,,155.1874,28.510963455149486,13107.449608077242,80.80498338870422,11.83388704318937,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0036821214016526937,0.0,0.0,0.002007769187912345,1.0,0.0,0.0,0.0,0.0,1.0
19,asdiv,Jake has 34 fewer balls than Audrey. Audrey has 41 balls. How many balls does Jake have?,7,SCoT,,153.1715,27.00066445182726,13172.453721968439,81.1993355481729,11.614617940199336,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
19,asdiv,Jake has 34 fewer balls than Audrey. Audrey has 41 balls. How many balls does Jake have?,7,MGCoT,,155.1442,28.034551495016604,12903.133435423588,79.53986710963449,11.843853820598007,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0028877879958599806,0.0,0.0,0.0006880272994749248,1.0,0.0,0.0,0.0,0.0,1.0
20,asdiv,Brian has zero fewer oranges than Marcie. Marcie has 12 oranges. How many oranges does Brian have?,12,SCoT,,153.1567,26.31461794019933,13102.652110153655,80.77475083056451,11.534883720930232,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
20,asdiv,Brian has zero fewer oranges than Marcie. Marcie has 12 oranges. How many oranges does Brian have?,12,MGCoT,,155.201,28.028571428571436,13122.32867005814,80.89900332225923,11.87375415282392,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0010891271522268653,0.0,0.0,0.0013582383980974555,1.0,0.0,0.0,0.0,0.0,1.0
21,asdiv,2 birds were sitting on the fence. 4 more birds came to join them. How many birds are sitting on the fence?,6,SCoT,,153.1478,26.807641196013304,13227.574543189368,81.53953488372105,11.73421926910299,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
21,asdiv,2 birds were sitting on the fence. 4 more birds came to join them. How many birds are sitting on the fence?,6,MGCoT,,155.6286,27.950166112956822,13033.755113164452,80.34850498338866,11.674418604651162,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.30669403076172,0.11323292553424835,0.07575875520706177,0.10982488840818405,0.006287744734436274,0.8568997383117676,0.0,0.036320850253105164,0.041255973279476166,0.2988598644733429,1.5199826955795288
22,asdiv,You have 7 cookies and you ate 2 of them. How many cookies do you have left?,5,SCoT,**AN,153.0926,26.219601328903675,13230.009304921095,81.56146179402045,11.60797342192691,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8560004234313965,0.2672683596611023,,,,,,,,,,,
22,asdiv,You have 7 cookies and you ate 2 of them. How many cookies do you have left?,5,MGCoT,,154.9821,27.935548172757482,13286.165399190199,81.90299003322305,11.767441860465116,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.5859375,0.0,0.0,0.0,0.0005072595668025315,0.9545164704322815,0.0,0.0,0.0,0.0,1.0
23,asdiv,You have collected 7 crickets. How many more crickets do you need to collect to have 11 crickets?,4,SCoT,,153.1704,26.81229235880399,13359.018544954319,82.33887043189368,11.714285714285714,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
23,asdiv,You have collected 7 crickets. How many more crickets do you need to collect to have 11 crickets?,4,MGCoT,,155.7323,28.452491694352172,13207.682685319767,81.41229235880387,11.81063122923588,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.1370620727539,0.026911720633506775,0.0,0.0,0.0029068798758089542,0.9119170308113098,0.0,0.004680328071117401,0.0,0.14251938462257385,1.2608280181884766
24,asdiv,4 birds are sitting on a branch. 1 flies away. How many birds are left on the branch?,3,SCoT,,153.2183,26.231229235880438,13482.615617213454,83.1000000000003,11.687707641196013,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
24,asdiv,4 birds are sitting on a branch. 1 flies away. How many birds are left on the branch?,3,MGCoT,,155.5912,28.123588039867105,13470.33025332226,83.04019933554783,11.651162790697674,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.014845306053757668,0.0,0.0,0.001324920100159943,0.9962349534034729,0.0,0.0,0.0,0.0,1.070026159286499
25,asdiv,3 raccoons are playing in the woods. 2 go home to eat dinner. How many raccoons are left in the woods?,1,SCoT,,153.1402,26.466112956810665,13515.736620120431,83.32890365448493,11.561461794019934,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
25,asdiv,3 raccoons are playing in the woods. 2 go home to eat dinner. How many raccoons are left in the woods?,1,MGCoT,,155.5941,28.195681063122947,13355.549210963454,82.32192691029903,11.767441860465116,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.84273529052734,0.027691112831234932,0.19360262155532837,0.24065038561820984,0.0,0.9749969840049744,0.0,0.19570428133010864,0.21121150255203247,0.06393090635538101,1.1483250856399536
26,asdiv,"1 lonely pigeons was eating breadcrumbs. Another pigeon came to eat breadcrumbs, too. How many pigeons are eating breadcrumbs now?",2,SCoT,,153.2537,26.483388704318962,13604.063187811462,83.85980066445136,11.588039867109634,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
26,asdiv,"1 lonely pigeons was eating breadcrumbs. Another pigeon came to eat breadcrumbs, too. How many pigeons are eating breadcrumbs now?",2,MGCoT,,155.638,27.86611295681064,13582.51308139535,83.72657807308993,11.986710963455149,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.27337646484375,0.02836371585726738,0.2738167941570282,0.2835790514945984,0.0007982365787029266,0.9574140906333923,0.0,0.31228870153427124,0.31558918952941895,0.0621105320751667,1.0681637525558472
27,asdiv,3 owls were sitting on the fence. 2 more owls joined them. How many owls are on the fence now?,5,SCoT,,153.1176,26.968438538205998,13609.612398774916,83.90099667774123,11.315614617940199,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
27,asdiv,3 owls were sitting on the fence. 2 more owls joined them. How many owls are on the fence now?,5,MGCoT,,155.6672,30.74983388704318,13643.409598214286,84.09734219269082,11.588039867109634,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.072021484375,0.0483427457511425,0.013799138367176056,0.054853085428476334,0.002563938731327653,0.8925895094871521,0.0,0.04824480414390564,0.047252170741558075,0.11381179094314575,1.1981911659240723
28,asdiv,2 beavers were working on their home. 1 went for a swim. How many beavers are still working on their home?,1,SCoT,,153.2426,26.41395348837213,13782.37576567691,84.96611295681089,11.581395348837209,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
28,asdiv,2 beavers were working on their home. 1 went for a swim. How many beavers are still working on their home?,1,MGCoT,One beaver is still working on their home.,148.0937,27.663636363636396,13672.03791520979,84.28076923076921,11.678321678321678,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8217263221740723,0.18559479713439941,98.4742660522461,0.06862267106771469,0.08016140758991241,0.11967150121927261,0.002858677413314581,0.903201162815094,0.0,0.0626818910241127,0.07396581023931503,0.1939762681722641,1.3068890571594238
29,asdiv,2 toucans are sitting on a tree limb. 1 more toucan joins them. How many toucans in all?,3,SCoT,,153.0201,27.036544850498366,13898.584042774086,85.67009966777408,11.544850498338871,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
29,asdiv,2 toucans are sitting on a tree limb. 1 more toucan joins them. How many toucans in all?,3,MGCoT,,155.5036,28.320265780730846,13754.30315614618,84.78205980066438,11.754152823920267,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.78251647949219,0.028707852587103844,0.0,0.0,0.00011183346214238554,0.9331170916557312,0.0,0.014108262956142426,0.010088130831718445,0.08176467567682266,1.2031430006027222
30,asdiv,"Mrs. Hilt has two pennies, two dimes, and two nickels. Jacob has four pennies, one nickel, and one dime. How much more?",13,SCoT,,153.3226,27.480066445182736,14069.791164867109,86.72491694352158,11.621262458471762,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
30,asdiv,"Mrs. Hilt has two pennies, two dimes, and two nickels. Jacob has four pennies, one nickel, and one dime. How much more?",13,MGCoT,,155.6135,27.775415282392043,13987.527797965116,86.22956810631257,11.73421926910299,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.08674807846546173,0.33513569831848145,0.4011409878730774,0.0003777366073336452,0.9470661282539368,0.0,0.3142516613006592,0.3417079448699951,0.21301716566085815,1.4809508323669434
31,asdiv,"Mrs. Hilt found a quarter, 1 dime, and 2 nickels. How much money did she find?",45,SCoT,,153.1561,27.071096345514967,13940.456161752492,85.93488372093034,11.475083056478406,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
31,asdiv,"Mrs. Hilt found a quarter, 1 dime, and 2 nickels. How much money did she find?",45,MGCoT,,155.5649,27.499003322259146,13854.102250311462,85.39867109634552,11.730897009966778,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.60609436035156,0.030529651790857315,0.0,0.0,0.0,0.9597452878952026,0.0009747177828103304,0.0,0.0,0.08679307252168655,1.2450764179229736
32,asdiv,"Mrs. Hilt's favorite first grade classes are baking muffins. Mrs. Brier's class bakes 18 muffins, Mrs. MacAdams's class bakes 20 muffins, and Mrs. Flannery's class bakes 17 muffins. How many muffins does first grade bake in all?",55,SCoT,,153.8219,26.733887043189387,14148.581148774916,87.22093023255795,11.681063122923588,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
32,asdiv,"Mrs. Hilt's favorite first grade classes are baking muffins. Mrs. Brier's class bakes 18 muffins, Mrs. MacAdams's class bakes 20 muffins, and Mrs. Flannery's class bakes 17 muffins. How many muffins does first grade bake in all?",55,MGCoT,,156.0166,28.152823920265792,14095.40081239618,86.87275747508292,11.56810631229236,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,97.74044036865234,0.0626167431473732,0.0,0.027411140501499176,0.005087783560156822,0.8763641715049744,0.0,0.09545862674713135,0.11243961751461029,0.15209239721298218,1.3302785158157349
33,asdiv,Mrs. Hilt bought a yoyo for 24 cents and a whistle for 14 cents. How much did she spend in all for the two toys?,38,SCoT,,153.3801,27.20299003322261,14056.31719788206,86.65049833887065,11.980066445182723,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
33,asdiv,Mrs. Hilt bought a yoyo for 24 cents and a whistle for 14 cents. How much did she spend in all for the two toys?,38,MGCoT,,155.6347,27.617940199335578,14002.696740033223,86.32325581395393,11.82392026578073,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.52420806884766,0.07469245791435242,0.14887753129005432,0.16872656345367432,0.0022597399074584246,0.9333173036575317,0.0,0.12288415431976318,0.1177331954240799,0.20928233861923218,1.3930127620697021
34,asdiv,Mrs. Hilt made 5 Rice Krispie Treats. She used 8 large marshmallows and 10 mini marshmallows. How many marshmallows did she use altogether?,18,SCoT,,153.3207,26.200996677740882,14266.117524916943,87.94318936877048,11.960132890365449,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
34,asdiv,Mrs. Hilt made 5 Rice Krispie Treats. She used 8 large marshmallows and 10 mini marshmallows. How many marshmallows did she use altogether?,18,MGCoT,,155.6142,28.112956810631264,14199.341660610466,87.52458471760775,11.946843853820598,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.62993621826172,0.020417463034391403,0.05058078467845917,0.07271959632635117,0.0,0.9628031253814697,0.0007942838128656149,0.07144594192504883,0.0778031051158905,0.04193617030978203,1.1463490724563599
35,asdiv,"At Mrs. Hilt's house, there was 29 inches of snow, and Brecknock Elementary School received 17 inches of snow. How much more snow did Mrs. Hilt's house have?",12,SCoT,,153.2996,27.33421926910301,14187.736840739202,87.4558139534886,12.019933554817277,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
