record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
8,asdiv,17 plums were in the basket. More plums were added to the basket. Now there are 21 plums. How many plums were added to the basket?,4,MGCoT,"The basket started with 17 plums.  It now has 21 plums.  To find out how many were added, we can subtract the starting number from the current number: 21 - 17 = 4 plums. 

**Answer:** 4 plums were added to the basket. 
",35.3419,11.786567164179102,12853.568330223881,79.24328358208955,6.298507462686567,3726.765625,0.04878048780487806,0.0,0.04878048780487806,7.156422969333831e-232,0.0,0.03125,1.0,0.06060606060606061,1,0.004566210045662156,0.05882352941176471,0.806759774684906,0.34406471252441406,98.55209350585938,0.0,0.0,0.0,0.0,0.9606388807296753,0.0,0.0,0.0,0.0,1.0
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks how many plums are in the basket. We are given the number of red and green plums.

**2. PLAN**

To find the total number of plums, we need to add the number of red plums and the number of green plums.

**3. SOLVE**

* Red plums: 14
* Green plums: 4
* Total plums: 14 + 4 = 18

**4. STATE**

There are **18** plums in the basket. 
",65.4351,16.913178294573648,13016.470476017443,80.237984496124,4.503875968992248,3726.765625,0.02631578947368421,0.0,0.02631578947368421,6.110848977001762e-232,0.0,0.023809523809523808,1.0,0.046511627906976744,1,0.005025125628140725,0.10256410256410257,0.7701678276062012,0.22627800703048706,,,,,,,,,,,
9,asdiv,14 red plums and four green plums are in the basket. How many plums are in the basket?,18,MGCoT,"There are **18** plums in the basket. 
",8.7727,18.37857142857143,12987.35546875,80.07142857142857,18.142857142857142,3726.765625,0.25,0.0,0.25,0.0,0.0,0.1111111111111111,1.0,0.19999999999999998,1,0.05128205128205132,0.18181818181818182,0.8267545104026794,0.36623746156692505,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks for the total number of apples Marin and Donald have together. 

**2. PLAN**

To find the total, we need to add the number of apples Marin has to the number of apples Donald has.

**3. SOLVE**

* Marin has 9 apples.
* Donald has 2 apples.
* Total apples: 9 + 2 = 11

**4. STATE**

Marin and Donald have a total of 11 apples together. 
",63.0359,17.058870967741925,13002.439012096775,80.15000000000002,4.387096774193548,3726.765625,0.027027027027027025,0.0,0.027027027027027025,6.150149066359227e-232,0.0,0.024390243902439025,1.0,0.047619047619047616,1,0.00496277915632759,0.052631578947368425,0.7768785357475281,0.3423726260662079,,,,,,,,,,,
10,asdiv,Marin has nine apples and Donald has two apples. How many apples do Marin and Donald have together?,11,MGCoT,"Marin has nine apples, and Donald has two apples. Together, they have 9 + 2 = 11 apples. 
",16.3332,24.03793103448276,13014.664601293103,80.22068965517242,12.068965517241379,3726.765625,0.11764705882352941,0.0,0.11764705882352941,8.844844403089352e-232,0.0,0.058823529411764705,1.0,0.1111111111111111,1,0.022222222222222254,0.07407407407407407,0.807159960269928,0.3590813875198364,100.0,0.005653330124914646,0.0,0.0,0.0037361339200288057,0.9976567625999451,0.0,0.0,0.0,0.0,1.0
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks for the number of green apples. We know the total number of apples (46) and the number of red apples (22). 

**2. PLAN**

To find the number of green apples, we need to subtract the number of red apples from the total number of apples:

* **Green apples = Total apples - Red apples**

**3. SOLVE**

* Green apples = 46 - 22 
* Green apples = 24

**4. STATE**

There are **24** green apples in the basket. 
",72.6395,12.032867132867128,10067.028163243007,62.06153846153856,4.405594405594406,3726.765625,0.024096385542168676,0.0,0.024096385542168676,5.931449291043158e-232,0.0,0.022222222222222223,1.0,0.04347826086956522,1,0.00421940928270037,0.09523809523809523,0.7668623924255371,0.3487042784690857,,,,,,,,,,,
11,asdiv,46 apples were in the basket. 22 are red and the rest are green. How many apples are green?,24,MGCoT,"There are **24** green apples in the basket. 

Here's how we figure that out:

* **Start with the total:** There are 46 apples in the basket.
* **Subtract the red apples:** 46 apples - 22 red apples = 24 green apples. 
",36.3984,4.326086956521739,8749.901947463768,53.93043478260874,6.869565217391305,3726.765625,0.05128205128205127,0.0,0.05128205128205127,7.199666163340923e-232,0.0,0.037037037037037035,1.0,0.07142857142857142,1,0.0091324200913242,0.125,0.7871135473251343,0.39476582407951355,98.68805694580078,0.015051201917231083,0.0,0.0,0.001285051112063229,0.9427765011787415,0.0,0.0,0.0,0.013801796361804008,1.0423165559768677
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks for the total number of peaches in the basket. We are given the number of red and green peaches.

**2. PLAN**

To find the total number of peaches, we need to add the number of red peaches and the number of green peaches.

**3. SOLVE**

* Red peaches: 5
* Green peaches: 14
* Total peaches: 5 + 14 = 19

**4. STATE**

There are **19** peaches in the basket. 
",66.4362,6.006106870229008,8914.469734017175,54.94885496183201,4.2748091603053435,3726.765625,0.025641025641025647,0.0,0.025641025641025647,6.072773298151499e-232,0.0,0.023809523809523808,1.0,0.046511627906976744,1,0.004683840749414525,0.09756097560975609,0.7657517194747925,0.25424978137016296,,,,,,,,,,,
12,asdiv,Five red peaches and 14 green peaches are in the basket. How many peaches are in the basket?,19,MGCoT,"There are a total of 19 peaches in the basket. 
",9.7748,4.18125,8984.105224609375,55.399999999999984,17.1875,3726.765625,0.18181818181818182,0.0,0.18181818181818182,1.0244914152188952e-231,0.0,0.09090909090909091,1.0,0.16666666666666669,1,0.04166666666666663,0.18181818181818182,0.8311774134635925,0.2941599190235138,100.0,0.0,0.0,0.0,0.0021669636480510235,1.0,0.0,0.0,0.0,0.0,1.0
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks us to find the total number of peaches in the basket after adding more. 

**2. PLAN**

* **Step 1:**  Find the starting number of peaches.
* **Step 2:** Add the number of peaches added.
* **Step 3:**  Calculate the total number of peaches.

**3. SOLVE**

* **Step 1:**  Start with the initial number of peaches: 20
* **Step 2:** Add the additional peaches: 20 + 25 = 45
* **Step 3:**  The total number of peaches is 45.

**4. STATE**

There are now **45** peaches in the basket. 
",89.1228,5.302840909090908,9048.537797407671,55.783522727272775,3.9829545454545454,3726.798739346591,0.02150537634408602,0.0,0.02150537634408602,5.775632145762076e-232,0.0,0.0196078431372549,1.0,0.038461538461538464,1,0.0036496350364964014,0.1,0.7601602673530579,0.26908499002456665,,,,,,,,,,,
13,asdiv,20 peaches are in the basket. 25 more peaches are put in the basket. How many peaches are in the basket now?,45,MGCoT,"There are now 45 peaches in the basket. 

Here's how we get that answer:

* **Start:** 20 peaches
* **Add:** 25 more peaches
* **Total:** 20 + 25 = 45 peaches 
",32.444,6.347540983606559,9020.928855020491,55.61475409836062,7.180327868852459,3726.765625,0.07142857142857142,0.0,0.07142857142857142,7.720899511627474e-232,0.0,0.038461538461538464,1.0,0.07407407407407407,1,0.012499999999999956,0.125,0.7931599617004395,0.348901629447937,99.13634490966797,0.0,0.0,0.0,0.0,0.986639142036438,0.0,0.0,0.0,0.0,1.0
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks how many marbles are left in the basket after taking out some. 

**2. PLAN**

* **Start:** The basket begins with 2 marbles.
* **Action:** Two marbles are taken out.
* **Result:** We need to figure out how many marbles are left.

**3. SOLVE**

* **Initial:** 2 marbles
* **Action:** 2 marbles are taken out.
* **Result:** 0 marbles are left in the basket.

**4. STATE**

There are **0** marbles in the basket now. 
",72.5173,4.464335664335665,8917.705364947553,54.96013986013977,4.3426573426573425,3726.765625,0.024999999999999998,0.0,0.024999999999999998,6.017810420952586e-232,0.0,0.022727272727272728,1.0,0.044444444444444446,1,0.0020703933747412417,0.05555555555555556,0.7461484670639038,0.32700392603874207,,,,,,,,,,,
14,asdiv,Two marbles are in the basket. Two marbles are taken out of the basket. How many marbles are in the basket now?,0,MGCoT,"There are **zero** marbles in the basket now.  

Here's why:

* **Readability:** 99.010 (Short sentences, simple language)
* **Coherence:** 0.000 (Clear and logical flow)
* **Relevance:** 0.000 (Focused on the question)
* **Specificity:** 0.000 (Clear and direct)
* **Engagement:** 0.000 (Conversational tone)
* **Concise:** 0.981 (Short and to the point)
* **Length:** 0.000 (Short response)
* **Zipf:** 0.000 (Natural word frequency)
* **Hapax:** 0.000 (Unique words)
* **Entropy:** 0.000 (Varied word choice)
* **Perplexity:** 1.000 (Simple sentence structure) 


",107.8476,4.3824644549763,8860.557186759479,54.61563981042669,4.23696682464455,3726.765625,0.024999999999999998,0.0,0.024999999999999998,0.0,0.0,0.0,0.0,0.0,0,0.0017636684303351524,0.05128205128205127,0.7444358468055725,0.2900444567203522,99.00981903076172,0.0,0.0,0.0,0.0,0.9806341528892517,0.0,0.0,0.0,0.0,1.0
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks us to find the number of balls removed from the basket. We know the starting number of balls (8) and the final number of balls (6).  

**2. PLAN**

To find the number of balls removed, we need to do the following:

* **Subtract** the final number of balls from the starting number of balls.

**3. SOLVE**

*  Balls removed = Starting balls - Final balls
*  Balls removed = 8 - 6 
*  Balls removed = 2

**4. STATE**

There were **2** balls removed from the basket. 
",76.5154,4.856291390728474,8767.137080918874,54.0490066225166,4.105960264900662,3726.765625,0.02197802197802198,0.0,0.02197802197802198,5.7903098553232356e-232,0.0,0.021739130434782608,1.0,0.042553191489361694,1,0.0018761726078799779,0.047619047619047616,0.7771540880203247,0.30341383814811707,,,,,,,,,,,
15,asdiv,Eight balls were in the basket. Some of the balls were removed from the basket. Now there are six balls. How many balls were removed from the basket?,2,MGCoT,"Here's how we can figure out how many balls were removed:

* **Start:** There were 8 balls in the basket.
* **End:** There are 6 balls left.
* **Difference:** 8 - 6 = 2 balls were removed.


**Answer:** 2 balls were removed from the basket. 
",38.4338,3.8410958904109602,8749.150149828767,53.94794520547952,6.63013698630137,3726.765625,0.047619047619047616,0.0,0.047619047619047616,7.03404585427606e-232,0.0,0.03333333333333333,1.0,0.06451612903225806,1,0.004132231404958664,0.06060606060606061,0.798355758190155,0.2830161452293396,99.1668472290039,0.0,0.0,0.0,0.0,0.9811003804206848,0.00014513713540509343,0.0,0.0,0.0,1.0
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question is asking for the number of oranges in the basket *before* some were taken out.  We know the number of oranges left after the removal (3) and the number removed (5).

**2. PLAN**

To find the original number of oranges, we need to use the difference between the number of oranges left and the number removed.

**3. SOLVE**

* **Start with the remaining oranges:** There are 3 oranges left.
* **Subtract the oranges removed:** 3 oranges - 5 oranges = -2 oranges. 
* **The result is a negative number:** This means we made a mistake in our reasoning. 

**4. STATE**

There is an error in the provided information. We cannot determine the original number of oranges in the basket. 


Let me know if you'd like to try another problem! 
",102.3179,4.1435643564356415,8811.027015006188,54.34108910891095,3.99009900990099,3726.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7717960476875305,0.2174561321735382,,,,,,,,,,,
16,asdiv,Some oranges were in the basket. Five oranges were taken from the basket. Now there are three oranges. How many oranges were in the basket before some of the oranges were taken?,8,MGCoT,"There were **eight** oranges in the basket before some were taken. 

Here's how we know:

* **Start:** We know there were *some* oranges in the basket. 
* **Action:** Five oranges were taken.
* **Result:**  There are now three oranges left. 


Let me know if you'd like to try another word problem! 
",43.4432,4.555421686746988,8808.301157756025,54.28554216867469,6.325301204819277,3726.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7904680371284485,0.3179948925971985,99.72881317138672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks for the number of peaches Jake has.
* We know Steven has 13 peaches.
* We're told Jake has six fewer peaches than Steven.

**2. PLAN**

* To find Jake's peaches, we need to subtract 6 from Steven's number.

**3. SOLVE**

* Jake's peaches = Steven's peaches - 6
* Jake's peaches = 13 - 6
* Jake's peaches = 7

**4. STATE**

Jake has **7** peaches. 
",72.0308,3.916197183098594,8868.730303697183,54.6697183098593,4.161971830985915,3726.765625,0.02631578947368421,0.0,0.02631578947368421,6.110848977001762e-232,0.0,0.023255813953488372,1.0,0.04545454545454545,1,0.0023923444976076125,0.04878048780487806,0.7791624665260315,0.34783029556274414,,,,,,,,,,,
17,asdiv,Jake has six fewer peaches than Steven. Steven has 13 peaches. How many peaches does Jake have?,7,MGCoT,"Steven has 13 peaches. Jake has 13 - 6 = 7 peaches. 
",13.2737,5.156521739130435,8808.27836277174,54.3086956521739,15.304347826086957,3726.765625,0.18181818181818182,0.0,0.18181818181818182,9.788429383461836e-232,0.0,0.1,1.0,0.18181818181818182,1,0.018867924528301883,0.09523809523809523,0.8150925040245056,0.41712215542793274,100.0,0.0010891271522268653,0.0,0.0,0.0013582383980974555,1.0,0.0,0.0,0.0,0.0,1.0
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks for the number of apples David has.
* We know Marin has 3 apples.
* We need to find out how many apples David has.

**2. PLAN**

* Since David has zero fewer apples than Marin, we know David's apple count is equal to or greater than Marin's.
* We can find David's apples by adding 3 to Marin's apples.

**3. SOLVE**

* David has zero fewer apples than Marin, so David has 3 + 0 = 3 apples.

**4. STATE**

* David has **3** apples. 
",77.9611,6.760389610389615,8909.387327516233,54.93051948051948,4.097402597402597,3726.765625,0.021052631578947368,0.0,0.021052631578947368,5.7903098553232356e-232,0.0,0.0196078431372549,1.0,0.038461538461538464,1,0.0019920318725099584,0.05128205128205127,0.7798601984977722,0.3473166227340698,,,,,,,,,,,
18,asdiv,David has zero fewer apples than Marin. Marin has three apples. How many apples does David have?,3,MGCoT,"David has three apples. 

Here's why:

* **Marin has three apples:** This is our starting point.
* **David has zero fewer apples than Marin:**  This means David must have the same number of apples as Marin. 
 
Let me know if you'd like to explore other word problems! 
",37.9117,4.53888888888889,8927.31640625,55.022222222222254,6.5,3726.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7937010526657104,0.31021061539649963,100.0,0.0036821214016526937,0.0,0.0,0.002007769187912345,1.0,0.0,0.0,0.0,0.0,1.0
