record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
7,clutrr,"[Myrna] and her husband [Christopher] went on a cruise. They had a wonderful time. [Christopher] and his daughter [Lucille] took a day off school to go to the zoo.
Question: How is [Lucille] related to [Myrna]?",husband-daughter #### daughter,MGCoT,,156.0651,27.63986710963454,14277.572207225914,88.0099667774086,11.820598006644518,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.26319122314453,0.27540430426597595,0.5531564950942993,0.5858208537101746,0.006411232519894838,0.7281134128570557,0.004609012510627508,0.502990186214447,0.5575083494186401,0.9069635272026062,2.9177756309509277
8,clutrr,"[Gabrielle] has a grandson who is [Kevin]. [Dan] went to his brother [Kevin]'s Birthday party
Question: How is [Dan] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.3654,27.058803986710966,14440.227730481727,89.02657807308945,11.674418604651162,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
8,clutrr,"[Gabrielle] has a grandson who is [Kevin]. [Dan] went to his brother [Kevin]'s Birthday party
Question: How is [Dan] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,155.6106,28.18471760797341,14324.383591154485,88.30132890365441,11.800664451827242,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
9,clutrr,"[Dan]'s brother, [Micheal], and his grandmother, [Gabrielle], met him for his birthday dinner at the local diner.
Question: How is [Micheal] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.8623,26.353488372093032,14384.526123857973,88.68704318936842,11.617940199335548,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
9,clutrr,"[Dan]'s brother, [Micheal], and his grandmother, [Gabrielle], met him for his birthday dinner at the local diner.
Question: How is [Micheal] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,155.5708,27.33754152823923,14477.988488891197,89.252491694352,11.651162790697674,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.08601561188697815,0.8252371549606323,0.8560925722122192,0.0011275506112724543,0.9391593933105469,0.0,0.8054326772689819,0.8276150226593018,0.23368766903877258,1.5778480768203735
10,clutrr,"[Gabrielle] made tacos with her grandson [Dan]. [Dan]'s brother [Kevin] watched the process.
Question: How is [Kevin] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.4199,27.006312292358814,14523.930245535714,89.53255813953483,11.720930232558139,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
10,clutrr,"[Gabrielle] made tacos with her grandson [Dan]. [Dan]'s brother [Kevin] watched the process.
Question: How is [Kevin] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,155.515,27.988704318936865,14302.570091881229,88.16146179401967,11.744186046511627,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.08872758597135544,0.768670916557312,0.7624425888061523,0.0,0.9460052847862244,0.0008178665302693844,0.7295001745223999,0.7454183101654053,0.284513384103775,1.5246411561965942
11,clutrr,"[Michael] and his wife [Alma] baked a cake for [Jennifer], his daughter.
Question: How is [Jennifer] related to [Alma]?",husband-daughter #### daughter,SCoT,,153.3135,26.367774086378766,14451.65261627907,89.08073089700964,11.614617940199336,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
11,clutrr,"[Michael] and his wife [Alma] baked a cake for [Jennifer], his daughter.
Question: How is [Jennifer] related to [Alma]?",husband-daughter #### daughter,MGCoT,Jennifer is the daughter of Alma.,151.1551,27.945051194539253,14566.408876386518,89.78634812286647,11.897610921501707,3908.765625,0.2222222222222222,0.0,0.2222222222222222,1.1640469867513693e-231,0.0,0.14285714285714285,0.3333333333333333,0.2,1,0.18181818181818177,0.6875000000000001,0.8635008931159973,0.378126323223114,100.0,0.0568581260740757,0.8178364038467407,0.8401674032211304,0.0,0.964139461517334,0.0,0.8073705434799194,0.8205790519714355,0.15287522971630096,1.3217350244522095
12,clutrr,"[Jason] and his daughter [Alma] took a day off school to go to the zoo. [Jason] and his wife [Gabrielle] went to the beach to watch the fireworks on the 4th of July.
Question: How is [Alma] related to [Gabrielle]?",husband-daughter #### daughter,SCoT,,153.8467,27.453820598006665,14654.179830253323,90.3325581395349,11.571428571428571,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
12,clutrr,"[Jason] and his daughter [Alma] took a day off school to go to the zoo. [Jason] and his wife [Gabrielle] went to the beach to watch the fireworks on the 4th of July.
Question: How is [Alma] related to [Gabrielle]?",husband-daughter #### daughter,MGCoT,,156.1997,28.772093023255813,15525.460327553987,95.70797342192667,11.750830564784053,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.89301300048828,0.189308300614357,0.8037679195404053,0.7888173460960388,0.00013810631935484707,0.8105087280273438,0.0017303262138739228,0.7780694961547852,0.794381856918335,0.695848822593689,2.3504767417907715
13,clutrr,"[Michael] and [Alma] werent able to have children naturally, so they adopted [Vanessa] from sweden.
Question: How is [Vanessa] related to [Alma]?",husband-daughter #### daughter,SCoT,,153.4173,26.200000000000024,15658.972760070597,96.52956810631191,11.73421926910299,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
13,clutrr,"[Michael] and [Alma] werent able to have children naturally, so they adopted [Vanessa] from sweden.
Question: How is [Vanessa] related to [Alma]?",husband-daughter #### daughter,MGCoT,Vanessa is Alma's adopted daughter.,126.8776,27.637295081967274,15610.53062564037,96.2266393442625,12.09016393442623,3908.765625,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.14285714285714285,0.3333333333333333,0.2,1,0.3142857142857143,0.6666666666666667,0.8491251468658447,0.29766562581062317,100.0,0.056043632328510284,0.8914909362792969,0.9172976613044739,6.315984501270577e-05,0.9787936210632324,0.0,0.8796342611312866,0.8990274667739868,0.14122804999351501,1.351072907447815
14,clutrr,"[Robert] and his brother [Chad] went to the park to play basketball. [Jason] is the proud grandfather of [Robert].
Question: How is [Chad] related to [Jason]?",grandson-brother #### grandson,SCoT,,153.2661,27.904318936877104,13757.629230689368,84.80066445182729,11.747508305647841,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
14,clutrr,"[Robert] and his brother [Chad] went to the park to play basketball. [Jason] is the proud grandfather of [Robert].
Question: How is [Chad] related to [Jason]?",grandson-brother #### grandson,MGCoT,,155.5985,27.919601328903678,13344.227237333887,82.25880398671084,12.086378737541528,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.68927764892578,0.20869410037994385,0.7785671949386597,0.7288320660591125,0.00011310618720017374,0.787330687046051,0.0022829503286629915,0.5919932126998901,0.5983881950378418,0.7810420989990234,2.2727150917053223
15,clutrr,"[Lisa] and [Jason] did the Father daughter dance at the recital and his wife [Gabrielle] was so happy she cried
Question: How is [Lisa] related to [Gabrielle]?",husband-daughter #### daughter,SCoT,,153.4525,27.486378737541557,13594.228496158637,83.80730897009992,11.634551495016611,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
15,clutrr,"[Lisa] and [Jason] did the Father daughter dance at the recital and his wife [Gabrielle] was so happy she cried
Question: How is [Lisa] related to [Gabrielle]?",husband-daughter #### daughter,MGCoT,,155.6781,27.65083056478407,13643.96039244186,84.10631229235854,11.867109634551495,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.03768419474363327,0.9577103853225708,0.9760065674781799,0.0,0.9815184473991394,0.0,0.9717920422554016,0.9732908010482788,0.09000277519226074,1.228243350982666
16,clutrr,"[Jeffrey] asked his brother [William] if he would come help him fix his car next weekend. [Gabrielle] was delighted to see her grandson, [William], at her birthday party.
Question: How is [Jeffrey] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.817,26.596677740863797,13635.389963143687,84.04750830564777,11.53156146179402,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
16,clutrr,"[Jeffrey] asked his brother [William] if he would come help him fix his car next weekend. [Gabrielle] was delighted to see her grandson, [William], at her birthday party.
Question: How is [Jeffrey] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,156.0538,28.173754152823907,13490.48153291113,83.16013289036495,11.980066445182723,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.2152328491211,0.18576784431934357,0.8553951978683472,0.8014470338821411,0.0,0.7736843228340149,0.004999401047825813,0.7403594851493835,0.7517255544662476,0.7285410165786743,2.354203224182129
17,clutrr,"[Gabrielle] made tacos with her grandson [Jeffrey]. [Jeffrey]'s brother [William] watched the process.
Question: How is [William] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.3801,26.43421926910301,13709.556491382891,84.50531561461797,11.687707641196013,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
17,clutrr,"[Gabrielle] made tacos with her grandson [Jeffrey]. [Jeffrey]'s brother [William] watched the process.
Question: How is [William] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,155.6528,27.285382059800675,13658.886017960964,84.17873754152846,12.0,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.08872758597135544,0.768670916557312,0.7624425888061523,0.0,0.9460052847862244,0.0008178665302693844,0.7295001745223999,0.7454183101654053,0.284513384103775,1.5246411561965942
18,clutrr,"[Jason] has a daughter called [Alma]. [Jason] is very much in love with his wife. Her name is [Gabrielle].
Question: How is [Alma] related to [Gabrielle]?",husband-daughter #### daughter,SCoT,,153.8007,26.847840531561502,13681.035363891197,84.33355481727556,11.617940199335548,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
18,clutrr,"[Jason] has a daughter called [Alma]. [Jason] is very much in love with his wife. Her name is [Gabrielle].
Question: How is [Alma] related to [Gabrielle]?",husband-daughter #### daughter,MGCoT,Alma is the daughter of Jason and Gabrielle.,138.0415,28.216917293233095,13592.98358200188,83.79962406015065,11.849624060150376,3908.765625,0.18181818181818182,0.0,0.18181818181818182,1.0832677820940877e-231,0.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,1,0.31818181818181823,0.7272727272727273,0.8489789366722107,0.2958754301071167,98.5673828125,0.17731675505638123,0.1656741350889206,0.23678871989250183,0.00873474683612585,0.8221492171287537,0.0,0.18524381518363953,0.21658778190612793,0.47955742478370667,1.9791899919509888
19,clutrr,"[Gabrielle] invited her grandson [Dan] to go ice skating. [Dan] was only willing to go if his brother [Micheal] could come along.
Question: How is [Micheal] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.8078,26.605980066445206,13839.388237126246,85.31727574750794,11.534883720930232,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
19,clutrr,"[Gabrielle] invited her grandson [Dan] to go ice skating. [Dan] was only willing to go if his brother [Micheal] could come along.
Question: How is [Micheal] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,155.5952,27.78936877076413,13827.665022840532,85.23289036544834,11.847176079734218,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.808349609375,0.10281145572662354,0.8556174039840698,0.860568106174469,0.0,0.8785640001296997,0.0008775893948040903,0.8123897314071655,0.8418148756027222,0.37097159028053284,1.6509989500045776
20,clutrr,"[Dwight] and [Lisa] werent able to have children naturally, so they adopted [Donna] from sweden.
Question: How is [Donna] related to [Lisa]?",husband-daughter #### daughter,SCoT,,153.4764,26.990365448505003,13845.95992524917,85.35016611295673,11.634551495016611,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
20,clutrr,"[Dwight] and [Lisa] werent able to have children naturally, so they adopted [Donna] from sweden.
Question: How is [Donna] related to [Lisa]?",husband-daughter #### daughter,MGCoT,Donna is Lisa's adopted daughter.,127.0341,28.419262295081978,13782.50681992828,84.95942622950822,12.032786885245901,3908.765625,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.14285714285714285,0.3333333333333333,0.2,1,0.303030303030303,0.7096774193548386,0.8514733910560608,0.2743024528026581,100.0,0.056043632328510284,0.8914909362792969,0.9172976613044739,6.315984501270577e-05,0.9787936210632324,0.0,0.8796342611312866,0.8990274667739868,0.14122804999351501,1.351072907447815
21,clutrr,"[Russell] enjoys going fishing with his brother. His name is [Donald]. [Jason] took his grandson [Donald] fishing.
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,SCoT,,153.6947,26.520265780730906,14327.283534053156,88.33521594684387,11.733333333333333,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
21,clutrr,"[Russell] enjoys going fishing with his brother. His name is [Donald]. [Jason] took his grandson [Donald] fishing.
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,MGCoT,,155.6786,27.45016611295684,14217.073349252492,87.64418604651134,11.820598006644518,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.3815689086914,0.14966712892055511,0.7258532047271729,0.7313944697380066,0.0,0.8671402335166931,0.0,0.6395585536956787,0.6776429414749146,0.5454473495483398,1.8810018301010132
22,clutrr,"[Lucille] and her father [Christopher] are having a very nice chicken dinner with [Christopher]'s wife [Myrna].
Question: How is [Lucille] related to [Myrna]?",husband-daughter #### daughter,SCoT,,153.2932,27.070099667774116,13620.218905730897,83.96245847176074,11.694352159468439,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
22,clutrr,"[Lucille] and her father [Christopher] are having a very nice chicken dinner with [Christopher]'s wife [Myrna].
Question: How is [Lucille] related to [Myrna]?",husband-daughter #### daughter,MGCoT,,155.6441,28.46511627906977,13402.207913725084,82.61694352159428,11.767441860465116,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.36784362792969,0.10207066684961319,0.5674671530723572,0.6016282439231873,0.005420873407274485,0.9092592000961304,0.0,0.5651376843452454,0.5857242941856384,0.2721346318721771,1.4702719449996948
23,clutrr,"[Gabrielle]'s grandson, [Donald], was scolded for misbehaving at dinner. [Russell] played chess with his brother [Donald].
Question: How is [Russell] related to [Gabrielle]?",grandson-brother #### grandson,SCoT,,153.7736,26.396013289036564,13602.840064368771,83.85182724252509,11.893687707641195,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
23,clutrr,"[Gabrielle]'s grandson, [Donald], was scolded for misbehaving at dinner. [Russell] played chess with his brother [Donald].
Question: How is [Russell] related to [Gabrielle]?",grandson-brother #### grandson,MGCoT,,155.5774,27.409634551495028,13547.971695909468,83.5046511627907,11.86046511627907,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.06422424316406,0.12269718199968338,0.7706269025802612,0.7730315327644348,0.0,0.8762955665588379,0.0014457639772444963,0.7672709822654724,0.797095537185669,0.4244551658630371,1.7885347604751587
24,clutrr,"[Guillermina] and [Christopher] did the Father daughter dance at the recital and his wife [Myrna] was so happy she cried
Question: How is [Guillermina] related to [Myrna]?",husband-daughter #### daughter,SCoT,,153.9112,27.29169435215947,13565.581174730067,83.62392026578046,11.524916943521594,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
24,clutrr,"[Guillermina] and [Christopher] did the Father daughter dance at the recital and his wife [Myrna] was so happy she cried
Question: How is [Guillermina] related to [Myrna]?",husband-daughter #### daughter,MGCoT,,155.6187,27.811627906976778,13560.861529277408,83.60465116279057,11.843853820598007,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.03768419474363327,0.9577103853225708,0.9760065674781799,0.0,0.9815184473991394,0.0,0.9717920422554016,0.9732908010482788,0.09000277519226074,1.228243350982666
25,clutrr,"[Myrna] took her husband, [Christopher], to have dinner with his daughter, [Angela].
Question: How is [Angela] related to [Myrna]?",husband-daughter #### daughter,SCoT,,153.4223,26.325581395348866,13776.070753737542,84.91561461793994,11.757475083056478,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
25,clutrr,"[Myrna] took her husband, [Christopher], to have dinner with his daughter, [Angela].
Question: How is [Angela] related to [Myrna]?",husband-daughter #### daughter,MGCoT,,155.2213,27.619269102990057,13754.745886108803,84.79169435215954,12.12624584717608,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0568581260740757,0.8178364038467407,0.8401674032211304,0.0,0.964139461517334,0.0,0.8073705434799194,0.8205790519714355,0.15287522971630096,1.3217350244522095
26,clutrr,"[Donald] and [Russell] are brothers. [Jason] is father of their father
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,SCoT,,153.3485,27.192691029900345,13696.3854339701,84.43156146179406,11.740863787375416,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
26,clutrr,"[Donald] and [Russell] are brothers. [Jason] is father of their father
Question: How is [Russell] related to [Jason]?",grandson-brother #### grandson,MGCoT,,155.2015,27.663122923588052,13616.814433658637,83.9445182724252,12.06312292358804,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.07589404284954071,0.6484670639038086,0.6939290165901184,0.0034500316251069307,0.9736818075180054,0.0,0.6774431467056274,0.7052357196807861,0.1653381884098053,1.3338075876235962
27,clutrr,"[Jason] and his grandson [Dan] went to the zoo, and had a great time together. [Vincent] and his brother [Dan] always played pranks on each other
Question: How is [Vincent] related to [Jason]?",grandson-brother #### grandson,SCoT,,153.8749,27.37209302325585,13849.764989098838,85.37043189368734,11.840531561461795,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
27,clutrr,"[Jason] and his grandson [Dan] went to the zoo, and had a great time together. [Vincent] and his brother [Dan] always played pranks on each other
Question: How is [Vincent] related to [Jason]?",grandson-brother #### grandson,MGCoT,,155.6246,34.11528239202655,14051.775825373754,86.6259136212624,11.890365448504983,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.08607547730207443,0.8945369720458984,0.9157595634460449,0.0005524341831915081,0.9551977515220642,0.0,0.899772584438324,0.9162533283233643,0.2592158913612366,1.620916485786438
28,clutrr,"[Michael] asked his wife [Alma] if she did the shopping. [Michael] walked his daughter [Jennifer] down the aisle on her wedding day.
Question: How is [Jennifer] related to [Alma]?",husband-daughter #### daughter,SCoT,,153.9292,26.766112956810648,13899.79840635382,85.69136212624593,11.604651162790697,3908.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
