record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,MultiArith,"Carol and her mom were picking carrots from their garden. Carol picked 29 and her mother picked 16. If only 38 of the carrots were good, how many bad carrots did they have?",#### 7,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks for the number of bad carrots. 
* We know the total number of carrots picked (Carol + Mom) and the number of good carrots.
* We need to find the difference to get the number of bad carrots.

**2. PLAN**

*  We'll use the following steps:
    * Calculate the total number of carrots picked.
    * Subtract the number of good carrots from the total number of carrots.
    * The result will be the number of bad carrots.

**3. SOLVE**

* **Step 1:** Total carrots picked = 29 (Carol) + 16 (Mom) = 45 carrots
* **Step 2:** Bad carrots = Total carrots - Good carrots = 45 - 38 = 7 carrots

**4. STATE**

* There were **7** bad carrots. 
",104.7795,4.079710144927538,12569.24314990942,77.47922705314008,3.8743961352657004,3728.765625,0.017241379310344827,0.0,0.017241379310344827,5.374831339232389e-232,0.0,0.01639344262295082,0.5,0.031746031746031744,1,0.002849002849002802,0.08510638297872342,0.7517721652984619,0.13094237446784973,,,,,,,,,,,
6,MultiArith,"Carol and her mom were picking carrots from their garden. Carol picked 29 and her mother picked 16. If only 38 of the carrots were good, how many bad carrots did they have?",#### 7,MGCoT,"Here's how many bad carrots they had:

* **Total carrots:** Carol picked 29 + her mom picked 16 = 45 carrots
* **Bad carrots:**  They had 45 carrots total, and 38 were good, so they had 45 - 38 = 7 bad carrots. 


Let me know if you'd like to try another problem! 
",46.4756,5.149438202247193,12530.74604985955,77.26629213483143,5.932584269662922,3728.765625,0.039999999999999994,0.0,0.039999999999999994,6.752107625974243e-232,0.0,0.024390243902439025,0.5,0.046511627906976744,1,0.007547169811320753,0.0909090909090909,0.7805256843566895,0.09842418879270554,99.3307113647461,0.0,0.0,0.0,0.0,0.9928663372993469,0.0,0.0,0.0,0.0,1.0
7,MultiArith,Roger had 16 dollars. For his birthday he got 28 more dollars but spent 25 on a new game. How much money does he have now?,#### 19,SCoT,"Here's how to solve the problem step-by-step:

**1. Analyze:**

* The question asks for Roger's current amount of money after receiving a birthday gift and buying a game. 
* We need to calculate his starting amount, the amount he received, and the amount he spent.
* We need to find the final amount he has.

**2. Plan:**

* **Step 1:** Calculate Roger's starting amount.
* **Step 2:** Calculate the amount he received as a birthday gift.
* **Step 3:** Calculate the amount he spent on the game.
* **Step 4:** Calculate the final amount he has.

**3. Solve:**

* **Step 1:** Roger started with $16.
* **Step 2:** He received $28 as a birthday gift, so his total is now $16 + $28 = $44.
* **Step 3:** He spent $25 on a game, so his current amount is $44 - $25 = $19.

**4. State the Final Answer:**

Roger has $19 now. 
",126.9756,4.1418326693227066,12573.62562250996,77.50358565737062,3.7171314741035855,3728.765625,0.013793103448275862,0.0,0.013793103448275862,0.0,0.0,0.014492753623188406,0.5,0.028169014084507046,1,0.00366300366300365,0.1276595744680851,0.7374698519706726,0.12158676236867905,,,,,,,,,,,
7,MultiArith,Roger had 16 dollars. For his birthday he got 28 more dollars but spent 25 on a new game. How much money does he have now?,#### 19,MGCoT,"Roger started with $16.  He got $28 more, so he had $16 + $28 = $44.  Then he spent $25, leaving him with $44 - $25 = $19. 

He now has $19. 
",34.4263,4.316923076923079,12568.511899038462,77.49846153846153,6.461538461538462,3728.765625,0.0689655172413793,0.0,0.0689655172413793,0.0,0.0,0.04,0.5,0.07407407407407407,1,0.021126760563380254,0.1714285714285714,0.7874070405960083,0.26560381054878235,99.31309509277344,0.010866002179682255,0.0,0.0,0.0,0.9628159403800964,0.002300987485796213,0.0,0.0,0.012022057548165321,1.010717749595642
8,MultiArith,"While on vacation, Megan took 15 pictures at the zoo and 18 at the museum. If she later deleted 31 of the pictures, how many pictures from her vacation did she still have?",#### 2,SCoT,"Here's how to solve the problem step-by-step:

**1. Analyze:**

* The question asks how many pictures Megan has left after deleting some. 
* We know she took 15 pictures at the zoo and 18 at the museum.
* We also know she deleted 31 pictures.

**2. Plan:**

* **Step 1:** Calculate the total number of pictures Megan took.
* **Step 2:** Subtract the number of deleted pictures.
* **Step 3:** The result is the number of pictures Megan has left.

**3. Solve:**

* **Step 1:** Total pictures: 15 (zoo) + 18 (museum) = 33 pictures
* **Step 2:** Pictures left: 33 (total) - 31 (deleted) = 2 pictures

**4. State the answer:**

Megan has **2** pictures left from her vacation. 
",104.807,3.981159420289854,12672.289836201691,78.11014492753608,3.9903381642512077,3728.765625,0.01785714285714286,0.0,0.01785714285714286,5.50443835102825e-232,0.0,0.016129032258064516,0.5,0.03125,1,0.002971768202080227,0.0909090909090909,0.7476802468299866,0.13263967633247375,,,,,,,,,,,
8,MultiArith,"While on vacation, Megan took 15 pictures at the zoo and 18 at the museum. If she later deleted 31 of the pictures, how many pictures from her vacation did she still have?",#### 2,MGCoT,"Here's how many pictures Megan has left:

* **Start:** Megan took 15 pictures at the zoo + 18 pictures at the museum = 33 pictures.
* **Delete:** She deleted 31 pictures.
* **Remaining:** 33 pictures - 31 pictures = 2 pictures. 


**Answer:** Megan still has 2 pictures from her vacation. 
",45.4591,4.025287356321842,12629.736530172413,77.87931034482749,6.390804597701149,3728.765625,0.044444444444444446,0.0,0.044444444444444446,6.851187014592609e-232,0.0,0.029411764705882353,0.5,0.05555555555555555,1,0.006896551724137945,0.10256410256410256,0.7702735066413879,0.09353421628475189,99.21668243408203,0.0,0.0,0.0,0.0,0.9978793263435364,0.0006051891250535846,0.0,0.0,0.0,1.0
9,MultiArith,Rachel bought two coloring books. One had 23 pictures and the other had 32. After one week she had already colored 44 of the pictures. How many pictures does she still have to color?,#### 11,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks how many pictures Rachel still needs to color.
* We know she started with 23 + 32 = 55 pictures.
* She colored 44 pictures.

**2. PLAN**

* We need to find the difference between the total number of pictures and the number she colored.

**3. SOLVE**

*  Total pictures - pictures colored = pictures left to color
*  55 - 44 = 11

**4. STATE**

Rachel still has **11** pictures to color. 
",71.1815,4.55428571428572,12674.161160714286,78.12214285714286,4.485714285714286,3728.765625,0.026666666666666665,0.0,0.026666666666666665,6.00003235250667e-232,0.0,0.02040816326530612,0.5,0.039215686274509796,1,0.0065502183406113135,0.1,0.7651095986366272,0.11706352233886719,,,,,,,,,,,
9,MultiArith,Rachel bought two coloring books. One had 23 pictures and the other had 32. After one week she had already colored 44 of the pictures. How many pictures does she still have to color?,#### 11,MGCoT,"Rachel started with 23 + 32 = 55 pictures. 

She colored 44 of them, leaving 55 - 44 = 11 pictures to color. 


",24.3884,4.2622222222222215,12577.827430555555,77.53111111111106,8.11111111111111,3728.765625,0.1,0.0,0.1,8.319100378795605e-232,0.0,0.047619047619047616,0.5,0.08695652173913042,1,0.0267857142857143,0.1176470588235294,0.7935091853141785,0.1394403725862503,98.65795135498047,0.11858600378036499,0.12217584252357483,0.1637713611125946,0.004982077982276678,0.8671039938926697,0.0,0.12039493024349213,0.13846345245838165,0.3249824345111847,1.636222004890442
10,MultiArith,"Ned had to wash 9 short sleeve shirts and 21 long sleeve shirts before school. If he had only washed 29 of them by the time school started, how many did he not wash?",#### 1,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks for the number of shirts Ned didn't wash. 
* We know the total number of shirts he needed to wash (9 + 21 = 30) and the number he actually washed (29).
* To find the number he didn't wash, we subtract the number he washed from the total number of shirts.

**2. PLAN**

*  We'll subtract the number of shirts Ned washed from the total number of shirts he needed to wash.

**3. SOLVE**

*  Number not washed = Total shirts - Shirts washed
*  Number not washed = 30 - 29 
*  Number not washed = 1

**4. STATE**

* Ned did not wash **1** shirt. 
",94.2964,4.15483870967742,12682.88650873656,78.16774193548397,4.096774193548387,3728.765625,0.018181818181818184,0.0,0.018181818181818184,5.50443835102825e-232,0.0,0.018867924528301886,0.5,0.03636363636363636,1,0.0032679738562091387,0.0909090909090909,0.759759247303009,0.14595282077789307,,,,,,,,,,,
10,MultiArith,"Ned had to wash 9 short sleeve shirts and 21 long sleeve shirts before school. If he had only washed 29 of them by the time school started, how many did he not wash?",#### 1,MGCoT,"Here's how we can figure this out:

Ned had to wash 9 short sleeve shirts + 21 long sleeve shirts = 30 shirts total. 

He washed 29 shirts, so he didn't wash 30 - 29 = 1 shirt. 


",33.9191,3.9234375000000012,12634.275756835938,77.90468749999997,6.5625,3728.765625,0.05405405405405406,0.0,0.05405405405405406,7.337741777064293e-232,0.0,0.029411764705882353,0.5,0.05555555555555555,1,0.011111111111111072,0.1176470588235294,0.7772381901741028,0.0905124843120575,98.99050903320312,0.0,0.0,0.0,0.0009596374584361911,0.9950946569442749,0.0,0.03661981225013733,0.025039613246917725,0.0,1.0
11,MultiArith,"Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?",#### 66,SCoT,"Here's how to solve the problem step-by-step:

**1. Analyze:**

* The question asks us to find the number of shirts Oliver didn't wash. 
* We know he washed 20 shirts before school.
* We also know the total number of shirts he needed to wash (39 short sleeve + 47 long sleeve = 86 shirts).

**2. Plan:**

* We need to subtract the number of shirts he washed from the total number of shirts he needed to wash.

**3. Solve:**

*  Shirts not washed: 86 shirts - 20 shirts = 66 shirts

**4. State:**

* Oliver did not wash **66** shirts. 
",81.1598,4.724999999999999,12642.638525390625,77.9231249999999,4.3,3728.765625,0.020833333333333332,0.0,0.020833333333333332,5.746825102397619e-232,0.0,0.017857142857142856,0.5,0.03448275862068965,1,0.005607476635513975,0.08510638297872342,0.7570079565048218,0.1903086155653,,,,,,,,,,,
11,MultiArith,"Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?",#### 66,MGCoT,"Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts before school. If he had only washed 20 of them by the time school started, he didn't wash **19** shirts. 
",26.8595,4.5980000000000025,12623.318203125,77.822,8.72,3728.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005714285714285672,0.05714285714285714,0.7696928977966309,0.0911102443933487,98.99050903320312,0.0,0.0,0.0,0.0009596374584361911,0.9950946569442749,0.0,0.03661981225013733,0.025039613246917725,0.0,1.0
12,MultiArith,For the school bake sale Wendy made pastries. She baked 4 cupcakes and 29 cookies. After the sale she had 24 to take back home. How many pastries did she sell?,#### 9,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

The question asks how many pastries Wendy sold at the bake sale. We know she had pastries left over, so we need to figure out how many she sold.

**2. PLAN**

* **Step 1:** Calculate the total number of pastries Wendy had before the sale.
* **Step 2:**  Calculate the total number of pastries she sold.
* **Step 3:**  Calculate the number of pastries sold by subtracting the number of pastries left over from the total number of pastries.

**3. SOLVE**

* **Step 1:**  Wendy had 4 cupcakes + 29 cookies = 33 pastries before the sale.
* **Step 2:**  She had 24 pastries left over.
* **Step 3:**  Total pastries sold = 33 pastries (before sale) - 24 pastries (left over) = 9 pastries.

**4. STATE**

Wendy sold **9** pastries at the bake sale. 
",114.9051,4.0616740088105745,12627.847466960353,77.84361233480186,3.73568281938326,3728.765625,0.014925373134328356,0.0,0.014925373134328356,5.268346297959702e-232,0.0,0.01639344262295082,0.5,0.031746031746031744,1,0.0025220680958385477,0.0909090909090909,0.7414109706878662,0.08549916744232178,,,,,,,,,,,
12,MultiArith,For the school bake sale Wendy made pastries. She baked 4 cupcakes and 29 cookies. After the sale she had 24 to take back home. How many pastries did she sell?,#### 9,MGCoT,"Wendy sold 24 pastries. Here's how we figured that out:

* **Start with the pastries she made:** Wendy baked 4 cupcakes + 29 cookies = 33 pastries.
* **Subtract the pastries she took home:**  She had 24 pastries left after the sale. 
* **Calculate the total sold:** 33 pastries (made) - 24 pastries (taken home) = 9 pastries sold. 


",50.9968,3.9785714285714313,12582.443359375,77.55102040816341,5.489795918367347,3728.765625,0.037037037037037035,0.0,0.037037037037037035,6.573479617511883e-232,0.0,0.024390243902439025,0.5,0.046511627906976744,1,0.005988023952095856,0.10256410256410256,0.763264000415802,0.08148175477981567,98.12391662597656,0.08439242094755173,0.27925628423690796,0.30813759565353394,0.0,0.8679097294807434,0.00026298908051103354,0.308139443397522,0.32373476028442383,0.28601452708244324,1.473791241645813
13,MultiArith,"While on vacation, Debby took 24 pictures at the zoo and 12 at the museum. If she later deleted 14 of the pictures, how many pictures from her vacation did she still have?",#### 22,SCoT,"Here's how to solve the problem step-by-step:

**1. Analyze:**

* The question asks how many pictures Debby has left after deleting some. 
* We know she took 24 pictures at the zoo and 12 at the museum, totaling 24 + 12 = 36 pictures.
* She deleted 14 pictures.

**2. Plan:**

* We need to find the number of pictures remaining after deletion.

**3. Solve:**

* Start with the total number of pictures: 36
* Subtract the number of deleted pictures: 36 - 14 = 22

**4. State:**

* Debby still has **22** pictures from her vacation. 
",83.1496,4.129878048780488,12700.068049733232,78.3085365853661,4.262195121951219,3728.765625,0.02222222222222222,0.0,0.02222222222222222,5.8051759849861466e-232,0.0,0.01639344262295082,0.5,0.031746031746031744,1,0.005639097744360888,0.09523809523809523,0.7552409172058105,0.22481366991996765,,,,,,,,,,,
13,MultiArith,"While on vacation, Debby took 24 pictures at the zoo and 12 at the museum. If she later deleted 14 of the pictures, how many pictures from her vacation did she still have?",#### 22,MGCoT,"Debby started with 24 pictures at the zoo + 12 pictures at the museum = 36 pictures. 

After deleting 14 pictures, she has 36 pictures - 14 pictures = 22 pictures left. 


",29.4025,4.716363636363635,12642.94794034091,77.92181818181822,7.163636363636364,3728.765625,0.0689655172413793,0.0,0.0689655172413793,7.659859945595747e-232,0.0,0.043478260869565216,0.5,0.08,1,0.01744186046511631,0.1111111111111111,0.7953019142150879,0.17908543348312378,99.21668243408203,0.0,0.0,0.0,0.0,0.9978793263435364,0.0006051891250535846,0.0,0.0,0.0,1.0
14,MultiArith,"Katie picked 3 tulips and 9 roses to make flower bouquets. If she only used 10 of the flowers though, how many extra flowers did Katie pick?",#### 2,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks about the difference between the number of flowers Katie picked and the number she used. 
* We need to find out how many extra flowers she picked.

**2. PLAN**

* **Step 1:** Calculate the total number of flowers Katie picked.
* **Step 2:** Calculate the number of flowers used.
* **Step 3:** Subtract the number of flowers used from the total number of flowers picked.
* **Step 4:** The result will be the number of extra flowers Katie picked.

**3. SOLVE**

* **Step 1:** Katie picked 3 tulips + 9 roses = 12 flowers.
* **Step 2:** She used 10 flowers.
* **Step 3:** 12 flowers - 10 flowers = 2 extra flowers.

**4. STATE**

Katie picked **2** extra flowers. 
",107.3512,4.01320754716981,12634.458099941037,77.89764150943387,3.9056603773584904,3728.765625,0.01652892561983471,0.0,0.01652892561983471,5.374831339232389e-232,0.0,0.017857142857142856,0.5,0.03448275862068965,1,0.002732240437158473,0.09523809523809523,0.7490828633308411,0.10097124427556992,,,,,,,,,,,
14,MultiArith,"Katie picked 3 tulips and 9 roses to make flower bouquets. If she only used 10 of the flowers though, how many extra flowers did Katie pick?",#### 2,MGCoT,"Katie picked a total of 3 tulips + 9 roses = 12 flowers. 

Since she only used 10 of the flowers, she had 12 - 10 = 2 extra flowers. 


",26.3529,4.2673469387755105,12666.204799107143,78.09795918367341,7.224489795918367,3728.765625,0.07407407407407407,0.0,0.07407407407407407,7.784451369270533e-232,0.0,0.04,0.5,0.07407407407407407,1,0.014705882352941124,0.1176470588235294,0.7960808277130127,0.03566598519682884,96.87139892578125,0.19541041553020477,0.401223361492157,0.41673743724823,0.004359266255050898,0.7124373316764832,0.003651822917163372,0.36441701650619507,0.36729317903518677,0.6367493867874146,2.3364617824554443
15,MultiArith,"Faye had 46 math problems and 9 science problems for homework. If she finished 40 of the problems at school, how many problems did she have to do for homework?",#### 15,SCoT,"Here's how to solve the problem:

**1. ANALYZE**

* The question asks how many problems Faye had to do for homework after finishing some at school. 
* We know the total number of problems (46 math + 9 science) and the number she finished (40).

**2. PLAN**

* We need to find the number of problems Faye had left to do.
* We can use subtraction to find the answer.

**3. SOLVE**

* **Step 1:**  Start with the total number of problems: 46 math + 9 science = 55 problems
* **Step 2:** Subtract the problems Faye finished: 55 problems - 40 problems = 15 problems

**4. STATE**

* Faye had **15** problems left to do for homework. 
",93.8283,4.551891891891889,12666.111233108108,78.09297297297297,4.043243243243243,3728.765625,0.018518518518518517,0.0,0.018518518518518517,5.527615446108862e-232,0.0,0.015625,0.5,0.030303030303030304,1,0.004769475357710662,0.1276595744680851,0.7560744881629944,0.1717749834060669,,,,,,,,,,,
