record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
7,MultiArith,Roger had 16 dollars. For his birthday he got 28 more dollars but spent 25 on a new game. How much money does he have now?,#### 19,MGCoT," Roger initially had 16 dollars. For his birthday, he received 28 dollars, but spent 25 dollars on a new game. To find out how much money he has now, we subtract the amount he spent from the total he received.

16 (initial money) + 28 (birthday money) - 25 (spent on a game) = 27 dollars.

So, Roger has 27 dollars now.",54.5045,22.80594059405942,12995.214302289603,80.12475247524756,12.188118811881187,3905.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.006269592476489061,0.09999999999999999,0.7665188312530518,0.10507506877183914,99.31309509277344,0.010866002179682255,0.0,0.0,0.0,0.9628159403800964,0.002300987485796213,0.0,0.0,0.012022057548165321,1.010717749595642
8,MultiArith,"While on vacation, Megan took 15 pictures at the zoo and 18 at the museum. If she later deleted 31 of the pictures, how many pictures from her vacation did she still have?",#### 2,SCoT," 1. **ANALYZE**: The question asks for the number of pictures Megan still has after deleting some of them. We know she took 15 pictures at the zoo and 18 at the museum, making a total of 33 pictures. Then, she deleted 31 pictures.

2. **PLAN**: To find out how many pictures Megan still has, we need to subtract the number of pictures she deleted from the total number of pictures she took.

3. **SOLVE**: Megan took 33 pictures and deleted 31. So, the number of pictures she still has is 33 - 31 = 2.

4. **STATE**: Megan still has 2 pictures from her vacation.",84.9585,21.55389221556887,13074.568651758982,80.61377245508993,10.946107784431138,3905.8828125,0.01923076923076923,0.0,0.01923076923076923,5.691293710187394e-232,0.0,0.017241379310344827,0.5,0.03333333333333333,1,0.003558718861209953,0.09756097560975609,0.7656461596488953,0.17112426459789276,,,,,,,,,,,
8,MultiArith,"While on vacation, Megan took 15 pictures at the zoo and 18 at the museum. If she later deleted 31 of the pictures, how many pictures from her vacation did she still have?",#### 2,MGCoT," Megan initially took a total of 15 (from the zoo) + 18 (from the museum) = 33 pictures during her vacation. If she deleted 31 pictures, she would have 33 (total) - 31 (deleted) = 2 pictures remaining.",36.864,21.624615384615375,12991.732211538461,80.08461538461543,11.784615384615385,3905.8828125,0.05714285714285715,0.0,0.05714285714285715,7.337741777064293e-232,0.0,0.03125,0.5,0.058823529411764705,1,0.00995024875621886,0.10526315789473684,0.7795593738555908,0.07579227536916733,99.21668243408203,0.0,0.0,0.0,0.0,0.9978793263435364,0.0006051891250535846,0.0,0.0,0.0,1.0
9,MultiArith,Rachel bought two coloring books. One had 23 pictures and the other had 32. After one week she had already colored 44 of the pictures. How many pictures does she still have to color?,#### 11,SCoT," 1. **ANALYZE**: Rachel bought two coloring books. One had 23 pictures and the other had 32. After one week she had already colored 44 of the pictures. The question asks how many pictures she still has to color.

2. **PLAN**: To find out how many pictures she still has to color, we first need to find the total number of pictures she has, which is the sum of the pictures in both books. Then, we subtract the number of pictures she has already colored from the total number of pictures.

3. **SOLVE**: Total number of pictures = Pictures in book 1 + Pictures in book 2 = 23 + 32 = 55. Number of pictures she has already colored = 44. So, Pictures she still has to color = Total number of pictures - Pictures she has already colored = 55 - 44 = 11.

4. **STATE**: Rachel still has to color 11 pictures.",111.5882,23.035909090909122,13064.699573863636,80.53909090909086,11.104545454545455,3905.8828125,0.013888888888888888,0.0,0.013888888888888888,5.1716383031778185e-232,0.0,0.015384615384615385,0.5,0.029850746268656723,1,0.0037406483790524137,0.09756097560975609,0.7567201852798462,0.12078206986188889,,,,,,,,,,,
9,MultiArith,Rachel bought two coloring books. One had 23 pictures and the other had 32. After one week she had already colored 44 of the pictures. How many pictures does she still have to color?,#### 11,MGCoT," Rachel has a total of 23 (from the first book) + 32 (from the second book) = 55 pictures in both coloring books. She has colored 44 pictures so far. To find out how many pictures she still has to color, we subtract the number of colored pictures from the total number of pictures: 55 - 44 = 11 pictures. Rachel still has to color 11 pictures.

**METRIC VALUES**
- **Readability**: 98.658 (using common words and short sentences)
- **Coherence**: 0.119 (using simple, straightforward logic)
- **Relevance**: 0.122 (focusing on the question's topic)
- **Specificity**: 0.164 (using specific numbers related to the question)
- **Engagement**: 0.005 (providing a straightforward answer without questions or direct address)
- **Concise**: 0.867 (keeping the answer short and to the point)
- **Length**: 0.000 (the answer is a single sentence)
- **Zipf**: 0.120 (using common words in the English language)
- **Hapax**: 0.138 (using a few unique words related to the",155.3955,23.18438538205982,12949.887795888704,79.82823920265807,11.740863787375416,3905.8828125,0.012987012987012988,0.0,0.012987012987012988,5.154982246928429e-232,0.0,0.010416666666666666,0.5,0.020408163265306124,1,0.003121748178980255,0.08,0.7501567006111145,0.1655564308166504,98.65795135498047,0.11858600378036499,0.12217584252357483,0.1637713611125946,0.004982077982276678,0.8671039938926697,0.0,0.12039493024349213,0.13846345245838165,0.3249824345111847,1.636222004890442
10,MultiArith,"Ned had to wash 9 short sleeve shirts and 21 long sleeve shirts before school. If he had only washed 29 of them by the time school started, how many did he not wash?",#### 1,SCoT," 1. **ANALYZE**: The question asks for the number of shirts that Ned did not wash before school, given that he had 9 short sleeve shirts and 21 long sleeve shirts to wash, and he only managed to wash 29 of them.

2. **PLAN**: To find the number of shirts that Ned did not wash, we first need to find the total number of shirts he had to wash (9 short sleeve + 21 long sleeve = 30 shirts), and then subtract the number of shirts he actually washed (29).

3. **SOLVE**: Total shirts = 30, shirts washed = 29, so the number of shirts not washed = Total shirts - Shirts washed = 30 - 29 = 1.

4. **STATE**: Ned did not wash 1 shirt before school.",101.0198,21.576381909547752,13135.040593592965,80.96783919597978,11.085427135678392,3905.8828125,0.016666666666666666,0.0,0.016666666666666666,5.4163389104701204e-232,0.0,0.017543859649122806,0.5,0.033898305084745756,1,0.0031152647975077885,0.0909090909090909,0.768954873085022,0.12704282999038696,,,,,,,,,,,
10,MultiArith,"Ned had to wash 9 short sleeve shirts and 21 long sleeve shirts before school. If he had only washed 29 of them by the time school started, how many did he not wash?",#### 1,MGCoT," To find out how many shirts Ned did not wash, we first need to determine the total number of shirts he had and then subtract the number he did wash before school started.

1. **Total number of shirts**: Ned had 9 short sleeve shirts and 21 long sleeve shirts, making a total of 2 + 9 + 21 = **32 shirts**.

2. **Shirts washed**: Ned washed 29 shirts before school started.

3. **Shirts not washed**: To find out how many shirts Ned did not wash, we subtract the number of shirts he did wash from the total number of shirts: 32 - 29 = **3 shirts**.

**ANSWER**: Ned did not wash 3 shirts.

**METRIC VALUES**
- **Readability**: 98.991 (using common words and simple sentence structure)
- **Coherence**: 0.000 (one clear, logical statement)
- **Relevance**: 0.000 (directly answers the question)
- **Specificity**: 0.000 (uses specific numbers of shirts)
- **Engagement**: 0.001 (asks no questions or uses direct address)
- **Concise**: 0.",155.4718,23.13621262458473,13010.308853301494,80.20099667774109,11.687707641196013,3905.8828125,0.012903225806451613,0.0,0.012903225806451613,0.0,0.0,0.011904761904761904,0.5,0.023255813953488372,1,0.002134471718249764,0.09302325581395349,0.7530120611190796,0.10789105296134949,98.99050903320312,0.0,0.0,0.0,0.0009596374584361911,0.9950946569442749,0.0,0.03661981225013733,0.025039613246917725,0.0,1.0
11,MultiArith,"Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?",#### 66,SCoT," 1. **ANALYZE**: The question asks for the number of shirts that Oliver did not wash before school, given that he had 39 short sleeve shirts and 47 long sleeve shirts to wash, and he had washed 20 of them by the time school started.

2. **PLAN**: To find the number of shirts he did not wash, we first need to find the total number of shirts he was supposed to wash (39 short sleeve + 47 long sleeve = 86 shirts). Then, we subtract the number of shirts he had actually washed (20) from the total number of shirts he was supposed to wash.

3. **SOLVE**: Total shirts to wash = 86, shirts washed = 20, so shirts not washed = Total shirts to wash - Shirts washed = 86 - 20 = 66.

4. **STATE**: Oliver did not wash 66 shirts before school.",113.1067,22.01524663677135,13113.172820908072,80.82690582959641,11.112107623318385,3905.8828125,0.014705882352941178,0.0,0.014705882352941178,5.259175947622844e-232,0.0,0.016129032258064516,0.5,0.03125,1,0.004081632653061273,0.08510638297872342,0.7479079961776733,0.15564808249473572,,,,,,,,,,,
11,MultiArith,"Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?",#### 66,MGCoT," To find out how many shirts Oliver did not wash, we simply subtract the number of shirts he washed from the total number of shirts he had to wash.

Let's break it down:

1. Total short sleeve shirts: 39
2. Total long sleeve shirts: 47
3. Shirts washed (both types): 20

Now, let's calculate the number of shirts he did not wash:

1. Add the number of short sleeve and long sleeve shirts: 39 + 47 = 86
2. Subtract the number of shirts he washed: 86 - 20 = 66

So, Oliver did not wash 66 shirts.

**ANALYZE**
- Readability: 100 (one-word answer)
- Coherence: 0.000 (simple, direct statement)
- Relevance: 1.000 (answer is directly related to the question)
- Specificity: 1.000 (specific number of shirts is given)
- Engagement: 0.001 (question-answer format)
- Concise: 1.000 (shortest possible answer)
- Length: 0.000 (one-word answer)
-",152.3411,24.009634551495044,12878.090077346345,79.38471760797324,11.534883720930232,3905.8828125,0.0136986301369863,0.0,0.0136986301369863,5.2410718031008256e-232,0.0,0.012345679012345678,0.5,0.024096385542168672,1,0.0035842293906810374,0.08333333333333334,0.7419843673706055,0.15489082038402557,98.99050903320312,0.0,0.0,0.0,0.0009596374584361911,0.9950946569442749,0.0,0.03661981225013733,0.025039613246917725,0.0,1.0
12,MultiArith,For the school bake sale Wendy made pastries. She baked 4 cupcakes and 29 cookies. After the sale she had 24 to take back home. How many pastries did she sell?,#### 9,SCoT," 1. **ANALYZE**: The question asks for the number of pastries Wendy sold during the school bake sale. We know she made a total of 4 cupcakes and 29 cookies, and she had 24 pastries left after the sale.

2. **PLAN**: To find out how many pastries she sold, we need to subtract the number of pastries she took back home from the total number of pastries she made.

3. **SOLVE**: Wendy made a total of 4 cupcakes (which are pastries) + 29 cookies (which are not pastries) = 33 pastries. She had 24 pastries left, so she must have sold 33 - 24 = 9 pastries during the sale.

4. **STATE**: Wendy sold 9 pastries during the school bake sale.",100.5602,22.221212121212144,13091.538233901516,80.69747474747484,11.151515151515152,3905.8828125,0.017094017094017096,0.0,0.017094017094017096,5.50443835102825e-232,0.0,0.015873015873015872,0.5,0.03076923076923077,1,0.0031496062992125706,0.09302325581395349,0.7571446299552917,0.13272903859615326,,,,,,,,,,,
12,MultiArith,For the school bake sale Wendy made pastries. She baked 4 cupcakes and 29 cookies. After the sale she had 24 to take back home. How many pastries did she sell?,#### 9,MGCoT," Wendy baked a total of 33 pastries (4 cupcakes + 29 cookies). After the sale, she had 24 left at home. Therefore, Wendy sold 9 pastries (33 - 24).

**METRIC ANALYSIS:**
- **Readability**: 98.124 (simple sentence structure, common words)
- **Coherence**: 0.084 (one clear, logical sentence)
- **Relevance**: 1.0 (answer directly addresses the question)
- **Specificity**: 0.308 (uses specific numbers for quantities)
- **Engagement**: 0.000 (no interactive elements)
- **Concise**: 0.868 (short sentence)
- **Length**: 0.000 (short response)
- **Zipf**: 0.308 (common words used)
- **Hapax**: 0.324 (uses unique words: Wendy, baked, cupcakes, cookies, sale, took, back, home)
- **Entropy**: 0.286 (varied word choice)
- **Perplexity**: 1.474 (simple sentence structure)",147.8921,23.273076923076978,13094.591878824302,80.71923076923075,11.804195804195805,3905.8828125,0.018348623853211007,0.0,0.018348623853211007,5.625487347946324e-232,0.0,0.012195121951219513,0.5,0.023809523809523808,1,0.002600780234070177,0.08510638297872342,0.7507078647613525,0.18385472893714905,98.12391662597656,0.08439242094755173,0.27925628423690796,0.30813759565353394,0.0,0.8679097294807434,0.00026298908051103354,0.308139443397522,0.32373476028442383,0.28601452708244324,1.473791241645813
13,MultiArith,"While on vacation, Debby took 24 pictures at the zoo and 12 at the museum. If she later deleted 14 of the pictures, how many pictures from her vacation did she still have?",#### 22,SCoT," 1. **ANALYZE**: The question asks for the number of pictures Debby still has after deleting some of them during her vacation. We know she took 24 pictures at the zoo and 12 at the museum, making a total of 36 pictures. Then, she deleted 14 pictures.

2. **PLAN**: To find out how many pictures Debby still has, we need to subtract the number of pictures she deleted from the total number of pictures she took.

3. **SOLVE**: Debby took 36 pictures and deleted 14. So, the number of pictures she still has is 36 - 14 = 22.

4. **STATE**: Debby still has 22 pictures from her vacation.",87.495,21.886046511627917,13165.577920603198,81.17383720930249,11.093023255813954,3905.8828125,0.018691588785046728,0.0,0.018691588785046728,5.65135233948518e-232,0.0,0.016666666666666666,0.5,0.03225806451612903,1,0.005136986301369828,0.1,0.7579633593559265,0.23456309735774994,,,,,,,,,,,
13,MultiArith,"While on vacation, Debby took 24 pictures at the zoo and 12 at the museum. If she later deleted 14 of the pictures, how many pictures from her vacation did she still have?",#### 22,MGCoT," Debby initially took 24 pictures at the zoo and 12 at the museum, totaling 36 pictures. After deleting 14 pictures, she has 36 - 14 = 22 pictures remaining from her vacation.

**METRIC ANALYSIS:**
- **Readability**: 99.217 (Already met, using simple words and short sentences)
- **Coherence**: 0.000 (Already met, providing a clear and logical answer)
- **Relevance**: 0.000 (Already met, directly answering the question)
- **Specificity**: 0.000 (Already met, using precise numbers)
- **Engagement**: 0.000 (Not applicable, providing a factual answer)
- **Concise**: 0.998 (Already met, using a concise and straightforward response)
- **Length**: 0.001 (Already met, providing a short and to-the-point answer)
- **Zipf**: 0.000 (Not applicable, using common words)
- **Hapax**: 0.000 (Not applicable, using the same words multiple times)
- **Entropy**: 0.000 (Not applicable, using the same",155.4933,23.94850498338871,13042.61248961794,80.41395348837224,11.803986710963455,3905.8828125,0.015151515151515152,0.0,0.015151515151515152,5.385059418481704e-232,0.0,0.013513513513513514,0.5,0.026315789473684213,1,0.0033632286995515237,0.08510638297872342,0.7447381615638733,0.17822884023189545,99.21668243408203,0.0,0.0,0.0,0.0,0.9978793263435364,0.0006051891250535846,0.0,0.0,0.0,1.0
14,MultiArith,"Katie picked 3 tulips and 9 roses to make flower bouquets. If she only used 10 of the flowers though, how many extra flowers did Katie pick?",#### 2,SCoT," 1. **ANALYZE**: The question asks how many extra flowers Katie picked if she had 13 flowers (3 tulips + 9 roses) but only used 10 flowers in her bouquets.

2. **PLAN**: To find the extra flowers, we first need to determine the number of flowers Katie used in her bouquets, then subtract this number from the total number of flowers she picked.

3. **SOLVE**: Katie used 3 tulips (since tulips are not mentioned in the used flowers) and 7 roses (since 9 roses - 2 roses = 7 roses). So, she used a total of 3 + 7 = 10 flowers. Since Katie picked 13 flowers, the extra flowers she picked are 13 - 10 = 3 flowers.

4. **STATE**: Katie picked 3 extra flowers.",106.0895,22.447368421052662,13195.539006429426,81.33110047846912,11.157894736842104,3905.8828125,0.01680672268907563,0.0,0.01680672268907563,5.448548490014436e-232,0.0,0.01639344262295082,0.5,0.031746031746031744,1,0.003053435114503844,0.08888888888888889,0.755755603313446,0.07758431136608124,,,,,,,,,,,
