record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,SVAMP,There were 3 dollars in Olivia's wallet. She collected 49 more dollars from an atm. After she visited a supermarket there were 49 dollars left. How much more money did she collect at the atm than she spent at the supermarket?,#### 46,SCoT,"To solve this problem, we need to follow these steps:

1. **Understand the initial amount of money Olivia had in her wallet**: 3 dollars.
2. **Calculate the total amount of money Olivia had after collecting more from the ATM**: 3 dollars + 49 dollars = 52 dollars.
3. **Calculate the amount of money Olivia spent at the supermarket**: 52 dollars - 49 dollars = 3 dollars.
4. **Calculate how much more money Olivia collected at the ATM than she spent at the supermarket**: 49 dollars - 3 dollars = 46 dollars.

So, Olivia collected 46 dollars more at the ATM than she spent at the supermarket.",73.6499,4.751369863013702,9997.54296875,61.62534246575334,2.5136986301369864,2748.765625,0.019801980198019802,0.0,0.019801980198019802,5.677823098089411e-232,0.0,0.0196078431372549,0.5,0.03773584905660377,1,0.0050675675675675436,0.14285714285714285,0.7563605904579163,0.12133269757032394,,,,,,,,,,,
6,SVAMP,There were 3 dollars in Olivia's wallet. She collected 49 more dollars from an atm. After she visited a supermarket there were 49 dollars left. How much more money did she collect at the atm than she spent at the supermarket?,#### 46,MGCoT,"To find out how much more money Olivia collected at the ATM than she spent at the supermarket, we need to subtract the amount she spent at the supermarket from the total amount she collected from the ATM.

Let's denote the amount Olivia spent at the supermarket as \(S\). The total amount she collected from the ATM is \(T = 49 + 3\), since she initially had 3 dollars and then collected 49 more from the ATM.

The amount she spent at the supermarket is \(S = 49\), since she spent 49 dollars there.

The difference between the amount she collected at the ATM and the amount she spent at the supermarket is \(T - S\).

So, the calculation is:

\[T - S = (49 + 3) - 49\]

\[T - S = 52 - 49\]

\[T - S = 3\]

Therefore, Olivia collected 3 dollars more at the ATM than she spent at the supermarket.",105.8715,4.038755980861241,10011.323957087321,61.739234449760886,2.5454545454545454,2748.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002515723270440251,0.09090909090909091,0.738909125328064,0.10282060503959656,98.78755950927734,0.15463373064994812,0.05022592842578888,0.12723518908023834,0.005903903860598803,0.8372058868408203,0.0005905653233639896,0.09317762404680252,0.12326399981975555,0.5027990341186523,2.264674186706543
7,SVAMP,"Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now, how many action figures did he have initially on the shelf?",#### 3,SCoT,"To find out how many action figures Jerry had initially on his shelf, we can follow these steps:

1. **Identify the total number of action figures on the shelf now**:
   - Jerry has 10 action figures on his shelf now.

2. **Determine the initial number of action figures before adding the 7 more**:
   - If Jerry added 7 more action figures to his shelf, then the initial number of action figures on the shelf must have been \(10 - 7\).

3. **Calculate the initial number of action figures**:
   - \(10 - 7 = 3\)

So, Jerry initially had 3 action figures on his shelf.",72.6178,4.97361111111111,9997.309299045139,61.61736111111119,2.7777777777777777,2748.765625,0.020202020202020204,0.0,0.020202020202020204,5.704925649051987e-232,0.0,0.018518518518518517,0.5,0.03571428571428571,1,0.0035211267605633756,0.09756097560975609,0.7580225467681885,0.1322111040353775,,,,,,,,,,,
7,SVAMP,"Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now, how many action figures did he have initially on the shelf?",#### 3,MGCoT,"To find out how many action figures Jerry initially had on his shelf, we can subtract the number of action figures he added later from the total number of action figures on the shelf now.

Total action figures now = 10
Action figures added later = 7

Initial action figures = Total action figures now - Action figures added later
Initial action figures = 10 - 7
Initial action figures = 3

Jerry initially had 3 action figures on his shelf.",50.1362,3.9306122448979623,9938.143455038266,61.2520408163264,3.816326530612245,2748.765625,0.026666666666666665,0.0,0.026666666666666665,6.072773298151499e-232,0.0,0.030303030303030304,0.5,0.05714285714285715,1,0.004545454545454519,0.1212121212121212,0.7737232446670532,0.08339876681566238,100.0,0.0,0.0,0.0,0.0014865820994600654,1.0,0.0,0.016588784754276276,0.02382826805114746,0.0,1.0
8,SVAMP,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,#### 9,SCoT,"To solve this problem, let's break it down step by step:

1. **Start with the initial number of cookies Paco had:** 41 cookies.
2. **Calculate how many cookies he gave to his friend:** 9 cookies.
3. **Subtract the number of cookies he gave to his friend from the initial number of cookies:** 41 - 9 = 32 cookies.
4. **Calculate how many cookies he ate:** 18 cookies.
5. **Subtract the number of cookies he ate from the number of cookies he had left after giving some to his friend:** 32 - 18 = 14 cookies.

So, Paco ate 14 more cookies than those he gave to his friend.",78.6391,4.173717948717948,9964.003280248397,61.42243589743574,2.6025641025641026,2748.765625,0.01886792452830189,0.0,0.01886792452830189,5.65135233948518e-232,0.0,0.018518518518518517,0.5,0.03571428571428571,1,0.0035149384885764245,0.09756097560975609,0.7565815448760986,0.12143179774284363,,,,,,,,,,,
8,SVAMP,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,#### 9,MGCoT,"To find out how many more cookies Paco ate than those he gave to his friend, we need to subtract the number of cookies he gave away from the number of cookies he ate.

Paco gave away 9 cookies and ate 18 cookies. So, we subtract 18 from 9 to find out how many more cookies he ate than those he gave to his friend:

18 (cookies he ate) - 9 (cookies he gave away) = 9 more cookies Paco ate than those he gave to his friend.

Therefore, Paco ate 9 more cookies than those he gave to his friend.",65.1166,4.152343750000002,9950.705993652344,61.32734375000004,3.1875,2748.765625,0.02,0.0,0.02,5.746825102397619e-232,0.0,0.02857142857142857,0.5,0.05405405405405405,1,0.004073319755600768,0.1111111111111111,0.7629250884056091,0.15418286621570587,99.36859130859375,0.0,0.0,0.0,0.0,0.9854881167411804,0.0005116683314554393,0.0,0.0,0.0,1.0
9,SVAMP,Mary is baking a cake. The recipe calls for 3 cups of sugar 10 cups of flour and 15 cups of salt. She already put in 6 cups of flour. How many more cups of flour does she need to add?,#### 4,SCoT,"To find out how many more cups of flour Mary needs to add, we can subtract the amount of flour she has already put in from the total amount of flour in the recipe. 

Total flour in the recipe: 10 cups
Amount of flour Mary has already put in: 6 cups

Amount of flour Mary needs to add: 10 cups - 6 cups = 4 cups

Mary needs to add 4 more cups of flour.",47.4857,4.315957446808512,9976.200506981382,61.50957446808518,3.0425531914893615,2748.765625,0.027027027027027025,0.0,0.027027027027027025,6.190746313491463e-232,0.0,0.030303030303030304,0.5,0.05714285714285715,1,0.005698005698005715,0.1212121212121212,0.7848979830741882,0.04553011432290077,,,,,,,,,,,
9,SVAMP,Mary is baking a cake. The recipe calls for 3 cups of sugar 10 cups of flour and 15 cups of salt. She already put in 6 cups of flour. How many more cups of flour does she need to add?,#### 4,MGCoT,"To determine how many more cups of flour Mary needs to add, we need to subtract the amount of flour she has already put in from the total amount of flour required in the recipe.

The recipe calls for 10 cups of flour, and Mary has already put in 6 cups. So, the amount of flour she still needs to add is:

10 cups (total flour required) - 6 cups (already put in) = 4 cups

Therefore, Mary needs to add 4 more cups of flour to the recipe.",56.0772,3.942727272727274,9968.319282670454,61.44090909090907,3.3181818181818183,2748.765625,0.022727272727272724,0.0,0.022727272727272724,5.931449291043158e-232,0.0,0.023809523809523808,0.5,0.04545454545454545,1,0.004576659038901587,0.1111111111111111,0.7659236192703247,0.07131894677877426,99.01375579833984,0.2384026199579239,0.10825040936470032,0.09344516694545746,0.012536509893834591,0.7817639112472534,0.005813157185912132,0.014757439494132996,0.05538252741098404,0.7410763502120972,2.5769615173339844
10,SVAMP,A waiter had some customers. After 9 customers left he still had 12 customers. How many customers did he have at the start?,#### 21,SCoT,"To solve this problem, let's break it down step by step:

1. **Start with the information given**: The waiter had some customers, and after 9 customers left, he still had 12 customers.
2. **Add the 9 customers who left to the 12 customers he had left**: 12 (remaining) + 9 (left) = 21 customers.
3. **The waiter had 21 customers at the start**.

So, the answer is that the waiter had 21 customers at the start.",57.9916,4.901739130434785,9965.14347826087,61.43391304347826,2.782608695652174,2748.765625,0.02631578947368421,0.0,0.02631578947368421,6.17028075639052e-232,0.0,0.02127659574468085,0.5,0.04081632653061224,1,0.007317073170731714,0.14634146341463414,0.7561413049697876,0.18482576310634613,,,,,,,,,,,
10,SVAMP,A waiter had some customers. After 9 customers left he still had 12 customers. How many customers did he have at the start?,#### 21,MGCoT,The waiter had 12 customers at the start.,6.8023,4.716666666666666,9877.024088541666,60.908333333333324,16.583333333333332,2748.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04878048780487809,0.2857142857142857,0.8033949136734009,0.0873664915561676,99.47298431396484,0.0021731092128902674,0.0,0.0,0.0,0.9730627536773682,0.0,0.014628618955612183,0.00456024706363678,0.0,1.0
11,SVAMP,3 birds were sitting on the fence. 6 more storks and 2 more birds came to join them. How many more storks than birds are sitting on the fence?,#### 1,SCoT,"To solve this problem, let's break it down step by step:

1. **Start with the initial number of birds on the fence**: 3
2. **Add the number of storks that joined**: 6
3. **Add the number of birds that joined**: 2

Now, let's calculate the total number of birds and storks on the fence:

- Birds: 3 (initial) + 2 (joined) = 5
- Storks: 6 (joined)

Total number of birds and storks on the fence: 5 (birds) + 6 (storks) = 11

Now, to find out how many more storks than birds are sitting on the fence:

- Storks: 6
- Birds: 5

Difference: 6 - 5 = 1

So, there are 1 more stork than birds sitting on the fence.",96.239,4.126178010471204,9946.605305137435,61.31047120418861,2.345549738219895,2748.765625,0.017391304347826087,0.0,0.017391304347826087,5.4817391526732266e-232,0.0,0.01818181818181818,0.5,0.03508771929824561,1,0.0033057851239669533,0.09302325581395349,0.7546671032905579,0.11699100583791733,,,,,,,,,,,
11,SVAMP,3 birds were sitting on the fence. 6 more storks and 2 more birds came to join them. How many more storks than birds are sitting on the fence?,#### 1,MGCoT,"To determine how many more storks than birds are sitting on the fence, we need to add the number of storks and the number of birds that joined them to the original number of birds sitting on the fence. 

Original number of birds = 3
Number of storks that joined = 6
Number of birds that joined = 2

Total number of birds = 3 + 2 = 5
Total number of storks = 6

Difference = Total number of storks - Total number of birds = 6 - 5 = 1

There are 1 more storks than birds sitting on the fence.",66.6316,4.723664122137407,9942.38710639313,61.27480916030533,3.450381679389313,2748.765625,0.02173913043478261,0.0,0.02173913043478261,5.7187224260924895e-232,0.0,0.027777777777777776,0.5,0.05263157894736842,1,0.004081632653061273,0.1111111111111111,0.7671589851379395,0.10399508476257324,98.98627471923828,0.0,0.0,0.0,0.0,0.9647969007492065,0.0004467009857762605,0.0,0.0,0.0,1.0
12,SVAMP,"They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs, how many chairs do they have in the backyard?",#### 143,SCoT,"To find out how many chairs there are in the backyard, we need to multiply the number of sets of tables by the number of chairs per set. 

1. **Calculate the total number of sets of tables**: Since there are 11 sets of tables, and each set has 13 chairs, we multiply 11 (sets) by 13 (chairs per set): 11 * 13 = 143 chairs.

2. **State the final answer**: There are 143 chairs in the backyard.",57.5324,3.8166666666666687,9941.909779331141,61.29824561403521,2.807017543859649,2748.765625,0.02631578947368421,0.0,0.02631578947368421,6.150149066359227e-232,0.0,0.023809523809523808,0.5,0.04545454545454545,1,0.010204081632653073,0.2105263157894737,0.7810406684875488,0.11858265846967697,,,,,,,,,,,
12,SVAMP,"They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs, how many chairs do they have in the backyard?",#### 143,MGCoT,"To determine the total number of chairs in the backyard, you need to multiply the number of sets of tables by the number of chairs in each set. 

Given that there are 11 sets of tables and each set has 13 chairs, you can calculate the total number of chairs as follows:

Total chairs = Number of sets of tables × Number of chairs per set

Total chairs = 11 × 13

Total chairs = 143

So, there are 143 chairs in the backyard.",55.5813,4.1302752293578004,9956.687141628441,61.3688073394496,3.3394495412844036,2748.765625,0.024999999999999998,0.0,0.024999999999999998,6.017810420952586e-232,0.0,0.02702702702702703,0.5,0.05128205128205129,1,0.009433962264150941,0.21621621621621623,0.7870025038719177,0.08958090096712112,99.30586242675781,0.014544335193932056,0.0,0.0,0.0019300748826935887,0.9661375880241394,0.0005882607656531036,0.0,0.0,0.024141622707247734,1.1336582899093628
13,SVAMP,"In a school there are 458 more girls than boys. If there are 692 girls, how many pupils are there in that school?",#### 926,SCoT,"To find the total number of pupils in the school, we can follow these steps:

1. **Identify the information given**: There are 692 girls and 458 more girls than boys.
2. **Calculate the number of boys**: Since there are 692 girls and 458 more girls than boys, we can subtract 458 from 692 to find the number of boys.
3. **Add the number of boys and girls to find the total number of pupils**: Finally, add the number of boys (which is the number of girls minus 458) to the number of girls to find the total number of pupils in the school.

Let's calculate:

1. **Number of boys**: 692 girls - 458 = 234 boys
2. **Total number of pupils**: 234 boys + 692 girls = 926 pupils

So, there are 926 pupils in the school.",106.2855,3.881042654028435,9982.11246667654,61.54597156398117,2.360189573459716,2748.765625,0.014814814814814815,0.0,0.014814814814814815,5.325105075896282e-232,0.0,0.019230769230769232,0.5,0.037037037037037035,1,0.005610098176718092,0.1739130434782609,0.7669979333877563,0.12751834094524384,,,,,,,,,,,
13,SVAMP,"In a school there are 458 more girls than boys. If there are 692 girls, how many pupils are there in that school?",#### 926,MGCoT,"To find the total number of pupils in the school, we can use the information given about the number of girls and the difference between the number of girls and boys.

Let's denote the number of boys as \(B\). According to the information, there are 458 more girls than boys. This can be represented as:
\[G = B + 458\]

We are also told that there are 692 girls. Therefore, we can substitute \(G = 692\) into the equation to find the number of boys:
\[692 = B + 458\]

Now, we can solve for \(B\):
\[B = 692 - 458\]
\[B = 234\]

Now that we know there are 234 boys and 692 girls, we can find the total number of pupils in the school by adding the number of boys and girls together:
\[Total\ pupils = B + G\]
\[Total\ pupils = 234 + 692\]
\[Total\ pupils = 926\]

Therefore, there are 926 pupils in the school.",126.4422,4.780399999999996,10049.76765625,61.95519999999973,2.468,2748.765625,0.013513513513513513,0.0,0.013513513513513513,5.1304923275757076e-232,0.0,0.014285714285714285,0.5,0.02777777777777778,1,0.0049443757725586845,0.163265306122449,0.7619473338127136,0.061338987201452255,99.08192443847656,0.0,0.0,0.0,0.00048732556751929224,0.9690380096435547,0.0,0.0,0.0,0.0,1.0
14,SVAMP,"After resting they decided to go for a swim. The depth of the water is 15 times Dean's height. Dean is 4 feet taller than Ron. If Ron stands at 13 feet, how deep was the water?",#### 255,SCoT,"To solve this problem, we need to follow these steps:

1. **Understand the information given**: Dean is 4 feet taller than Ron. This means Ron is 13 feet tall, and Dean is 17 feet tall (13 feet + 4 feet).

2. **Calculate the depth of the water**: The depth of the water is 15 times Dean's height. So, the depth of the water is \(15 \times 17\) feet.

3. **Solve the equation**: \(15 \times 17 = 255\) feet.

Therefore, the water was 255 feet deep.",69.093,4.3116788321167885,10033.982778284671,61.860583941605796,2.7007299270072993,2748.765625,0.023529411764705882,0.0,0.023529411764705882,6.00003235250667e-232,0.0,0.018518518518518517,0.5,0.03571428571428571,1,0.008948545861297563,0.13953488372093026,0.7543981075286865,0.1499810814857483,,,,,,,,,,,
14,SVAMP,"After resting they decided to go for a swim. The depth of the water is 15 times Dean's height. Dean is 4 feet taller than Ron. If Ron stands at 13 feet, how deep was the water?",#### 255,MGCoT,"To determine the depth of the water, we need to calculate the height of Dean and Ron, and then use the given ratio to find the depth of the water. Let's break down the information given:

1. Dean is 4 feet taller than Ron.
2. Ron stands at 13 feet.

First, let's find Dean's height:
\[ \text{Dean's height} = \text{Ron's height} + 4 \]
\[ \text{Dean's height} = 13 + 4 \]
\[ \text{Dean's height} = 17 \text{ feet} \]

Now, we know Dean is 17 feet tall and the depth of the water is 15 times Dean's height. Let's calculate the depth of the water:
\[ \text{Depth of water} = \text{Dean's height} \times 15 \]
\[ \text{Depth of water} = 17 \times 15 \]
\[ \text{Depth of water} = 255 \text{ feet} \]

So, the water was 255 feet deep.",120.4381,4.497899159663863,10007.039883140757,61.689915966386636,2.596638655462185,2748.765625,0.014285714285714287,0.0,0.014285714285714287,5.286929818568628e-232,0.0,0.017857142857142856,0.5,0.03448275862068965,1,0.005479452054794498,0.13333333333333333,0.7339902520179749,0.16335870325565338,98.5709228515625,0.12743711471557617,0.14225387573242188,0.19704827666282654,0.0074321734718978405,0.8567730188369751,0.0,0.1880900263786316,0.22198867797851562,0.35394805669784546,1.761946439743042
15,SVAMP,6 birds were sitting on the fence. 4 more birds and 8 more storks came to join them. How many birds are sitting on the fence?,#### 10,SCoT,"To solve this problem, let's break it down step by step:

1. **Start with the initial number of birds on the fence**: 6
2. **Add the number of birds that joined**: 4 more birds + 8 more storks = 12 birds
3. **Add the number of birds that joined**: 12 birds + 6 birds = 18 birds

So, there are now 18 birds sitting on the fence.",49.4571,5.366326530612247,10030.57102997449,61.84693877551025,2.9489795918367347,2748.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.006116207951070374,0.09523809523809525,0.75862056016922,0.165296733379364,,,,,,,,,,,
15,SVAMP,6 birds were sitting on the fence. 4 more birds and 8 more storks came to join them. How many birds are sitting on the fence?,#### 10,MGCoT,"There are now 6 birds sitting on the fence, with 4 more birds and 8 more storks joining them. So, the total number of birds on the fence is 6 (original birds) + 4 (new birds) + 8 (new storks) = 18 birds.",32.9484,4.151562500000001,9957.261596679688,61.396875000000065,4.625,2748.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.009852216748768461,0.1142857142857143,0.7722808718681335,0.12152868509292603,98.43622589111328,0.03141448274254799,0.0,0.0006482377648353577,0.0015245716786012053,0.917599618434906,0.0,0.0,0.0,0.06574894487857819,1.0815353393554688
16,SVAMP,Marco and his dad went strawberry picking. Together they collected strawberries that weighed 36 pounds. On the way back Marco ' dad lost 8 pounds of strawberries. Marco's strawberries now weighed 12 pounds. How much did his dad's strawberries weigh now?,#### 16,SCoT,"To find out how much Marco's dad's strawberries weighed now, we need to subtract the weight of the strawberries Marco picked from the total weight of the strawberries they collected together. 

Total weight of strawberries = 36 pounds
Weight of strawberries Marco picked = 12 pounds

Weight of strawberries Marco's dad lost = 8 pounds

Weight of strawberries Marco's dad now has = Total weight of strawberries - Weight of strawberries Marco picked - Weight of strawberries Marco's dad lost

Weight of strawberries Marco's dad now has = 36 pounds - 12 pounds - 8 pounds

Weight of strawberries Marco's dad now has = 16 pounds

So, Marco's dad's strawberries weighed 16 pounds now.",75.1335,4.304697986577184,9972.827653104026,61.46711409395972,2.51006711409396,2748.765625,0.017543859649122806,0.0,0.017543859649122806,5.5754780543102235e-232,0.0,0.02857142857142857,0.5,0.05405405405405405,1,0.004418262150220897,0.16216216216216214,0.7678375244140625,0.10000824928283691,,,,,,,,,,,
