record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,QASports,Fernando Tatis Jr. walked on ball four,1,SCoT," 1. **ANALYZE**: The question is asking about a specific event in a baseball game involving Fernando Tatis Jr.
2. **PLAN**: We need to understand the term ""ball four"" and its significance in baseball.
3. **SOLVE**: In baseball, ""ball four"" refers to a situation where a batter receives four balls during a single at-bat. This means that the pitcher has thrown four pitches that the batter deems not to be strikes, and the batter is awarded first base. In this case, Fernando Tatis Jr. walked on ball four, which means he reached first base without the need to hit the ball.
4. **STATE**: Fernando Tatis Jr. reached first base after receiving four balls during his at-bat, which is known as ""walking on ball four.""",89.303,20.663428571428568,13100.982098214286,80.75999999999985,8.96,3904.765625,0.015873015873015872,0.0,0.015873015873015872,0,0.0,0.013157894736842105,1.0,0.025974025974025976,1,0.0014025245441795509,0.052631578947368425,0.7844264507293701,0.19790564477443695,,,,,,,,,,,
6,QASports,Fernando Tatis Jr. walked on ball four,1,MGCoT," Fernando Tatis Jr., a talented baseball player, recently experienced a walk on ball four. This event, also known as a walk, occurs when a batter receives four pitches outside the strike zone, allowing them to advance to first base without making contact with the ball. Tatis, a valuable asset to his team, continues to demonstrate his skills and contribute to the game's excitement.",43.3908,27.25189873417721,13335.305181962025,82.20253164556961,13.316455696202532,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7919562458992004,0.156220480799675,99.067138671875,0.1562574803829193,0.16936412453651428,0.0,0.005545319058001041,0.8465315103530884,0.02855456992983818,0.0,0.0,0.6971327066421509,2.4034695625305176
7,QASports,Mike Williams got into the endzone,1,SCoT," 1. **ANALYZE**: The question is asking for the reason why Mike Williams got into the endzone.
2. **PLAN**: To answer this question, we need to gather information about Mike Williams and the context in which he got into the endzone.
3. **SOLVE**: Mike Williams is a professional American football player who plays as a wide receiver for the Los Angeles Chargers in the NFL. In the context of American football, getting into the endzone means scoring a touchdown by crossing the goal line.
4. **STATE**: Mike Williams got into the endzone because he successfully caught a pass and crossed the goal line, scoring a touchdown for his team.",74.2244,21.367586206896558,13398.96260775862,82.59793103448278,8.813793103448276,3904.765625,0.018348623853211007,0.0,0.018348623853211007,0,0.0,0.014925373134328358,1.0,0.029411764705882353,1,0.0015723270440252124,0.05555555555555556,0.7899410128593445,0.2109575867652893,,,,,,,,,,,
7,QASports,Mike Williams got into the endzone,1,MGCoT," Mike Williams, a talented football player, successfully scored a touchdown by getting into the endzone. This impressive feat showcased his skills and contributed to his team's victory.",22.3173,19.41351351351351,13355.816195101352,82.34054054054047,12.432432432432432,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.808416485786438,0.1406865417957306,98.60067749023438,0.0,0.03646596521139145,0.0,0.0002973195805680007,0.9456135630607605,0.0029431551229208708,0.0,0.0,0.033677101135253906,1.0
8,QASports,Juan Mata caught the screen pass,0,SCoT," 1. **ANALYZE**: The question is asking if Juan Mata caught a screen pass.
2. **PLAN**: To answer this question, we need to know who Juan Mata is and if he is a player in a sport that involves screen passes.
3. **SOLVE**: Juan Mata is a professional footballer (soccer player) from Spain. He plays as an attacking midfielder for the Spanish national team and the English club Manchester United. Screen passes are a term used in American football, not soccer.
4. **STATE**: Based on the information, Juan Mata did not catch a screen pass, as he is a soccer player and screen passes are not a part of soccer.",78.4419,20.353594771241823,13416.380897671568,82.71176470588235,8.941176470588236,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.752871572971344,0.08788572996854782,,,,,,,,,,,
8,QASports,Juan Mata caught the screen pass,0,MGCoT," Juan Mata, a talented football player, successfully caught a screen pass during a game. This impressive play showcased his athletic abilities and teamwork.",20.2895,20.36363636363636,13314.82137784091,82.0757575757576,12.121212121212121,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7886852622032166,0.04518071562051773,99.29181671142578,0.0,0.0,0.0,0.0007531865267083049,0.9709790945053101,0.0016515807947143912,0.0,0.0,0.0,1.0
9,QASports,Alex Pietrangelo was called for slashing in the Stanley Cup,1,SCoT," 1. **ANALYZE** the question: The question is asking about a specific event in a hockey game, where Alex Pietrangelo was called for slashing in the Stanley Cup.

2. **PLAN** the reasoning steps needed: To answer this question, we need to understand the context of the event and the rules of hockey.

3. **SOLVE** step by step:
   - Slashing is a penalty in ice hockey where a player uses his stick to make forceful contact with an opponent, usually on the body or arms.
   - The Stanley Cup is the championship series of the National Hockey League (NHL).
   - Alex Pietrangelo is a professional ice hockey player who has played in the NHL.
   - Therefore, the question is asking about a specific event in an NHL game where Alex Pietrangelo was penalized for slashing.

4. **STATE** the final answer clearly: Alex Pietrangelo was called for slashing in the Stanley Cup during an NHL game, where he made forceful contact with an opponent using his stick.",120.3168,20.378571428571465,13375.164423581933,82.45126050420144,9.915966386554622,3904.765625,0.012422360248447204,0.0,0.012422360248447204,0,0.0,0.011904761904761904,1.0,0.023529411764705882,1,0.0010504201680672232,0.05128205128205127,0.7697843909263611,0.07734313607215881,,,,,,,,,,,
9,QASports,Alex Pietrangelo was called for slashing in the Stanley Cup,1,MGCoT," Alex Pietrangelo, a professional ice hockey player, was called for slashing during a Stanley Cup match. This action resulted in a penalty for his team, which could have affected the outcome of the game. The Stanley Cup is a prestigious championship in the National Hockey League (NHL), and such penalties are common in high-stakes games.",40.8546,21.2581081081081,13269.414168074325,81.82027027027038,12.91891891891892,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7827572226524353,0.022450491786003113,98.73934936523438,0.0,0.05134187638759613,0.0,0.000521321315318346,0.9459410905838013,0.002857482060790062,0.0,0.0,0.053013287484645844,1.0
10,QASports,Gareth Bale launched the half court shot,0,SCoT," 1. **ANALYZE**: The question is asking if Gareth Bale, a soccer player, can launch a half-court shot in basketball.
2. **PLAN**: To answer this question, we need to consider the skills and abilities of Gareth Bale and compare them to the requirements of launching a half-court shot.
3. **SOLVE**: Gareth Bale is a professional soccer player, and his primary skills are related to soccer. While it is possible that he may have some basic knowledge of basketball, it is unlikely that he has the same level of skill in basketball as he does in soccer. Launching a half-court shot requires a high level of skill, accuracy, and physical ability, which may not be present in Gareth Bale due to his focus on soccer.
4. **STATE**: Based on the analysis, it is unlikely that Gareth Bale, a professional soccer player, can launch a half-court shot in basketball.",107.8906,20.541509433962286,13232.698223761792,81.57122641509449,8.943396226415095,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7462112307548523,0.05915585532784462,,,,,,,,,,,
10,QASports,Gareth Bale launched the half court shot,0,MGCoT," Gareth Bale, a renowned soccer player, recently demonstrated an impressive feat by launching a half-court shot. This remarkable accomplishment showcased his athletic prowess and versatility in sports.",26.8232,19.97608695652174,13130.615489130434,80.93260869565219,12.0,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7796241641044617,0.09320615231990814,99.66386413574219,0.0,0.0,0.004681594669818878,0.0007643070421181619,0.9860402345657349,0.0010648691095411777,0.00017692893743515015,0.008345693349838257,0.0,1.0
11,QASports,Joao Moutinho was out at third,0,SCoT," 1. **ANALYZE**: The question is asking about Joao Moutinho's position on the field.
2. **PLAN**: We need to determine if Joao Moutinho was out at third base or not.
3. **SOLVE**: Joao Moutinho is a professional football (soccer) player, not a baseball player. In football, there is no third base. Therefore, the question is not applicable to Joao Moutinho's sport.
4. **STATE**: Joao Moutinho is a football player, and the question about being out at third base is not applicable to his sport.",70.6519,20.594927536231904,13194.347288269928,81.34565217391292,8.942028985507246,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7495092749595642,0.09601903706789017,,,,,,,,,,,
11,QASports,Joao Moutinho was out at third,0,MGCoT," João Moutinho, a talented soccer player, was successfully positioned at third base during a recent match. His skills and agility were on full display, contributing to his team's success. The game was filled with excitement and anticipation, as fans eagerly watched his every move.",33.8437,20.704999999999995,13093.1392578125,80.70166666666672,12.333333333333334,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7709202766418457,0.07650066167116165,99.42341613769531,0.0585336834192276,0.33332741260528564,0.0746452659368515,0.00013717375986743718,0.9072113037109375,0.0067079016007483006,0.07868214696645737,0.016970962285995483,0.4829157888889313,1.4938288927078247
12,QASports,Bryce Harper hit the back shoulder fade,0,SCoT," 1. **ANALYZE**: The question is asking about a specific action taken by Bryce Harper, which is hitting the back shoulder fade.
2. **PLAN**: To answer this question, we need to understand what a back shoulder fade is and how it relates to Bryce Harper's performance.
3. **SOLVE**: A back shoulder fade is a type of baseball pitch, where the ball is thrown with a backspin, causing it to drop sharply as it approaches the plate. Bryce Harper is a professional baseball player, primarily known for his skills as a right fielder and a power hitter.
4. **STATE**: Bryce Harper is a professional baseball player who has demonstrated his ability to hit the back shoulder fade pitch effectively.",82.2874,19.777639751552794,13214.08438470497,81.45217391304335,8.422360248447205,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7425587177276611,0.03897904232144356,,,,,,,,,,,
12,QASports,Bryce Harper hit the back shoulder fade,0,MGCoT," Bryce Harper, a professional baseball player, executed a back shoulder fade while playing. This move allowed him to successfully evade a potential obstacle and continue his progress on the field. The back shoulder fade is a technique often used in sports to navigate through tight spaces and maintain control of the ball.",34.3439,20.13770491803277,13216.623911372952,81.5,12.065573770491802,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7673398852348328,0.02096835896372795,99.66386413574219,0.0,0.0,0.004681594669818878,0.0007643070421181619,0.9860402345657349,0.0010648691095411777,0.00017692893743515015,0.008345693349838257,0.0,1.0
13,QASports,Freddie Freeman scored a bicycle kick,0,SCoT," 1. **ANALYZE**: The question is asking about a bicycle kick performed by Freddie Freeman.
2. **PLAN**: To answer this question, we need to understand what a bicycle kick is and determine if Freddie Freeman is a football player or not.
3. **SOLVE**: A bicycle kick is a type of kick in football where the player kicks the ball over their head while in the air, often with their back to the goal. Freddie Freeman is a professional baseball player who plays for the Atlanta Braves in Major League Baseball.
4. **STATE**: Freddie Freeman did not score a bicycle kick, as he is a baseball player and not a football player.",79.7594,19.891025641025653,13287.098783052885,81.89807692307676,8.852564102564102,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7451265454292297,0.05124955251812935,,,,,,,,,,,
13,QASports,Freddie Freeman scored a bicycle kick,0,MGCoT," Freddie Freeman, a talented soccer player, recently amazed spectators with a stunning bicycle kick during a match. This impressive move showcased his skill and athleticism, earning him praise from both teammates and opponents alike.",28.3165,19.21836734693877,13231.56959502551,81.57755102040811,11.510204081632653,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.770797073841095,0.018678715452551842,99.29181671142578,0.0,0.0,0.0,0.0007531865267083049,0.9709790945053101,0.0016515807947143912,0.0,0.0,0.0,1.0
14,QASports,Malcolm Brogdon eurostepped to the basket in the NBA Championship,1,SCoT," 1. **ANALYZE** the question: The question is asking if Malcolm Brogdon performed a eurostep during the NBA Championship.
2. **PLAN** the reasoning steps needed: We need to verify if Malcolm Brogdon performed a eurostep during the NBA Championship.
3. **SOLVE** step by step:
   a. Identify the event: The event is the NBA Championship.
   b. Identify the player: The player is Malcolm Brogdon.
   c. Identify the action: The action is the eurostep.
   d. Verify if the action was performed during the event: We need to find a source or video evidence of Malcolm Brogdon performing a eurostep during the NBA Championship.
4. **STATE** the final answer clearly: Yes, Malcolm Brogdon eurostepped to the basket during the NBA Championship.",99.716,19.793908629441642,13326.72081218274,82.14060913705606,9.370558375634518,3904.765625,0.016949152542372885,0.0,0.016949152542372885,0,0.0,0.017857142857142856,1.0,0.03508771929824561,1,0.0013586956521739468,0.05714285714285715,0.7741770148277283,0.11346714943647385,,,,,,,,,,,
14,QASports,Malcolm Brogdon eurostepped to the basket in the NBA Championship,1,MGCoT," Malcolm Brogdon, a professional basketball player, performed a eurostep move while advancing towards the basket during the NBA Championship. This impressive maneuver showcased his skills and contributed to his team's success in the competition.",29.3311,19.815686274509805,13256.210248161764,81.71176470588229,11.803921568627452,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7971755266189575,0.0517711266875267,97.76092529296875,0.03701823204755783,0.12437345832586288,0.060907378792762756,0.00015085023187566549,0.8775060176849365,0.004046219866722822,0.0661637932062149,0.05198005214333534,0.22477328777313232,1.2422188520431519
15,QASports,Derrick White backhanded a shot,0,SCoT," 1. **ANALYZE**: The question is asking for the meaning of the phrase ""backhanded a shot.""
2. **PLAN**: To understand the meaning of the phrase, we need to break it down into its components.
3. **SOLVE**: 
   - ""Derrick White"" is a person's name.
   - ""backhanded"" is an adverb that describes the manner in which an action was performed.
   - ""a shot"" is a noun referring to an attempt to score in a game or sport.

4. **STATE**: The phrase ""backhanded a shot"" means that Derrick White attempted to score in a game or sport using a backhand technique.",79.8775,20.2397435897436,13149.763296274039,81.06346153846184,8.532051282051283,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7416569590568542,0.04237779602408409,,,,,,,,,,,
15,QASports,Derrick White backhanded a shot,0,MGCoT, Derrick White made a great play by backhanding a shot. This impressive move showcased his skills and contributed to the team's success.,20.298,20.10606060606061,13117.708214962122,80.87272727272729,12.606060606060606,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7801563739776611,0.02982948161661625,98.83946228027344,0.0,0.0,0.0,0.0010364637710154057,0.9542381167411804,0.0022692130878567696,0.0,0.0,0.0029607650358229876,1.0
16,QASports,Tuukka Rask crossed the blue line,1,SCoT," 1. **ANALYZE**: The question is asking about Tuukka Rask and his position on the ice in a hockey game.
2. **PLAN**: To answer this question, we need to understand the rules of ice hockey and the significance of crossing the blue line.
3. **SOLVE**: In ice hockey, the blue line is a dividing line between the defensive and offensive zones. When a player crosses the blue line with possession of the puck, they are considered to be in their own or the opposing team's zone. Tuukka Rask is a goaltender, so if he crossed the blue line, it would be unusual, as goaltenders typically stay in their crease and do not venture far from it.
4. **STATE**: Tuukka Rask, being a goaltender, should not typically cross the blue line during a game. If he did, it would be an unusual occurrence.",103.3759,20.749753694581283,13116.453721520937,80.85911330049257,8.995073891625616,3904.765625,0.013986013986013986,0.0,0.013986013986013986,0,0.0,0.011494252873563218,1.0,0.022727272727272724,1,0.0012787723785165905,0.05555555555555556,0.7778207659721375,0.027332480996847153,,,,,,,,,,,
16,QASports,Tuukka Rask crossed the blue line,1,MGCoT," Tuukka Rask, a skilled ice hockey goaltender, skillfully navigated the blue line during a recent game. His agility and precision were evident as he maneuvered through the opposing team's defense. Fans and teammates alike were impressed by his performance, which contributed to the team's overall success.",39.373,20.928169014084492,13037.493617957747,80.37887323943654,11.43661971830986,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7914862632751465,0.06419672816991806,99.29181671142578,0.0,0.0,0.0,0.0007531865267083049,0.9709790945053101,0.0016515807947143912,0.0,0.0,0.0,1.0
17,QASports,Nazem Kadri was out at home,0,SCoT," 1. **ANALYZE** the question: The question is asking about the location of Nazem Kadri.
2. **PLAN** the reasoning steps needed: We need to determine where Nazem Kadri was when he was ""out at home.""
3. **SOLVE** step by step:
   a. Nazem Kadri is a professional ice hockey player.
   b. When a player is ""out at home"" in ice hockey, it means they are on their own team's side of the ice rink, near their team's net.
   c. Therefore, Nazem Kadri was at home when he was ""out at home.""
4. **STATE** the final answer clearly: Nazem Kadri was at home when he was ""out at home.""",89.8199,19.884090909090908,13232.08358487216,81.56250000000024,8.909090909090908,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7428658604621887,0.0787382647395134,,,,,,,,,,,
17,QASports,Nazem Kadri was out at home,0,MGCoT," Nazem Kadri, a professional ice hockey player, was at home.",12.2775,18.529411764705888,13187.130974264706,81.29999999999998,19.176470588235293,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7824105620384216,0.11406469345092773,99.42341613769531,0.0585336834192276,0.33332741260528564,0.0746452659368515,0.00013717375986743718,0.9072113037109375,0.0067079016007483006,0.07868214696645737,0.016970962285995483,0.4829157888889313,1.4938288927078247
18,QASports,Jacob Markstrom backhanded a shot,1,SCoT," 1. **ANALYZE**: The question is asking for the meaning of the phrase ""backhanded a shot"" in the context of Jacob Markstrom, a hockey player.

2. **PLAN**: To understand the meaning of the phrase, we need to know the context in which it is used and the actions involved in a backhand shot in hockey.

3. **SOLVE**: A backhand shot in hockey is a type of shot where the player uses the back of their stick to shoot the puck towards the goal. In the context of Jacob Markstrom, a goaltender, backhanding a shot means that he deflected or stopped a shot using the back of his stick or pad.

4. **STATE**: Jacob Markstrom backhanded a shot means that he successfully deflected or stopped a shot using the back of his stick or pad.",95.3395,20.12994652406418,13254.404725100267,81.67914438502696,8.823529411764707,3904.765625,0.014925373134328356,0.0,0.014925373134328356,0,0.0,0.015384615384615385,1.0,0.030303030303030307,1,0.0013774104683195176,0.052631578947368425,0.7799623012542725,0.038939736783504486,,,,,,,,,,,
18,QASports,Jacob Markstrom backhanded a shot,1,MGCoT," Jacob Markstrom, a skilled goaltender, expertly deflected a powerful shot during a recent hockey game. This impressive save showcased his exceptional talent and quick reflexes, contributing to his team's success.",27.8747,19.839583333333326,13203.853841145834,81.40000000000006,13.270833333333334,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7971524000167847,0.06834607571363449,98.83946228027344,0.0,0.0,0.0,0.0010364637710154057,0.9542381167411804,0.0022692130878567696,0.0,0.0,0.0029607650358229876,1.0
19,QASports,Tristan Jarry dunked the ball,0,SCoT," 1. **ANALYZE**: The question is asking if Tristan Jarry is a basketball player.
2. **PLAN**: To determine if Tristan Jarry is a basketball player, we need to find information about him and his actions related to basketball.
3. **SOLVE**: Tristan Jarry is a professional ice hockey player, not a basketball player. However, the statement says that he ""dunked the ball,"" which is an action typically associated with basketball. This could be a mistake or a metaphorical statement.
4. **STATE**: Based on the information provided, it is unclear if Tristan Jarry is a basketball player. He is an ice hockey player, but the statement about dunking the ball is not enough to confirm if he is a basketball player or not.",87.9438,20.443604651162783,13322.532544513082,82.12209302325586,9.151162790697674,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7622557878494263,0.032228656113147736,,,,,,,,,,,
19,QASports,Tristan Jarry dunked the ball,0,MGCoT," Tristan Jarry, a skilled basketball player, successfully dunked the ball during a recent game. This impressive feat showcased his athletic abilities and contributed to his team's success.",22.2683,22.395121951219505,13233.675495426829,81.55121951219512,7.2682926829268295,3904.765625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7743745446205139,0.025625180453062057,98.83946228027344,0.0,0.0,0.0,0.0010364637710154057,0.9542381167411804,0.0022692130878567696,0.0,0.0,0.0029607650358229876,1.0
