record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,aqua,"20 marbles were pulled out of a bag of only white marbles, painted black, and then put back in. Then, another 20 marbles were pulled out, of which 1 was black, after which they were all returned to the bag. If the percentage of black marbles pulled out the second time represents their percentage in the bag, how many marbles in total Q does the bag currently hold?
# Answer option: ['A)40', 'B)200', 'C)380', 'D)400', 'E)3200']",D,MGCoT,,156.9815,42.4747508305648,14203.264158534053,87.55714285714288,12.279069767441861,3894.812240448505,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.88728332519531,0.4096723794937134,0.3570622503757477,0.45945730805397034,0.007838360033929348,0.6221826076507568,0.007659167516976595,0.6239300966262817,0.7203056812286377,1.367297887802124,4.377665996551514
7,aqua,"Find the total no. of distinct bike no.'s that can beformed using 2 letters followed by 2 no.'s. How many letters need to be distinct?
# Answer option: ['A)74453', 'B)64543', 'C)74325', 'D)65000', 'E)97656']",D,SCoT,,154.4045,40.41362126245847,14496.226173172758,89.36046511627902,11.023255813953488,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
7,aqua,"Find the total no. of distinct bike no.'s that can beformed using 2 letters followed by 2 no.'s. How many letters need to be distinct?
# Answer option: ['A)74453', 'B)64543', 'C)74325', 'D)65000', 'E)97656']",D,MGCoT,,156.2026,44.18172757475084,14503.57449127907,89.40531561461793,11.684385382059801,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.09989929199219,0.0,0.3117055296897888,0.377462774515152,0.0,0.9380672574043274,0.0,0.6633901596069336,0.7038165330886841,0.0,1.0014100074768066
8,aqua,"A train running at a speed of 100 miles/hour, takes 10 hours to reach its destination. After covering quarter of the distance, it starts raining and the train has to be slowed to speed of 75 miles/hour. What is the total journey duration?
# Answer option: ['A)10', 'B)11.5', 'C)12.5', 'D)13.5', 'E)15']",C,SCoT,,154.3871,40.744518272425225,15070.597033326412,92.89800664451838,10.86046511627907,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
8,aqua,"A train running at a speed of 100 miles/hour, takes 10 hours to reach its destination. After covering quarter of the distance, it starts raining and the train has to be slowed to speed of 75 miles/hour. What is the total journey duration?
# Answer option: ['A)10', 'B)11.5', 'C)12.5', 'D)13.5', 'E)15']",C,MGCoT,,156.2116,43.54119601328901,15292.990370639534,94.2730897009966,12.677740863787376,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.22669219970703,0.30442899465560913,0.678070068359375,0.8053224086761475,0.006564387120306492,0.7053616046905518,0.0031629649456590414,0.7826412916183472,0.8757832050323486,0.9430172443389893,3.1374857425689697
9,aqua,"Of the 200 students in a school, at least 45% attended the prom night and at least 35% took part in the debating session. What is the maximum number of students who could have neither attended the prom night nor the debating session?
# Answer option: ['A)27', 'B)81', 'C)90', 'D)99', 'E)110']",E,SCoT,,151.8725,44.14831081081081,15334.23656566723,94.52736486486482,12.195945945945946,3894.8130278716217,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
9,aqua,"Of the 200 students in a school, at least 45% attended the prom night and at least 35% took part in the debating session. What is the maximum number of students who could have neither attended the prom night nor the debating session?
# Answer option: ['A)27', 'B)81', 'C)90', 'D)99', 'E)110']",E,MGCoT,,154.1959,56.154054054054036,15279.872189083615,94.18783783783779,12.45945945945946,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.07661032676696777,0.7068405151367188,0.7370672821998596,0.0,0.9542980194091797,0.0,0.9197422862052917,0.9402602910995483,0.22954006493091583,1.5492644309997559
10,aqua,"A sales person gets a 10% commission on each sale he makes. How many sales of $250 each must he make in order to reach a salary of at least $1000?
# Answer option: ['A)15', 'B)24', 'C)25', 'D)40', 'E)52']",D,SCoT,,154.2332,50.24684385382059,15299.600109011628,94.31594684385382,11.930232558139535,3894.7889327242524,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
10,aqua,"A sales person gets a 10% commission on each sale he makes. How many sales of $250 each must he make in order to reach a salary of at least $1000?
# Answer option: ['A)15', 'B)24', 'C)25', 'D)40', 'E)52']",D,MGCoT,,156.4052,49.5355481727575,14840.606273359635,91.48172757475069,12.362126245847175,3894.8108518480067,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.06514739990234,0.1765691637992859,0.8328877687454224,0.8092938661575317,0.0006997007876634598,0.8117442727088928,0.0037894363049417734,0.7678561210632324,0.7721951007843018,0.6382478475570679,2.319922685623169
11,aqua,"A company produces 420 units of a particular computer component every month, at a production cost to the company of $110 per component, and sells all of the components by the end of each month. What is the minimum selling price per component that will guarantee that the yearly profit (revenue from sales minus production costs) will be at least $626,400 ?
# Answer option: ['A)226', 'B)230', 'C)240', 'D)260', 'E)280']",B,SCoT,,155.0569,50.0019933554817,14907.598889119601,91.89800664451826,12.0,3894.812240448505,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
11,aqua,"A company produces 420 units of a particular computer component every month, at a production cost to the company of $110 per component, and sells all of the components by the end of each month. What is the minimum selling price per component that will guarantee that the yearly profit (revenue from sales minus production costs) will be at least $626,400 ?
# Answer option: ['A)226', 'B)230', 'C)240', 'D)260', 'E)280']",B,MGCoT,,156.7849,45.265116279069744,14729.214934593023,90.79601328903662,12.491694352159469,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.6346206665039,0.33012035489082336,0.43121588230133057,0.5290160179138184,0.005525484215468168,0.7100425958633423,0.00493672164157033,0.5696396827697754,0.678464412689209,1.0643783807754517,3.6967945098876953
12,aqua,"At a certain factory, 10 percent of the staplers produced on Monday were defective and 2 percent of the non-defective staplers were rejected by mistake. If 72 of the non-defective staplers were rejected, what was the number of staplers produced that day?
# Answer option: ['A)4,000', 'B)4,200', 'C)4,500', 'D)4,800', 'E)5,000']",A,SCoT,,154.318,34.37475083056478,14483.981390157807,89.28338870431892,11.893687707641195,3894.7889327242524,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
12,aqua,"At a certain factory, 10 percent of the staplers produced on Monday were defective and 2 percent of the non-defective staplers were rejected by mistake. If 72 of the non-defective staplers were rejected, what was the number of staplers produced that day?
# Answer option: ['A)4,000', 'B)4,200', 'C)4,500', 'D)4,800', 'E)5,000']",A,MGCoT,,156.6941,34.761794019933525,14148.596176806479,87.2179401993355,11.614617940199336,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.4013671875,0.22311054170131683,0.477568119764328,0.48904260993003845,0.006206924095749855,0.7722368240356445,0.005065009463578463,0.5884259939193726,0.6187163591384888,0.7245047688484192,2.645676851272583
13,aqua,"Machine A puts out a yo-yo every 6 minutes. Machine B puts out a yo-yo every 9 minutes. After how many minutes will they have produced 10 yo-yos?
# Answer option: ['A)24 minutes', 'B)32 minutes', 'C)36 minutes', 'D)64 minutes', 'E)72 minutes']",C,SCoT,,154.2923,34.27641196013288,14140.930712728405,87.16810631229242,11.83388704318937,3894.811202242525,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
13,aqua,"Machine A puts out a yo-yo every 6 minutes. Machine B puts out a yo-yo every 9 minutes. After how many minutes will they have produced 10 yo-yos?
# Answer option: ['A)24 minutes', 'B)32 minutes', 'C)36 minutes', 'D)64 minutes', 'E)72 minutes']",C,MGCoT,,156.2599,38.33322259136212,14292.053740137044,88.10265780730896,11.883720930232558,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.26212310791016,0.4782586991786957,0.7170743942260742,0.6210436820983887,0.02125341072678566,0.6355085968971252,0.009410422295331955,0.4476054310798645,0.5242721438407898,1.646826982498169,4.067163944244385
14,aqua,"Add: +45 and -30
# Answer option: ['A)-30', 'B)+30', 'C)0', 'D)15', 'E)-15']",D,SCoT,,153.4989,43.01827242524915,15172.342205668605,93.52823920265786,12.073089700996677,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
14,aqua,"Add: +45 and -30
# Answer option: ['A)-30', 'B)+30', 'C)0', 'D)15', 'E)-15']",D,MGCoT,,155.8684,40.48471760797343,14754.824530211794,90.95481727574746,12.299003322259136,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.22805786132812,0.0,0.0,0.002924695611000061,0.0004073433519806713,0.9651575088500977,0.0009590336703695357,0.009014196693897247,0.016165003180503845,0.0,1.0
15,aqua,"In how many ways can the letters of the word ""PROBLEC"" be rearranged to make 7 letter words such that none of the letters repeat?
# Answer option: ['A)2!', 'B)3!', 'C)7!', 'D)8!', 'E)9!']",C,SCoT,,154.0416,40.57774086378735,14413.540515988372,88.85116279069773,11.933554817275747,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
15,aqua,"In how many ways can the letters of the word ""PROBLEC"" be rearranged to make 7 letter words such that none of the letters repeat?
# Answer option: ['A)2!', 'B)3!', 'C)7!', 'D)8!', 'E)9!']",C,MGCoT,,156.1853,34.47973421926908,14164.15988372093,87.31428571428576,11.747508305647841,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.13806915283203,0.0,0.45342034101486206,0.5087910890579224,0.0,0.9795700311660767,0.0,0.795691728591919,0.8250184059143066,0.0,1.0259865522384644
16,aqua,"Let A and B be independent events with P (A) = 0.2 and P(B) = 0.8. Find P(A/B)?
# Answer option: ['A)0.2', 'B)0.4', 'C)0.6', 'D)1.2', 'E)1.5']",A,SCoT,,153.9556,34.439534883720924,14255.76881748339,87.8777408637874,12.046511627906977,3894.8355481727576,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
16,aqua,"Let A and B be independent events with P (A) = 0.2 and P(B) = 0.8. Find P(A/B)?
# Answer option: ['A)0.2', 'B)0.4', 'C)0.6', 'D)1.2', 'E)1.5']",A,MGCoT,,156.0663,35.296677740863785,14165.74473110465,87.32491694352171,11.970099667774086,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.16802728176116943,0.2915292978286743,0.0,1.0,0.0,0.5429650545120239,0.6075749397277832,0.0,1.0
17,aqua,"Consider there is an staircase elevator and you are coming down. If you walk 20 steps and stop, then you reach bottom in 10 minutes. If you walk 10 steps and stop, you reach to the ground in 20 minutes. What is the speed of the elevator?
# Answer option: ['A)1 step/minute', 'B)2 step/minute', 'C)3 step/minute', 'D)4 step/minute', 'E)None of the above']",A,SCoT,,154.3245,36.73488372093023,14036.547874273256,86.52458471760808,11.282392026578073,3894.7889327242524,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
17,aqua,"Consider there is an staircase elevator and you are coming down. If you walk 20 steps and stop, then you reach bottom in 10 minutes. If you walk 10 steps and stop, you reach to the ground in 20 minutes. What is the speed of the elevator?
# Answer option: ['A)1 step/minute', 'B)2 step/minute', 'C)3 step/minute', 'D)4 step/minute', 'E)None of the above']",A,MGCoT,,156.8585,36.827906976744195,13904.436526681893,85.71328903654486,11.83388704318937,3894.812240448505,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.81393432617188,0.5324934124946594,0.41397544741630554,0.478119820356369,0.015597502700984478,0.5394405126571655,0.016057554632425308,0.5077472925186157,0.614781379699707,1.881418228149414,5.596866607666016
18,aqua,"Last year, a Home Appliance Store sold an average(arithmetic mean) of 42 microwave ovens per month. In the first 10 months of this year,the store has sold an average(arithmetic mean) of only 20 microwave ovens per month. What was the average number of microwave ovens sold per month during the entire 22 months period ?
# Answer option: ['A)21', 'B)30', 'C)31', 'D)32', 'E)None of the above']",D,SCoT,,154.7562,33.87574750830567,14241.891001349668,87.78737541528243,11.780730897009967,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
18,aqua,"Last year, a Home Appliance Store sold an average(arithmetic mean) of 42 microwave ovens per month. In the first 10 months of this year,the store has sold an average(arithmetic mean) of only 20 microwave ovens per month. What was the average number of microwave ovens sold per month during the entire 22 months period ?
# Answer option: ['A)21', 'B)30', 'C)31', 'D)32', 'E)None of the above']",D,MGCoT,,156.6609,34.271428571428544,14089.307672342193,86.85282392026583,11.661129568106313,3894.768181582226,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.09898151457309723,0.12718701362609863,0.0,1.0,0.0,1.0,1.0,0.0,1.0
19,aqua,"An exam is given in a certain class. The average (arithmetic mean) of the highest score and the lowest score is equal to x. If the average score for the entire class is equal to y and there are z students in the class, where z > 5, then in terms of x, y, and z, what is the average score for the class excluding the highest and lowest scorers?
# Answer option: ['A)(zy – 2x)/z', 'B)(zy – 2)/z', 'C)(zx – y)/(z – 2)', 'D)(zy – 2x)/(z -2)', 'E)(zy – x)/(z + 2)']",D,SCoT,,155.0454,34.23156146179403,13946.312694663622,85.97009966777404,11.714285714285714,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
19,aqua,"An exam is given in a certain class. The average (arithmetic mean) of the highest score and the lowest score is equal to x. If the average score for the entire class is equal to y and there are z students in the class, where z > 5, then in terms of x, y, and z, what is the average score for the class excluding the highest and lowest scorers?
# Answer option: ['A)(zy – 2x)/z', 'B)(zy – 2)/z', 'C)(zx – y)/(z – 2)', 'D)(zy – 2x)/(z -2)', 'E)(zy – x)/(z + 2)']",D,MGCoT,,156.7526,39.56013289036541,14118.042280938538,87.02857142857145,12.43189368770764,3894.7889327242524,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.25141906738281,0.09931395947933197,0.5154093503952026,0.5727066993713379,0.0,0.902359127998352,1.2075293852831237e-05,1.0,1.0,0.3083181083202362,1.8428905010223389
20,aqua,"[5 + ? × 19 - 15 - 7]/[13 × 13 - 156] = 6
# Answer option: ['A)4', 'B)4.5', 'C)5', 'D)5.5', 'E)6.5']",C,SCoT,,153.9953,40.75116279069764,14328.102470930233,88.321926910299,11.737541528239202,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
20,aqua,"[5 + ? × 19 - 15 - 7]/[13 × 13 - 156] = 6
# Answer option: ['A)4', 'B)4.5', 'C)5', 'D)5.5', 'E)6.5']",C,MGCoT,,156.3417,45.019933554817314,14413.671511627907,88.85382059800666,12.235880398671096,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0023156723473221064,1.0,1.0,0.0,1.0
21,aqua,"A grocer makes a 25% profit on the selling price for each bag of flour it sells. If he sells each bag for $100 and makes $3,000 in profit, how many bags did he sell?
# Answer option: ['A)12', 'B)16', 'C)24', 'D)30', 'E)40']",C,SCoT,,153.8451,42.63733333333331,14444.994075520834,89.04433333333331,12.166666666666666,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
21,aqua,"A grocer makes a 25% profit on the selling price for each bag of flour it sells. If he sells each bag for $100 and makes $3,000 in profit, how many bags did he sell?
# Answer option: ['A)12', 'B)16', 'C)24', 'D)30', 'E)40']",C,MGCoT,,156.1901,39.934219269103004,14361.863125519103,88.53355481727563,11.890365448504983,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.80720520019531,0.09240257740020752,0.7465029954910278,0.7761760950088501,0.0009436324471607804,0.9229798913002014,0.0,0.8390670418739319,0.8589001893997192,0.2809525430202484,1.6850793361663818
22,aqua,"Alex and Jacob works at a toy shop that make toys. Alex takes 7 hours to make a toy, and Jacob takes 9 hours to make a toy. During a month, both of them makes 35 toys in total. If both of them have worked for almost similar number of hours how many toys have been prepared by Jacob?
# Answer option: ['A)15', 'B)16', 'C)17', 'D)18', 'E)19']",A,SCoT,,153.811,37.05,14499.3075,89.37966666666655,11.9,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
22,aqua,"Alex and Jacob works at a toy shop that make toys. Alex takes 7 hours to make a toy, and Jacob takes 9 hours to make a toy. During a month, both of them makes 35 toys in total. If both of them have worked for almost similar number of hours how many toys have been prepared by Jacob?
# Answer option: ['A)15', 'B)16', 'C)17', 'D)18', 'E)19']",A,MGCoT,,156.3609,35.62066666666669,14387.7171484375,88.69633333333338,11.83,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.47318267822266,0.20588834583759308,0.2421056479215622,0.30336496233940125,0.0020556843373924494,0.7858045101165771,0.0023663241881877184,0.7733380794525146,0.8370317220687866,0.6754217147827148,2.6639318466186523
23,aqua,"John likes to have lightly flavored tea every evening. In a 50% strong milk tea, he replaces 15% of it with milk twice. Then, he replaces 10 percent of the resultant solution with more milk.
What is the final concentration of tea John drinks?
# Answer option: ['A)15.38%', 'B)42%', 'C)39.86%', 'D)22.35%', 'E)32.51%']",E,SCoT,,154.4715,43.57408637873755,14688.640741798174,90.54385382059803,12.0,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
23,aqua,"John likes to have lightly flavored tea every evening. In a 50% strong milk tea, he replaces 15% of it with milk twice. Then, he replaces 10 percent of the resultant solution with more milk.
What is the final concentration of tea John drinks?
# Answer option: ['A)15.38%', 'B)42%', 'C)39.86%', 'D)22.35%', 'E)32.51%']",E,MGCoT,,159.1813,54.30166112956806,14836.938901578073,91.45813953488397,13.3421926910299,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.15879821777344,0.25528427958488464,0.5699967741966248,0.6308382153511047,0.004854225087910891,0.778820812702179,0.007309390231966972,0.7092724442481995,0.8112518787384033,0.8901410698890686,3.0933663845062256
24,aqua,"In a class 1/16 of the students study math, 1/10 of the students study bio, 1/8 of the students study english. The total number of students is a 4 digit number. Find the diffrence between maximum number of students and minimum number of students.
# Answer option: ['A)8880', 'B)8870', 'C)8890', 'D)7890', 'E)6780']",A,SCoT,,154.2998,32.63920265780728,14245.250181686046,87.81594684385384,11.548172757475083,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
24,aqua,"In a class 1/16 of the students study math, 1/10 of the students study bio, 1/8 of the students study english. The total number of students is a 4 digit number. Find the diffrence between maximum number of students and minimum number of students.
# Answer option: ['A)8880', 'B)8870', 'C)8890', 'D)7890', 'E)6780']",A,MGCoT,,156.7192,39.9308970099668,14465.3268402201,89.16877076411957,11.820598006644518,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99.16578674316406,0.0,0.20123140513896942,0.2628830075263977,0.0,1.0,0.0,1.0,1.0,0.0,1.0
25,aqua,"On a normal day Bill usually averages about 15 mph when riding his bicycle. On a windy day, his speed is reduced by 4 mph. How far can Bill travel on a windy day in 21 minutes? Round to the nearest hundredth.
# Answer option: ['A)2 miles', 'B)2.25 miles', 'C)3.25 miles', 'D)3.85 miles', 'E)2.85 miles']",D,SCoT,,153.3849,37.63177257525083,14850.876724498328,91.54515050167232,12.347826086956522,3894.765625,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,
