record_id,dataset,question,gold_answer,mechanism,final_answer,delta_time_seconds,cpu_usage_avg_percent,ram_usage_avg_mb,ram_usage_avg_percent,gpu_usage_avg_percent,gpu_memory_avg_mb,rouge1_f1,rouge2_f1,rougeL_f1,bleu,exact_match,token_precision,token_recall,token_f1,token_overlap_count,normalized_edit_distance,char_f1,bert_score_f1,semantic_similarity,target_Readability,target_Coherence,target_Relevance,target_Specificity,target_Engagement,target_Concise,target_Length,target_Zipf,target_Hapax,target_Entropy,target_Perplexity
6,date,"Yesterday was April 30, 2021. What is the date one week ago from today in MM/DD/YYYY?",#### 04/24/2021,SCoT," 1. **ANALYZE** the question is asking for the date one week ago from April 30, 2021.
2. **PLAN** to find the date one week ago, we need to subtract 7 days from April 30, 2021.
3. **SOLVE** step by step:
   - Start with the given date: April 30, 2021
   - Subtract 7 days: April 23, 2021
4. **STATE** the final answer clearly: The date one week ago from April 30, 2021 is April 23, 2021.",80.0448,20.422435897435903,11331.715294471154,69.84999999999995,8.647435897435898,3904.765625,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0,0.02067183462532296,0.22727272727272727,0.7715837359428406,0.2771751880645752,,,,,,,,,,,
6,date,"Yesterday was April 30, 2021. What is the date one week ago from today in MM/DD/YYYY?",#### 04/24/2021,MGCoT," The date one week ago from April 30, 2021, was April 23, 2021.",16.8416,19.980000000000004,11161.334375,68.79999999999997,6.8,3904.765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0,0.11111111111111116,0.25806451612903225,0.8210872411727905,0.5057756900787354,97.63446044921875,0.06146931275725365,0.09543117880821228,0.0966101884841919,0.0005689270910806954,0.8550311326980591,0.0012919119326397777,0.08957348763942719,0.09617599844932556,0.23434220254421234,1.4610990285873413
7,date,"Yesterday was April 30, 2021. What is the date one week from today in MM/DD/YYYY?",#### 05/08/2021,SCoT," 1. **ANALYZE** the question is asking for the date one week from April 30, 2021 in the format MM/DD/YYYY.
2. **PLAN** the reasoning steps needed:
   - Identify the current date (April 30, 2021)
   - Add 7 days to the current date
   - Convert the new date to the MM/DD/YYYY format
3. **SOLVE** step by step:
   - Current date: April 30, 2021
   - Add 7 days: April 30 + 7 days = May 7, 2021
   - Convert to MM/DD/YYYY format: 05/07/2021
4. **STATE** the final answer clearly: The date one week from April 30, 2021 is 05/07/2021.",112.2125,21.323636363636382,11271.9982421875,69.48818181818197,9.645454545454545,3904.765625,0.0396039603960396,0.0,0.0396039603960396,0.0,0.0,0.0,0.0,0.0,0,0.018903591682419618,0.2352941176470588,0.7843832969665527,0.2687806487083435,,,,,,,,,,,
7,date,"Yesterday was April 30, 2021. What is the date one week from today in MM/DD/YYYY?",#### 05/08/2021,MGCoT," The date one week from today, April 30, 2021, is May 7, 2021.",18.8018,19.416666666666668,11211.593880208333,69.11999999999998,13.933333333333334,3904.765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0,0.11290322580645162,0.24242424242424243,0.8125054240226746,0.5119314193725586,97.99828338623047,0.0646955743432045,0.07307891547679901,0.04838988929986954,0.0006369383772835135,0.8677077889442444,0.0009289978188462555,0.04628472030162811,0.04104413837194443,0.2740316390991211,1.5035609006881714
8,date,"Yesterday was April 30, 2021. What is the date 24 hours later in MM/DD/YYYY?",#### 05/02/2021,SCoT," 1. **ANALYZE** the question is asking for the date 24 hours later than April 30, 2021 in the format MM/DD/YYYY.
2. **PLAN** the reasoning steps needed:
   - Identify the date given: April 30, 2021
   - Add 24 hours to the given date
   - Convert the result to the format MM/DD/YYYY
3. **SOLVE** step by step:
   - April 30, 2021 + 24 hours = May 1, 2021
   - The date in the format MM/DD/YYYY is 05/01/2021
4. **STATE** the final answer clearly: The date 24 hours later than April 30, 2021 is 05/01/2021.",107.3308,20.100471698113207,11317.901643573114,69.78632075471685,9.226415094339623,3904.765625,0.04081632653061225,0.0,0.04081632653061225,0.0,0.0,0.0,0.0,0.0,0,0.0217821782178218,0.2553191489361702,0.7908084392547607,0.3350912034511566,,,,,,,,,,,
8,date,"Yesterday was April 30, 2021. What is the date 24 hours later in MM/DD/YYYY?",#### 05/02/2021,MGCoT," The date 24 hours later after April 30, 2021 is May 01, 2021.",19.276,18.887096774193544,11338.869455645161,69.90000000000003,12.193548387096774,3904.765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0,0.12903225806451613,0.26666666666666666,0.812768280506134,0.5781113505363464,97.83355712890625,0.03534308075904846,0.04017014801502228,0.029124878346920013,0.0,0.8879078030586243,0.0014005962293595076,0.039451755583286285,0.03255631774663925,0.16547992825508118,1.2846219539642334
9,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date today in MM/DD/YYYY?",#### 05/30/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the current date in MM/DD/YYYY format, given that the deadline is Jun 1, 2021, which is 2 days away from now.

2. **PLAN** the reasoning steps needed:
   - Determine the current date.
   - Add 2 days to the current date.
   - Format the date in MM/DD/YYYY format.

3. **SOLVE** step by step:
   - Determine the current date: Since the deadline is 2 days away, we can assume that today is the day before the deadline.
   - Add 2 days to the current date: If today is May 30, 2021, then adding 2 days would give us May 31, 2021.
   - Format the date in MM/DD/YYYY format: The formatted date would be 05/31/2021.

4. **STATE** the final answer clearly: The current date is 05/31/2021.",129.1172,20.505490196078426,11425.037821691176,70.43803921568615,10.188235294117646,3904.765625,0.04316546762589929,0.014598540145985401,0.028776978417266192,0.0,0.0,0.0,0.0,0.0,0,0.01490514905149054,0.2978723404255319,0.7955021262168884,0.3947165906429291,,,,,,,,,,,
9,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date today in MM/DD/YYYY?",#### 05/30/2021,MGCoT, The date today is 05/30/2021.,12.7427,19.682352941176465,11373.90625,70.10588235294118,19.529411764705884,3904.765625,0.6,0.5,0.6,0.0,0.0,0.16666666666666666,0.5,0.25,1,0.3666666666666667,0.56,0.9102208018302917,0.6733734607696533,100.0,0.00689051765948534,0.0,0.0,0.0011104276636615396,0.9954549074172974,0.0005347731057554483,0.0,0.0,0.03554574027657509,1.0894813537597656
10,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date tomorrow in MM/DD/YYYY?",#### 05/31/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date tomorrow, given that today is May 31, 2021.
2. **PLAN** the reasoning steps: We need to add 1 day to the current date to find the date tomorrow.
3. **SOLVE** step by step:
   - Start with the current date: May 31, 2021
   - Add 1 day: May 31, 2021 + 1 day = June 1, 2021
4. **STATE** the final answer clearly: The date tomorrow is 06/01/2021.",79.2594,19.75677419354839,11424.12631048387,70.41870967741919,8.864516129032259,3904.765625,0.05063291139240506,0.025974025974025976,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0,0.022058823529411797,0.24489795918367344,0.8075554966926575,0.3936227858066559,,,,,,,,,,,
10,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date tomorrow in MM/DD/YYYY?",#### 05/31/2021,MGCoT, The date tomorrow is 05/31/2021.,10.1525,21.370588235294118,11421.202895220587,70.39999999999999,5.764705882352941,3904.765625,0.6,0.5,0.6,0.0,0.0,0.16666666666666666,0.5,0.25,1,0.33333333333333337,0.5185185185185185,0.909434974193573,0.6561291217803955,100.0,0.00689051765948534,0.0,0.0,0.0011104276636615396,0.9954549074172974,0.0005347731057554483,0.0,0.0,0.03554574027657509,1.0894813537597656
11,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date yesterday in MM/DD/YYYY?",#### 05/29/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date yesterday, given that today is June 1, 2021, and it is 2 days away from the deadline.

2. **PLAN** the reasoning steps needed:
   - Determine the current date (June 1, 2021)
   - Subtract 1 day from the current date to find yesterday's date

3. **SOLVE** step by step:
   - The current date is June 1, 2021
   - Subtracting 1 day from June 1, 2021, we get May 31, 2021

4. **STATE** the final answer clearly: Yesterday's date was May 31, 2021.",96.0265,20.298936170212777,11303.458776595744,69.68404255319138,9.122340425531915,3904.765625,0.021505376344086023,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0,0.013752455795677854,0.16666666666666669,0.7707652449607849,0.3518707752227783,,,,,,,,,,,
11,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date yesterday in MM/DD/YYYY?",#### 05/29/2021,MGCoT," The date yesterday was May 31, 2021.",9.5961,21.081249999999997,11228.107177734375,69.20000000000002,7.8125,3904.765625,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.1351351351351351,0.31999999999999995,0.8419262170791626,0.6095909476280212,100.0,0.00689051765948534,0.0,0.0,0.0011104276636615396,0.9954549074172974,0.0005347731057554483,0.0,0.0,0.03554574027657509,1.0894813537597656
12,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date 10 days ago in MM/DD/YYYY?",#### 05/20/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date 10 days ago from June 1, 2021, which is 2 days away from now.
2. **PLAN** the reasoning steps needed: To find the date 10 days ago from June 1, 2021, we need to subtract 10 days from June 1, 2021.
3. **SOLVE** step by step:
   a. Identify the date: June 1, 2021
   b. Subtract 10 days from June 1, 2021: June 1, 2021 - 10 days = May 21, 2021
4. **STATE** the final answer clearly: The date 10 days ago from June 1, 2021, is May 21, 2021.",108.2528,20.535046728972002,11297.05277088201,69.65093457943922,9.897196261682243,3904.765625,0.019607843137254905,0.0,0.019607843137254905,0.0,0.0,0.0,0.0,0.0,0,0.015904572564612307,0.17777777777777778,0.7676053643226624,0.27944448590278625,,,,,,,,,,,
12,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date 10 days ago in MM/DD/YYYY?",#### 05/20/2021,MGCoT," The date 10 days ago from Jun 1, 2021, which is 2 days away from now, is May 21, 2021.",24.3612,19.40499999999999,11225.06015625,69.19999999999997,12.95,3904.765625,0.08695652173913045,0.0,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0,0.09195402298850575,0.25806451612903225,0.8129217028617859,0.4759264290332794,99.10760498046875,0.008144806139171124,0.0,0.0,0.0005380823859013617,0.9624217748641968,0.0,0.0,0.0,0.019615469500422478,1.0133998394012451
13,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date a month ago in MM/DD/YYYY?",#### 04/30/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date a month ago from a given date, which is Jun 1, 2021.
2. **PLAN** the reasoning steps needed: To find the date a month ago, we need to subtract one month from the given date.
3. **SOLVE** step by step:
   a. The given date is Jun 1, 2021.
   b. To subtract one month, we need to go back to May 1, 2021.
4. **STATE** the final answer clearly: The date a month ago from Jun 1, 2021 is May 1, 2021.",84.4454,19.466060606060598,11345.53877840909,69.94000000000015,8.672727272727272,3904.765625,0.021052631578947368,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0,0.017391304347826098,0.27272727272727276,0.7619732022285461,0.3297998607158661,,,,,,,,,,,
13,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date a month ago in MM/DD/YYYY?",#### 04/30/2021,MGCoT, The date a month ago in MM/DD/YYYY format is 05/01/2021.,18.341,18.85357142857143,11335.24609375,69.90000000000003,13.642857142857142,3904.765625,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0,0.14035087719298245,0.3448275862068965,0.8557425141334534,0.4859948456287384,99.72686004638672,0.008865057490766048,0.0,0.0,0.000722134776879102,0.9800804853439331,0.00029791027191095054,0.0,0.0,0.03691905736923218,1.106504201889038
14,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one year ago from today in MM/DD/YYYY?",#### 05/30/2020,SCoT," 1. **ANALYZE** the question: The question is asking for the date one year ago from today, given that today is May 31, 2021, and the deadline is Jun 1, 2021, which is 2 days away from now.

2. **PLAN** the reasoning steps needed:
   - Determine the date today (May 31, 2021)
   - Add 2 days to today's date to find the deadline (Jun 1, 2021)
   - Subtract 1 year from the deadline to find the date one year ago

3. **SOLVE** step by step:
   - Today's date: May 31, 2021
   - Deadline: Jun 1, 2021
   - Subtract 1 year from the deadline: Jun 1, 2021 - 1 year = Jun 1, 2020

4. **STATE** the final answer clearly: The date one year ago from today is Jun 1, 2020.",128.2627,19.822834645669328,11389.269469734252,70.21811023622054,9.37007874015748,3904.765625,0.015873015873015876,0.0,0.015873015873015876,0.0,0.0,0.0,0.0,0.0,0,0.012102874432677768,0.16666666666666669,0.7625532150268555,0.3321130871772766,,,,,,,,,,,
14,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one year ago from today in MM/DD/YYYY?",#### 05/30/2020,MGCoT," The date one year ago from today, June 1, 2021, is May 1, 2020.",19.3447,19.22333333333334,11339.804427083332,69.89000000000001,13.533333333333333,3904.765625,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0,0.09375,0.20689655172413793,0.817105233669281,0.4972427785396576,98.64785766601562,0.018095586448907852,0.04276531562209129,0.05253610014915466,0.00028022026526741683,0.9359662532806396,0.0013293278170749545,0.06676356494426727,0.06229196488857269,0.07562623918056488,1.1996077299118042
15,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one week ago from today in MM/DD/YYYY?",#### 05/23/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date one week ago from today, given that today is May 29, 2021, and the deadline is Jun 1, 2021, which is 2 days away from now.

2. **PLAN** the reasoning steps needed:
   - Determine the date today (May 29, 2021)
   - Calculate the date one week ago from today

3. **SOLVE** step by step:
   - Today's date is May 29, 2021
   - One week ago from today would be May 22, 2021

4. **STATE** the final answer clearly: The date one week ago from today is 05/22/2021.",98.0292,20.261458333333355,11390.650065104166,70.21822916666672,8.9375,3904.765625,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.019120458891013437,0.2745098039215686,0.8027338981628418,0.29687613248825073,,,,,,,,,,,
15,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one week ago from today in MM/DD/YYYY?",#### 05/23/2021,MGCoT," The date one week ago from today, June 1, 2021, is May 25, 2021.",17.282,20.567741935483873,11345.628276209678,69.90967741935488,6.709677419354839,3904.765625,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0,0.10769230769230764,0.30303030303030304,0.8187019228935242,0.5765331983566284,98.64785766601562,0.018095586448907852,0.04276531562209129,0.05253610014915466,0.00028022026526741683,0.9359662532806396,0.0013293278170749545,0.06676356494426727,0.06229196488857269,0.07562623918056488,1.1996077299118042
16,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one week from today in MM/DD/YYYY?",#### 06/06/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date one week from today, given that today is May 29, 2021, and the deadline is June 1, 2021, which is 2 days away from now.

2. **PLAN** the reasoning steps needed:
   - Determine the current date (today)
   - Add 2 days to the current date to find the deadline
   - Add 7 days to the deadline to find the date one week from today

3. **SOLVE** step by step:
   - The current date is May 29, 2021
   - Adding 2 days to May 29, 2021 gives us May 31, 2021, which is the deadline
   - Adding 7 days to May 31, 2021 gives us June 7, 2021, which is the date one week from today

4. **STATE** the final answer clearly: The date one week from today is June 7, 2021.",129.7747,20.15333333333333,11288.753921568628,69.59137254901954,8.713725490196078,3904.765625,0.014388489208633096,0.0,0.014388489208633096,0.0,0.0,0.0,0.0,0.0,0,0.009722222222222188,0.16666666666666669,0.7522342801094055,0.2835715711116791,,,,,,,,,,,
16,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one week from today in MM/DD/YYYY?",#### 06/06/2021,MGCoT," The date one week from today is May 25, 2021.",13.83,18.61578947368421,11236.156044407895,69.26315789473685,15.157894736842104,3904.765625,0.15384615384615383,0.0,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0,0.10869565217391308,0.27586206896551724,0.8172624707221985,0.49127742648124695,98.86703491210938,0.019130947068333626,0.0,0.0,0.0011631507659330964,0.9432464838027954,0.0012983770575374365,0.0028403103351593018,0.0,0.0785103589296341,1.1873598098754883
17,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date 24 hours later in MM/DD/YYYY?",#### 05/31/2021,SCoT," 1. **ANALYZE** the question: The question is asking for the date 24 hours after Jun 1, 2021.
2. **PLAN** the reasoning steps needed: We need to add 24 hours to Jun 1, 2021.
3. **SOLVE** step by step:
   a. Jun 1, 2021 is a Wednesday.
   b. Adding 24 hours to Wednesday means we are moving to the next day, which is Thursday.
   c. Since we are adding 24 hours, we need to consider the time as well. If it was before 24:00 hours on Wednesday, then it will be after 00:00 hours on Thursday.
   d. If it was after 24:00 hours on Wednesday, then it will be before 00:00 hours on Thursday.
4. **STATE** the final answer clearly: The date 24 hours later after Jun 1, 2021 is Jun 2, 2021.",122.7687,19.89300411522637,11374.434445730452,70.11234567901236,9.604938271604938,3904.765625,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0,0.011730205278592365,0.22222222222222224,0.7581263184547424,0.2835136353969574,,,,,,,,,,,
17,date,"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date 24 hours later in MM/DD/YYYY?",#### 05/31/2021,MGCoT," The date 24 hours later after Jun 1, 2021, which is 2 days away from now, is Jun 2, 2021.",23.8686,19.89743589743589,11380.257912660256,70.16666666666664,12.307692307692308,3904.765625,0.08695652173913045,0.0,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0,0.06666666666666665,0.24242424242424243,0.8002660274505615,0.45997634530067444,99.7164077758789,0.009325234219431877,0.0,0.0,0.0004966233391314745,0.979316234588623,0.0006640840438194573,0.0,0.0,0.03347402811050415,1.1094293594360352
18,date,Tomorrow is 11/12/2019. What is the date today in MM/DD/YYYY?,#### 11/11/2019,SCoT," 1. **ANALYZE** the question is asking for the date today in MM/DD/YYYY format.
2. **PLAN** to find the current date and convert it to the desired format.
3. **SOLVE** by finding the current date and converting it to MM/DD/YYYY format.
4. **STATE** the final answer clearly.

The current date is 12/11/2019.",53.0997,18.940384615384612,11445.099834735576,70.54134615384629,9.846153846153847,3904.765625,0.06666666666666667,0.03448275862068965,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0,0.032573289902280145,0.2857142857142857,0.8070005774497986,0.23827224969863892,,,,,,,,,,,
18,date,Tomorrow is 11/12/2019. What is the date today in MM/DD/YYYY?,#### 11/11/2019,MGCoT, The date today is 11/12/2023.,12.2863,18.558823529411768,11399.66911764706,70.29999999999998,17.176470588235293,3904.765625,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.2666666666666667,0.43478260869565216,0.8473734855651855,0.5162509679794312,98.68136596679688,0.0,0.0,0.004033081233501434,0.0,0.9597997069358826,0.0006852271617390215,0.0,0.0,0.03293082118034363,1.043648600578308
19,date,Tomorrow is 11/12/2019. What is the date tomorrow in MM/DD/YYYY?,#### 11/12/2019,SCoT," 1. **ANALYZE** the question is asking for the date tomorrow in the format MM/DD/YYYY.
2. **PLAN** the reasoning steps needed:
   - Identify the current date (11/12/2019)
   - Add one day to the current date
   - Format the new date in the requested format (MM/DD/YYYY)
3. **SOLVE** step by step:
   - The current date is 11/12/2019
   - Adding one day to the current date gives 12/13/2019
   - Formatting the new date in the requested format (MM/DD/YYYY) gives 12/13/2019
4. **STATE** the final answer clearly: The date tomorrow is 12/13/2019.",102.8563,19.985148514851506,11486.764503403465,70.83019801980214,8.772277227722773,3904.765625,0.05940594059405941,0.04040404040404041,0.05940594059405941,5.948228664567313e-232,0.0,0.022222222222222223,0.5,0.0425531914893617,1,0.020220588235294157,0.2608695652173913,0.7812931537628174,0.27511945366859436,,,,,,,,,,,
19,date,Tomorrow is 11/12/2019. What is the date tomorrow in MM/DD/YYYY?,#### 11/12/2019,MGCoT, Tomorrow's date in MM/DD/YYYY format is 12/13/2019.,17.7909,18.578571428571426,11449.230050223214,70.59999999999997,14.142857142857142,3904.765625,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0,0.17307692307692313,0.41379310344827586,0.8447452783584595,0.3873198628425598,97.5108871459961,0.0,0.0017502009868621826,0.012956365942955017,0.0,0.9175083637237549,0.0,0.0,0.0,0.03656688705086708,1.0
